n,instance,move,steps,beta,seconds,seconds_per_move,ns_per_move,accepted,acceptance_rate,final_energy,alpha
36,20,uniform,10000000,1,23.346202487999999,2.3346202488e-06,2334.6202487999999,4007,0.00040069999999999998,-31.683985772122725,0.24447758546458304
36,21,local1,10000000,1,0.56151056200000005,5.6151056200000006e-08,56.151056200000006,2129017,0.2129017,-36.080004282940024,0.24607579769739379
36,21,uniform,10000000,1,23.343495716,2.3343495715999998e-06,2334.3495715999998,1087,0.0001087,-27.319227834354226,0.24607579769739379
36,22,local1,10000000,1,0.57182257299999995,5.7182257299999993e-08,57.182257299999996,2183575,0.21835750000000001,-25.924883235140953,0.21930540250141783
36,22,uniform,10000000,1,23.357309733000001,2.3357309733e-06,2335.7309732999997,1326,0.0001326,-28.417105476220367,0.21930540250141783
36,23,local1,10000000,1,0.58436733299999999,5.8436733299999998e-08,58.4367333,2316167,0.23161670000000001,-25.286551878127526,0.2393902044651601
36,23,uniform,10000000,1,23.383015324999999,2.3383015324999999e-06,2338.3015325000001,1056,0.00010560000000000001,-27.701944128025559,0.2393902044651601
36,24,local1,10000000,1,0.56924937799999997,5.6924937799999999e-08,56.924937799999995,2139833,0.21398329999999999,-27.644581625545364,0.22528963405431868
36,24,uniform,10000000,1,23.351490521999999,2.3351490522000001e-06,2335.1490521999999,2206,0.0002206,-27.54613023096308,0.22528963405431868
36,25,local1,10000000,1,0.57481570599999998,5.7481570599999997e-08,57.481570599999998,2232249,0.2232249,-28.376935519970836,0.22630618600572427
36,25,uniform,10000000,1,23.361511075999999,2.3361511076e-06,2336.1511076000002,2494,0.00024939999999999999,-30.473220949299538,0.22630618600572427
36,26,local1,10000000,1,0.52271442599999995,5.2271442599999997e-08,52.2714426,1776187,0.17761869999999999,-30.142949071744024,0.22152829914819505
36,26,uniform,10000000,1,23.357379630000001,2.3357379630000001e-06,2335.737963,511,5.1100000000000002e-05,-31.374026342187214,0.22152829914819505
36,27,local1,10000000,1,0.55239474200000005,5.5239474200000005e-08,55.239474200000004,1994228,0.19942280000000001,-24.232481031436148,0.2306107786804131
36,27,uniform,10000000,1,23.351104735,2.3351104734999998e-06,2335.1104734999999,611,6.1099999999999994e-05,-35.149370693160527,0.2306107786804131
36,28,local1,10000000,1,0.54454463900000005,5.4454463900000006e-08,54.454463900000007,1991336,0.19913359999999999,-34.106139505802901,0.21506502932496716
36,28,uniform,10000000,1,23.347096218000001,2.3347096218000001e-06,2334.7096218000001,836,8.3599999999999999e-05,-28.507175410911433,0.21506502932496716
36,29,local1,10000000,1,0.56875403199999996,5.6875403199999994e-08,56.875403199999994,2136181,0.21361810000000001,-28.779546893325822,0.22652985074150817
36,29,uniform,10000000,1,23.343605102000001,2.3343605102000003e-06,2334.3605102000001,1934,0.00019340000000000001,-27.041138280599366,0.22652985074150817
36,30,local1,10000000,1,0.59936289200000004,5.9936289200000008e-08,59.936289200000004,2373822,0.23738219999999999,-28.263730047417209,0.23651349842988856
36,30,uniform,10000000,1,23.346916797999999,2.3346916798e-06,2334.6916798000002,2523,0.00025230000000000001,-27.304899215289876,0.23651349842988856
36,31,local1,10000000,1,0.57986765200000001,5.79867652e-08,57.986765200000001,2285572,0.22855719999999999,-27.791989027402984,0.2297565964427786
36,31,uniform,10000000,1,23.358634865999999,2.3358634865999999e-06,2335.8634865999998,2266,0.00022660000000000001,-26.144729196723887,0.2297565964427786
36,32,local1,10000000,1,0.51098942599999997,5.1098942599999998e-08,51.098942600000001,1761939,0.17619389999999999,-33.418186097894683,0.22058803279232142
36,32,uniform,10000000,1,23.356135585000001,2.3356135585000001e-06,2335.6135585000002,91,9.0999999999999993e-06,-35.460437684588953,0.22058803279232142
36,33,local1,10000000,1,0.55537884699999995,5.5537884699999992e-08,55.537884699999992,2010484,0.20104839999999999,-34.25318935508794,0.23309539931460957
36,33,uniform,10000000,1,23.357050676,2.3357050675999998e-06,2335.7050675999999,1244,0.00012439999999999999,-32.393871268396992,0.23309539931460957
36,34,local1,10000000,1,0.59020081099999999,5.9020081099999999e-08,59.020081099999999,2300204,0.23002040000000001,-30.903670026326399,0.23077653195659698
36,34,uniform,10000000,1,23.351712995,2.3351712995e-06,2335.1712994999998,1836,0.00018359999999999999,-28.930855043619452,0.23077653195659698
36,35,local1,10000000,1,0.51666297299999997,5.1666297299999998e-08,51.666297299999997,1744034,0.17440339999999999,-28.895966340831915,0.23455448688345976
36,35,uniform,10000000,1,23.355722842999999,2.3355722843e-06,2335.5722842999999,1926,0.00019259999999999999,-28.293729407203397,0.23455448688345976
36,36,local1,10000000,1,0.635585497,6.3558549700000004e-08,63.558549700000007,2668093,0.26680930000000003,-25.296932448165808,0.23193964210771695
36,36,uniform,10000000,1,23.353002876000001,2.3353002876000002e-06,2335.3002876,4636,0.00046359999999999999,-28.001435132851036,0.23193964210771695
36,37,local1,10000000,1,0.58464553900000005,5.8464553900000003e-08,58.464553900000006,2316021,0.23160210000000001,-24.306111499078046,0.22196908218280906
36,37,uniform,10000000,1,23.352668900000001,2.3352668900000003e-06,2335.2668900000003,2018,0.0002018,-29.098771960926719,0.22196908218280906
36,38,local1,10000000,1,0.56423710000000005,5.6423710000000003e-08,56.42371,2080509,0.20805090000000001,-32.330401807264167,0.23369714647857526
36,38,uniform,10000000,1,23.348060214,2.3348060214000001e-06,2334.8060214000002,597,5.9700000000000001e-05,-32.383478307945055,0.23369714647857526
36,39,local1,10000000,1,0.53559093899999999,5.3559093899999999e-08,53.559093900000001,1914531,0.19145309999999999,-25.0588135653094,0.22830618510788897
36,39,uniform,10000000,1,23.351854573000001,2.3351854573000002e-06,2335.1854573000001,1989,0.00019890000000000001,-28.318192652349026,0.22830618510788897
36,40,local1,10000000,1,0.59518869699999999,5.9518869699999998e-08,59.518869699999996,2348639,0.23486389999999999,-27.118907956466963,0.23183990767563376
36,40,uniform,10000000,1,23.353254046,2.3353254046000002e-06,2335.3254046000002,2375,0.0002375,-29.50461864704689,0.23183990767563376
36,41,local1,10000000,1,0.56720752900000004,5.6720752900000004e-08,56.720752900000008,2175453,0.2175453,-28.327240206430716,0.23635763294976889
36,41,uniform,10000000,1,23.349595320999999,2.3349595320999997e-06,2334.9595320999997,1007,0.00010069999999999999,-28.61619922460746,0.23635763294976889
36,42,local1,10000000,1,0.53974100999999997,5.3974100999999993e-08,53.97410099999999,1964324,0.19643240000000001,-33.591869445663789,0.21882699187625104
36,42,uniform,10000000,1,23.343743451999998,2.3343743451999998e-06,2334.3743451999999,760,7.6000000000000004e-05,-26.338365701382219,0.21882699187625104
36,43,local1,10000000,1,0.56720454499999995,5.6720454499999995e-08,56.720454499999995,2144095,0.2144095,-29.414383016300441,0.23338899221514256
36,43,uniform,10000000,1,23.360824996000002,2.3360824996000001e-06,2336.0824996000001,359,3.5899999999999998e-05,-30.515641209821929,0.23338899221514256
36,44,local1,10000000,1,0.53079488500000005,5.3079488500000007e-08,53.079488500000004,1849941,0.18499409999999999,-34.073757412168248,0.23147806625394546
36,44,uniform,10000000,1,23.356289956000001,2.3356289956e-06,2335.6289956000001,200,2.0000000000000002e-05,-33.783085924873681,0.23147806625394546
36,45,local1,10000000,1,0.54531416200000005,5.4531416200000004e-08,54.531416200000002,1954909,0.1954909,-32.736299959613902,0.22646908406038913
36,45,uniform,10000000,1,23.356339662,2.3356339662e-06,2335.6339662,2097,0.0002097,-30.227052269373427,0.22646908406038913
36,46,local1,10000000,1,0.56992435399999997,5.6992435399999995e-08,56.992435399999998,2181606,0.21816060000000001,-30.280285173244369,0.23097124628148011
36,46,uniform,10000000,1,23.350986378000002,2.3350986378000001e-06,2335.0986378000002,1540,0.000154,-31.629864260555287,0.23097124628148011
36,47,local1,10000000,1,0.54682913600000005,5.4682913600000006e-08,54.682913600000006,1978667,0.19786670000000001,-32.658180293682932,0.24097931354714869
36,47,uniform,10000000,1,23.352113775999999,2.3352113775999998e-06,2335.2113775999997,1064,0.0001064,-31.690421902273204,0.24097931354714869
36,48,local1,10000000,1,0.53783324700000001,5.3783324700000002e-08,53.783324700000001,1966363,0.19663630000000001,-20.023660311609252,0.22878445475935255
36,48,uniform,10000000,1,23.359950016999999,2.3359950017e-06,2335.9950017000001,728,7.2799999999999994e-05,-30.299459254734693,0.22878445475935255
36,49,local1,10000000,1,0.56344589899999997,5.6344589899999999e-08,56.344589900000003,2129394,0.2129394,-32.20316483447283,0.23499893786238366
36,49,uniform,10000000,1,23.346100228000001,2.3346100228e-06,2334.6100228,1164,0.0001164,-29.533042895385588,0.23499893786238366
36,50,local1,10000000,1,0.56591871400000004,5.6591871400000003e-08,56.591871400000002,2156314,0.2156314,-30.829733260565632,0.22970316958851714
36,50,uniform,10000000,1,23.351870395999999,2.3351870395999998e-06,2335.1870395999999,1801,0.00018009999999999999,-30.900684935009053,0.22970316958851714
36,51,local1,10000000,1,0.53759649499999995,5.3759649499999992e-08,53.759649499999995,1916817,0.19168170000000001,-31.62451944681213,0.23081119308494444
36,51,uniform,10000000,1,23.356380721000001,2.3356380721e-06,2335.6380721,2238,0.00022379999999999999,-23.168707476234669,0.23081119308494444
36,52,local1,10000000,1,0.57742571099999995,5.7742571099999997e-08,57.742571099999999,2228500,0.22284999999999999,-28.844665999967596,0.2383725567984904
36,52,uniform,10000000,1,23.347580399999998,2.3347580399999999e-06,2334.7580399999997,1207,0.00012070000000000001,-27.868403419606473,0.2383725567984904
36,53,local1,10000000,1,0.56538541399999998,5.6538541399999997e-08,56.5385414,2141144,0.21411440000000001,-27.314670181561755,0.22913161969630846
36,53,uniform,10000000,1,23.357070119999999,2.335707012e-06,2335.7070119999998,2266,0.00022660000000000001,-28.635274325570844,0.22913161969630846
36,54,local1,10000000,1,0.56782859900000004,5.6782859900000006e-08,56.782859900000005,2132737,0.21327370000000001,-29.346320273323226,0.23123362385576274
36,54,uniform,10000000,1,23.348497697999999,2.3348497697999998e-06,2334.8497697999996,2503,0.00025030000000000001,-29.713911424026207,0.23123362385576274
36,55,local1,10000000,1,0.55242418100000001,5.5242418100000002e-08,55.242418100000002,2050670,0.205067,-30.945283963895307,0.23070090572763419
36,55,uniform,10000000,1,23.35228695,2.3352286950000001e-06,2335.2286950000002,441,4.4100000000000001e-05,-34.315909008654891,0.23070090572763419
36,56,local1,10000000,1,0.495892734,4.9589273399999999e-08,49.589273399999996,1538409,0.1538409,-35.860403164808147,0.23505388666020841
36,56,uniform,10000000,1,23.352420103,2.3352420102999998e-06,2335.2420102999999,621,6.2100000000000005e-05,-32.17254327917923,0.23505388666020841
36,57,local1,10000000,1,0.527932709,5.2793270899999997e-08,52.793270899999996,1853435,0.18534349999999999,-30.385881024125691,0.23701712601058589
36,57,uniform,10000000,1,23.350166775000002,2.3350166775000001e-06,2335.0166775000002,2085,0.0002085,-29.458851870075904,0.23701712601058589
36,58,local1,10000000,1,0.51754961099999996,5.1754961099999995e-08,51.754961099999996,1732874,0.17328740000000001,-30.649902196496033,0.23273536946082787
36,58,uniform,10000000,1,23.35131604,2.3351316040000002e-06,2335.1316040000002,1012,0.00010119999999999999,-33.52989167029083,0.23273536946082787
36,59,local1,10000000,1,0.57815597399999996,5.7815597399999994e-08,57.815597399999994,2191382,0.21913820000000001,-26.705512817457734,0.2265962452939875
36,59,uniform,10000000,1,23.353321750999999,2.3353321751000001e-06,2335.3321751000003,2498,0.0002498,-29.195340094885623,0.2265962452939875
36,60,local1,10000000,1,0.53577664199999997,5.3577664199999994e-08,53.577664199999994,1899328,0.18993280000000001,-29.42542865093543,0.23185576334278096
36,60,uniform,10000000,1,23.352754612999998,2.3352754612999997e-06,2335.2754612999997,1599,0.00015990000000000001,-25.421660490149861,0.23185576334278096
36,61,local1,10000000,1,0.56472686900000002,5.64726869e-08,56.472686899999999,2114872,0.21148719999999999,-32.453234108298886,0.2325436805785292
36,61,uniform,10000000,1,23.35421161,2.3354211610000001e-06,2335.4211610000002,1585,0.0001585,-30.122025177363547,0.2325436805785292
36,62,local1,10000000,1,0.57811564500000001,5.7811564500000004e-08,57.811564500000003,2218648,0.2218648,-20.772175509967347,0.22567354792808988
36,62,uniform,10000000,1,23.344211408,2.3344211407999998e-06,2334.4211407999996,1123,0.00011230000000000001,-27.792515619819461,0.22567354792808988
36,63,local1,10000000,1,0.55670109099999998,5.5670109099999995e-08,55.670109099999998,2013422,0.2013422,-31.908488029601397,0.22329146361272148
36,63,uniform,10000000,1,23.350499171999999,2.3350499171999999e-06,2335.0499172,650,6.4999999999999994e-05,-29.335542934088618,0.22329146361272148
36,64,local1,10000000,1,0.56973383799999999,5.6973383799999997e-08,56.973383799999993,2212289,0.22122890000000001,-27.325658124369721,0.23081363654939668
36,64,uniform,10000000,1,23.359826999999999,2.3359827000000001e-06,2335.9827,971,9.7100000000000002e-05,-29.885215253012802,0.23081363654939668
36,65,local1,10000000,1,0.56889658300000001,5.6889658300000004e-08,56.889658300000001,2157699,0.21576989999999999,-21.999054642003696,0.23917202021979911
36,65,uniform,10000000,1,23.352284744999999,2.3352284745e-06,2335.2284745000002,2356,0.00023560000000000001,-24.109477111342823,0.23917202021979911
36,66,local1,10000000,1,0.56113288299999997,5.6113288299999999e-08,56.113288300000001,2093873,0.2093873,-30.185749367107928,0.23436328964702208
36,66,uniform,10000000,1,23.346713943000001,2.3346713943000001e-06,2334.6713943,427,4.2700000000000001e-05,-31.393951297611359,0.23436328964702208
36,67,local1,10000000,1,0.57584406799999999,5.7584406799999999e-08,57.584406799999996,2168876,0.21688760000000001,-24.635734191764744,0.23696187691297946
36,67,uniform,10000000,1,23.351797886,2.3351797886000001e-06,2335.1797885999999,2676,0.0002676,-18.541579372617946,0.23696187691297946
36,68,local1,10000000,1,0.55993173600000001,5.59931736e-08,55.993173599999999,2083411,0.2083411,-31.990215464067955,0.23641879845803518
36,68,uniform,10000000,1,23.354852116,2.3354852116000002e-06,2335.4852116000002,719,7.1899999999999999e-05,-32.21327632082189,0.23641879845803518
36,69,local1,10000000,1,0.546182379,5.4618237900000001e-08,54.618237900000004,1973696,0.19736960000000001,-27.391557130084234,0.23812728257603766
36,69,uniform,10000000,1,23.354875739000001,2.3354875739000001e-06,2335.4875738999999,1279,0.00012789999999999999,-31.729723603693749,0.23812728257603766
36,70,local1,10000000,1,0.55574091400000003,5.5574091400000005e-08,55.574091400000007,2083357,0.20833570000000001,-28.595774185358444,0.23342774401028846
36,70,uniform,10000000,1,23.354239666000002,2.3354239666e-06,2335.4239665999999,1273,0.0001273,-30.387684430843699,0.23342774401028846
36,71,local1,10000000,1,0.56350915000000001,5.6350915000000002e-08,56.350915000000001,2130408,0.2130408,-32.623374893523348,0.23001194072865386
36,71,uniform,10000000,1,23.366173413999999,2.3366173413999998e-06,2336.6173414,1593,0.0001593,-30.998483292466304,0.23001194072865386
36,72,local1,10000000,1,0.54062897700000001,5.4062897700000001e-08,54.062897700000001,1868365,0.18683649999999999,-24.460057977284968,0.23543250216529249
36,72,uniform,10000000,1,23.351035799999998,2.3351035799999997e-06,2335.10358,385,3.8500000000000001e-05,-34.236419363779376,0.23543250216529249
36,73,local1,10000000,1,0.55735210199999996,5.5735210199999993e-08,55.73521019999999,2072794,0.2072794,-29.293872980738001,0.23239833295850376
36,73,uniform,10000000,1,23.350295024000001,2.3350295024e-06,2335.0295024000002,706,7.0599999999999995e-05,-30.462742572282917,0.23239833295850376
36,74,local1,10000000,1,0.57239651599999997,5.7239651599999997e-08,57.239651599999995,2195239,0.21952389999999999,-27.269645645560221,0.22499025071275322
36,74,uniform,10000000,1,23.361169513,2.3361169513000002e-06,2336.1169513,1801,0.00018009999999999999,-30.896624143627164,0.22499025071275322
36,75,local1,10000000,1,0.57624466200000002,5.76244662e-08,57.624466200000001,2244297,0.22442970000000001,-28.400327794206653,0.23303220950227013
36,75,uniform,10000000,1,23.341828280000001,2.334182828e-06,2334.182828,1164,0.0001164,-27.599610933121202,0.23303220950227013
36,76,local1,10000000,1,0.56394351200000004,5.6394351200000001e-08,56.394351200000003,2145523,0.2145523,-24.301728977135344,0.24698841055051121
36,76,uniform,10000000,1,23.356785932000001,2.3356785932000002e-06,2335.6785932000003,1503,0.00015029999999999999,-30.680349648762672,0.24698841055051121
36,77,local1,10000000,1,0.57611179800000001,5.76111798e-08,57.611179800000002,2229872,0.2229872,-25.941783636816201,0.23510719550893139
36,77,uniform,10000000,1,23.348647807999999,2.3348647807999998e-06,2334.8647807999996,1452,0.00014520000000000001,-23.988654240335499,0.23510719550893139
36,78,local1,10000000,1,0.53969601,5.3969601000000001e-08,53.969601000000004,1966270,0.196627,-32.032470010662237,0.22693456213212646
36,78,uniform,10000000,1,23.350557916,2.3350557916000002e-06,2335.0557916000002,538,5.38e-05,-32.372581836928639,0.22693456213212646
36,79,local1,10000000,1,0.55795193600000004,5.5795193600000006e-08,55.795193600000005,2106706,0.21067060000000001,-31.63428510814774,0.25093890629329396
36,79,uniform,10000000,1,23.35099589,2.335099589e-06,2335.0995889999999,958,9.5799999999999998e-05,-28.721705881892639,0.25093890629329396
36,80,local1,10000000,1,0.54930396800000003,5.4930396800000004e-08,54.930396800000004,2032392,0.20323920000000001,-33.950792708657204,0.23802222060632847
36,80,uniform,10000000,1,23.345811941000001,2.3345811941000001e-06,2334.5811941000002,1925,0.00019249999999999999,-25.118908257581289,0.23802222060632847
36,81,local1,10000000,1,0.58405217600000003,5.8405217600000002e-08,58.4052176,2272858,0.22728580000000001,-24.688102114152535,0.24031906369551242
36,81,uniform,10000000,1,23.347899546000001,2.3347899545999999e-06,2334.7899545999999,1545,0.00015449999999999999,-29.223517991877348,0.24031906369551242
36,82,local1,10000000,1,0.57399344600000002,5.7399344600000004e-08,57.399344600000006,2191524,0.2191524,-21.727390398569916,0.22885558185236701
36,82,uniform,10000000,1,23.348125773,2.3348125772999999e-06,2334.8125772999997,3087,0.00030870000000000002,-26.360976736760392,0.22885558185236701
36,83,local1,10000000,1,0.57305676699999997,5.7305676699999998e-08,57.305676699999999,2231256,0.22312560000000001,-32.21906673302621,0.2374586023180584
36,83,uniform,10000000,1,23.35314691,2.3353146909999999e-06,2335.314691,1462,0.0001462,-29.694420849690314,0.2374586023180584
36,84,local1,10000000,1,0.57274180200000002,5.7274180200000002e-08,57.274180200000004,2190159,0.21901590000000001,-33.255619444499658,0.23962314596647921
36,84,uniform,10000000,1,23.352824724000001,2.3352824724000001e-06,2335.2824724000002,1477,0.00014770000000000001,-21.301117316344182,0.23962314596647921
36,85,local1,10000000,1,0.497257112,4.9725711199999999e-08,49.725711199999999,1568407,0.1568407,-38.599890896890493,0.22947639128345843
36,85,uniform,10000000,1,23.353751827,2.3353751827e-06,2335.3751827000001,37,3.7000000000000002e-06,-36.703271426227722,0.22947639128345843
36,86,local1,10000000,1,0.60162325800000005,6.0162325800000008e-08,60.162325800000005,2414604,0.24146039999999999,-27.542039482110564,0.23367022425735515
36,86,uniform,10000000,1,23.349309414,2.3349309414000001e-06,2334.9309413999999,3154,0.00031540000000000002,-23.871903595627096,0.23367022425735515
36,87,local1,10000000,1,0.56750982000000005,5.6750982000000004e-08,56.750982,2144917,0.21449170000000001,-22.636678184272977,0.23544392434136568
36,87,uniform,10000000,1,23.347687581999999,2.3347687581999998e-06,2334.7687581999999,2611,0.0002611,-24.98809322683606,0.23544392434136568
36,88,local1,10000000,1,0.52290684399999998,5.22906844e-08,52.290684400000004,1818790,0.18187900000000001,-37.097647631744394,0.2281797572682564
36,88,uniform,10000000,1,23.358932287999998,2.3358932287999997e-06,2335.8932287999996,1288,0.00012879999999999999,-24.550729925501134,0.2281797572682564
36,89,local1,10000000,1,0.52403085100000002,5.2403085100000002e-08,52.403085099999998,1778781,0.17787810000000001,-33.883934224665339,0.22766953333279449
36,89,uniform,10000000,1,23.347859714999998,2.3347859714999999e-06,2334.7859715,477,4.7700000000000001e-05,-30.846113315976027,0.22766953333279449
36,90,local1,10000000,1,0.58130080799999995,5.8130080799999998e-08,58.130080799999995,2277144,0.22771440000000001,-28.855096332082102,0.22664030174185085
36,90,uniform,10000000,1,23.354725033000001,2.3354725033000002e-06,2335.4725033000004,1789,0.00017890000000000001,-27.034698377196978,0.22664030174185085
36,91,local1,10000000,1,0.55421372400000002,5.5421372400000003e-08,55.421372400000003,2053553,0.20535529999999999,-37.210456029858854,0.23873385302750511
36,91,uniform,10000000,1,23.348343146000001,2.3348343146000003e-06,2334.8343146000002,985,9.8499999999999995e-05,-28.036701731612485,0.23873385302750511
36,92,local1,10000000,1,0.54520864499999999,5.45208645e-08,54.520864500000002,1950397,0.19503970000000001,-30.448710864179585,0.23580412122845729
36,92,uniform,10000000,1,23.352991020000001,2.3352991020000002e-06,2335.2991020000004,472,4.7200000000000002e-05,-30.248575756413519,0.23580412122845729
36,93,local1,10000000,1,0.55186988699999995,5.5186988699999998e-08,55.186988700000001,2059047,0.2059047,-30.339051367244267,0.24448649255852903
36,93,uniform,10000000,1,23.359276706999999,2.3359276707e-06,2335.9276706999999,1619,0.00016190000000000001,-27.332309621201667,0.24448649255852903
36,94,local1,10000000,1,0.56563434199999996,5.6563434199999998e-08,56.563434199999996,2155273,0.2155273,-26.110672944794846,0.22561128880455766
36,94,uniform,10000000,1,23.350180988999998,2.3350180988999999e-06,2335.0180989,1964,0.0001964,-19.442173812478941,0.22561128880455766
36,95,local1,10000000,1,0.53053003499999996,5.3053003499999998e-08,53.053003499999996,1859939,0.18599389999999999,-28.011190955722935,0.22261475066904235
36,95,uniform,10000000,1,23.351999243000002,2.3351999243000003e-06,2335.1999243000005,2044,0.00020440000000000001,-22.178658455626312,0.22261475066904235
36,96,local1,10000000,1,0.57701605600000005,5.7701605600000003e-08,57.701605600000001,2238341,0.22383410000000001,-24.86794346297463,0.23068300500111943
36,96,uniform,10000000,1,23.352598362999998,2.3352598362999999e-06,2335.2598362999997,3954,0.00039540000000000002,-26.390474065203406,0.23068300500111943
