n,instance,move,steps,beta,seconds,seconds_per_move,ns_per_move,accepted,acceptance_rate,final_energy,alpha
10,15,local1,10000000,1,0.39014439299999998,3.9014439299999997e-08,39.014439299999999,2986940,0.29869400000000002,-2.960874875603964,0.45315215155267458
10,15,uniform,10000000,1,2.4997457349999999,2.4997457349999997e-07,249.97457349999996,772093,0.077209299999999995,-2.4067728583518937,0.45315215155267458
10,16,local1,10000000,1,0.35574240299999998,3.55742403e-08,35.5742403,2387710,0.23877100000000001,-5.2460367538342663,0.54588832464909287
10,16,uniform,10000000,1,2.495205023,2.4952050230000001e-07,249.5205023,678367,0.0678367,-2.903569505951717,0.54588832464909287
10,17,local1,10000000,1,0.372371322,3.7237132200000004e-08,37.237132200000005,2774631,0.27746310000000002,-8.8507203933877161,0.39795837269297429
10,17,uniform,10000000,1,2.4922211390000002,2.4922211390000003e-07,249.22211390000004,628103,0.062810299999999999,-8.5293463935792815,0.39795837269297429
10,18,local1,10000000,1,0.35115995100000003,3.5115995100000005e-08,35.115995100000006,2463720,0.24637200000000001,-6.2320976396149357,0.51899637320214076
10,18,uniform,10000000,1,2.485426699,2.485426699e-07,248.54266989999999,546422,0.054642200000000002,-6.4209156987986393,0.51899637320214076
10,19,local1,10000000,1,0.306015706,3.0601570599999997e-08,30.601570599999999,1506166,0.15061659999999999,-6.5801120656370795,0.30787979423721906
10,19,uniform,10000000,1,2.4754880290000001,2.4754880289999999e-07,247.5488029,270842,0.027084199999999999,-11.076307546303473,0.30787979423721906
10,20,local1,10000000,1,0.30548481999999999,3.0548481999999998e-08,30.548481999999996,1843096,0.18430959999999999,-10.921264043312863,0.52356783998709966
10,20,uniform,10000000,1,2.4759442790000001,2.4759442790000001e-07,247.5944279,207279,0.0207279,-9.0792034378933018,0.52356783998709966
10,21,local1,10000000,1,0.33370478599999998,3.3370478599999997e-08,33.370478599999998,2346585,0.23465849999999999,-8.1832867271738436,0.42468234185925513
10,21,uniform,10000000,1,2.4841665800000001,2.48416658e-07,248.41665799999998,341546,0.0341546,-7.2100534201841899,0.42468234185925513
10,22,local1,10000000,1,0.33602866399999998,3.3602866399999997e-08,33.602866399999996,2133749,0.21337490000000001,-5.0055685066523568,0.42179983518043213
10,22,uniform,10000000,1,2.4880031709999999,2.4880031710000001e-07,248.8003171,460122,0.046012200000000003,-9.6611858828411119,0.42179983518043213
10,23,local1,10000000,1,0.35622035600000002,3.5622035600000004e-08,35.622035600000004,2538624,0.25386239999999999,-5.706630409194581,0.46309149770528452
10,23,uniform,10000000,1,2.494074914,2.4940749139999999e-07,249.4074914,646114,0.064611399999999999,-4.8471869441385937,0.46309149770528452
10,24,local1,10000000,1,0.37175188999999997,3.7175188999999998e-08,37.175188999999996,2870025,0.28700249999999999,-6.3867626853881827,0.40717543013186241
10,24,uniform,10000000,1,2.5006641439999999,2.5006641440000001e-07,250.06641440000001,813871,0.081387100000000004,-7.1045942674077178,0.40717543013186241
10,25,local1,10000000,1,0.34758894299999998,3.4758894299999998e-08,34.758894300000001,2384222,0.2384222,-10.02751176961057,0.38669406734029177
10,25,uniform,10000000,1,2.4851960719999999,2.485196072e-07,248.5196072,442398,0.044239800000000003,-5.7754702633418793,0.38669406734029177
10,26,local1,10000000,1,0.338366008,3.3836600799999999e-08,33.836600799999999,2393458,0.2393458,-7.300636908498654,0.42457809063461005
10,26,uniform,10000000,1,2.4857404179999998,2.4857404179999996e-07,248.57404179999997,425689,0.0425689,-6.6017009576732741,0.42457809063461005
10,27,local1,10000000,1,0.31838491699999999,3.1838491699999997e-08,31.838491699999995,1756877,0.1756877,-6.5831063563254588,0.45797297767799283
10,27,uniform,10000000,1,2.4834008359999999,2.4834008360000002e-07,248.34008360000001,353457,0.035345700000000001,-9.1535808076080674,0.45797297767799283
10,28,local1,10000000,1,0.323877105,3.2387710500000001e-08,32.387710499999997,1787046,0.17870459999999999,-1.7675542987741988,0.50907050520043762
10,28,uniform,10000000,1,2.475153223,2.4751532230000002e-07,247.51532230000001,306405,0.030640500000000001,-8.9668009230222907,0.50907050520043762
10,29,local1,10000000,1,0.359897674,3.5989767400000002e-08,35.989767400000005,2649583,0.26495829999999998,-6.856770999495108,0.44485074388466783
10,29,uniform,10000000,1,2.4936271269999999,2.4936271269999999e-07,249.36271269999997,656358,0.065635799999999994,-6.8287021289463636,0.44485074388466783
10,30,local1,10000000,1,0.36302090599999998,3.6302090599999996e-08,36.302090599999993,2737324,0.27373239999999999,-9.5529425787659381,0.44644936402028335
10,30,uniform,10000000,1,2.4848918260000001,2.4848918259999999e-07,248.48918259999999,445334,0.044533400000000001,-9.5529425787519333,0.44644936402028335
10,31,local1,10000000,1,0.33659396400000002,3.3659396400000004e-08,33.659396400000006,1965541,0.19655410000000001,-5.5474659962594624,0.42597446869216121
10,31,uniform,10000000,1,2.4841319149999999,2.4841319149999997e-07,248.41319149999998,448175,0.044817500000000003,-9.9774614254547505,0.42597446869216121
10,32,local1,10000000,1,0.37827242500000002,3.7827242500000005e-08,37.827242500000004,2945799,0.29457990000000001,-7.2349924175596589,0.39421555608850861
10,32,uniform,10000000,1,2.4992611349999998,2.499261135e-07,249.92611349999999,778934,0.077893400000000002,-8.3564969840894516,0.39421555608850861
10,33,local1,10000000,1,0.34135831999999999,3.4135832000000001e-08,34.135832000000001,2421467,0.24214669999999999,-5.5281775396133535,0.40643726200968494
10,33,uniform,10000000,1,2.4847161550000001,2.4847161549999998e-07,248.47161549999998,469814,0.0469814,-4.0799895873052128,0.40643726200968494
10,34,local1,10000000,1,0.34519144600000001,3.4519144600000003e-08,34.519144600000004,2430492,0.24304919999999999,-8.9438245936707688,0.43764406663631589
10,34,uniform,10000000,1,2.4909467740000002,2.4909467740000002e-07,249.09467740000002,627994,0.062799400000000005,-5.8546136445996559,0.43764406663631589
10,35,local1,10000000,1,0.32859992500000001,3.2859992500000004e-08,32.859992500000004,2240547,0.2240547,-9.200235474596532,0.49700557740869938
10,35,uniform,10000000,1,2.4848052150000002,2.484805215e-07,248.48052150000001,473204,0.047320399999999999,-2.6433571950116734,0.49700557740869938
10,36,local1,10000000,1,0.29367416499999999,2.93674165e-08,29.367416500000001,1546584,0.1546584,-11.263052282314625,0.47827327292449534
10,36,uniform,10000000,1,2.4720369729999998,2.4720369729999997e-07,247.20369729999996,241218,0.024121799999999999,-8.8718755751500513,0.47827327292449534
10,37,local1,10000000,1,0.346424185,3.4642418500000003e-08,34.642418500000005,2547603,0.2547603,-7.6865404925495122,0.47724808608685787
10,37,uniform,10000000,1,2.4811412669999999,2.4811412669999999e-07,248.11412669999999,407310,0.040731000000000003,-8.9258810054599937,0.47724808608685787
10,38,local1,10000000,1,0.38310815399999998,3.8310815399999995e-08,38.310815399999996,3267064,0.32670640000000001,-7.5075486961506588,0.3766763705979897
10,38,uniform,10000000,1,2.4944423200000001,2.4944423199999999e-07,249.444232,656863,0.065686300000000003,-8.0594555196557014,0.3766763705979897
10,39,local1,10000000,1,0.33789464699999999,3.37894647e-08,33.789464700000003,2658771,0.26587709999999998,-3.8783437537581769,0.45634773390701461
10,39,uniform,10000000,1,2.491137691,2.4911376910000002e-07,249.11376910000001,621245,0.062124499999999999,-5.7903496533074366,0.45634773390701461
10,40,local1,10000000,1,0.332713867,3.3271386699999996e-08,33.271386699999994,2492916,0.2492916,-9.0709243612408379,0.5426285047704984
10,40,uniform,10000000,1,2.48407336,2.4840733600000001e-07,248.40733600000002,486125,0.048612500000000003,-7.9455292519054295,0.5426285047704984
10,41,local1,10000000,1,0.364100861,3.6410086100000002e-08,36.410086100000001,3054354,0.30543540000000002,-6.4033638273045659,0.35127305069846887
10,41,uniform,10000000,1,2.4843027339999999,2.4843027339999997e-07,248.43027339999998,435682,0.043568200000000001,-8.5961152223254604,0.35127305069846887
10,42,local1,10000000,1,0.33558797699999998,3.35587977e-08,33.5587977,2390811,0.23908109999999999,-10.132188170636551,0.39281569200884148
10,42,uniform,10000000,1,2.4836071949999998,2.483607195e-07,248.36071949999999,362346,0.036234599999999999,-10.132188170626513,0.39281569200884148
10,43,local1,10000000,1,0.29223569300000002,2.9223569300000001e-08,29.223569300000001,1704668,0.1704668,-11.15789283511214,0.54276230736775799
10,43,uniform,10000000,1,2.4791931100000002,2.47919311e-07,247.91931099999999,246681,0.024668099999999998,-9.331773840879519,0.54276230736775799
10,44,local1,10000000,1,0.34213913099999999,3.4213913100000002e-08,34.213913099999999,2648752,0.26487519999999998,-8.6671363444533664,0.46149834672161605
10,44,uniform,10000000,1,2.4834346699999998,2.4834346699999999e-07,248.34346699999998,391470,0.039147000000000001,-6.9834251019621725,0.46149834672161605
10,45,local1,10000000,1,0.337723618,3.3772361799999999e-08,33.772361799999999,2234449,0.2234449,-9.9508815686222398,0.450397618653469
10,45,uniform,10000000,1,2.4896735940000001,2.4896735940000002e-07,248.96735940000002,490832,0.0490832,-3.8957242072616585,0.450397618653469
10,46,local1,10000000,1,0.37057639399999998,3.7057639399999994e-08,37.057639399999992,2708511,0.27085110000000001,-3.8967957294050568,0.44472288008441602
10,46,uniform,10000000,1,2.4981822820000001,2.4981822820000002e-07,249.81822820000002,726357,0.072635699999999997,-7.6262771683210806,0.44472288008441602
10,47,local1,10000000,1,0.39336067600000002,3.9336067600000004e-08,39.336067600000007,3475158,0.34751579999999999,-6.9629999751460359,0.4441037501114492
10,47,uniform,10000000,1,2.502286367,2.5022863670000001e-07,250.22863670000001,912708,0.091270799999999999,-6.4106019436883193,0.4441037501114492
10,48,local1,10000000,1,0.36409570899999999,3.6409570899999997e-08,36.409570899999999,2792901,0.27929009999999999,-8.2434627890811143,0.47676532132678962
10,48,uniform,10000000,1,2.4868560550000001,2.4868560550000003e-07,248.68560550000004,584856,0.058485599999999999,-6.9289967886638406,0.47676532132678962
10,49,local1,10000000,1,0.34127792600000001,3.4127792600000003e-08,34.127792600000006,2290010,0.22900100000000001,-8.8679666447111121,0.49776170452463214
10,49,uniform,10000000,1,2.481832351,2.4818323509999999e-07,248.18323509999999,412048,0.0412048,-8.8679666447086092,0.49776170452463214
10,50,local1,10000000,1,0.31180408900000001,3.1180408899999998e-08,31.1804089,1818407,0.18184069999999999,-10.579350311865362,0.428546301220399
10,50,uniform,10000000,1,2.47498379,2.4749837900000001e-07,247.498379,299353,0.029935300000000001,-7.8537491052369228,0.428546301220399
10,51,local1,10000000,1,0.33081259699999999,3.3081259699999995e-08,33.081259699999997,2128276,0.21282760000000001,-5.6773003321482776,0.40922402914169637
10,51,uniform,10000000,1,2.4745461550000001,2.4745461550000002e-07,247.45461550000002,318865,0.031886499999999998,-5.9030163532731521,0.40922402914169637
10,52,local1,10000000,1,0.36693471599999999,3.6693471600000001e-08,36.693471600000002,2534037,0.25340370000000001,-6.276000367119738,0.4713813286457128
10,52,uniform,10000000,1,2.4909435819999999,2.4909435819999999e-07,249.09435819999999,635251,0.063525100000000001,-4.5526660855558587,0.4713813286457128
10,53,local1,10000000,1,0.34197682000000001,3.4197682000000004e-08,34.197682000000007,2142214,0.21422140000000001,-5.5219536690172744,0.45125848889413139
10,53,uniform,10000000,1,2.487946376,2.487946376e-07,248.79463760000002,543374,0.054337400000000001,-7.3909786416889904,0.45125848889413139
10,54,local1,10000000,1,0.347876723,3.47876723e-08,34.787672299999997,2424864,0.24248639999999999,-7.8449810041842216,0.40740210618046707
10,54,uniform,10000000,1,2.4857115749999998,2.4857115749999997e-07,248.57115749999997,425800,0.04258,-9.9931799392838911,0.40740210618046707
10,55,local1,10000000,1,0.34671566700000001,3.46715667e-08,34.6715667,2275922,0.22759219999999999,-4.2825951968979199,0.41746787883791597
10,55,uniform,10000000,1,2.4892290269999999,2.4892290270000002e-07,248.92290270000001,506379,0.0506379,-8.4108918712672214,0.41746787883791597
10,56,local1,10000000,1,0.349254597,3.4925459699999999e-08,34.925459699999998,2524837,0.25248369999999998,-5.3120910416148099,0.45827857071051153
10,56,uniform,10000000,1,2.4846768039999998,2.4846768039999998e-07,248.46768039999998,409257,0.040925700000000002,-8.5876003258733817,0.45827857071051153
10,57,local1,10000000,1,0.34543605100000002,3.45436051e-08,34.543605100000001,2478767,0.24787670000000001,-2.4568853675325846,0.4019921742867183
10,57,uniform,10000000,1,2.4915322419999999,2.4915322419999996e-07,249.15322419999995,655717,0.065571699999999997,-7.7031809600457253,0.4019921742867183
10,58,local1,10000000,1,0.36406670600000002,3.6406670600000001e-08,36.406670599999998,2680206,0.2680206,-6.6840870278851945,0.40772904653466135
10,58,uniform,10000000,1,2.4945828400000001,2.4945828400000003e-07,249.45828400000002,601829,0.060182899999999998,-6.3368999371784973,0.40772904653466135
10,59,local1,10000000,1,0.33045467899999997,3.3045467899999998e-08,33.045467899999998,2055055,0.20550550000000001,1.102577957035594,0.43990386223154454
10,59,uniform,10000000,1,2.4823216609999998,2.4823216609999998e-07,248.23216609999997,433807,0.043380700000000001,-4.1082775282623807,0.43990386223154454
10,60,local1,10000000,1,0.30169252499999999,3.01692525e-08,30.169252499999999,1395348,0.13953479999999999,-11.622519190038396,0.52915718561227176
10,60,uniform,10000000,1,2.474216331,2.4742163309999999e-07,247.42163309999998,190939,0.0190939,-11.622519190037202,0.52915718561227176
10,61,local1,10000000,1,0.37492899899999999,3.7492899899999997e-08,37.492899899999998,3013971,0.30139709999999997,-7.4049129763885126,0.44661791322708433
10,61,uniform,10000000,1,2.4880539439999998,2.4880539439999996e-07,248.80539439999995,551961,0.055196099999999998,-7.146803052051605,0.44661791322708433
10,62,local1,10000000,1,0.398054662,3.9805466199999998e-08,39.805466199999998,3306908,0.33069080000000001,-7.2200516680168292,0.44376143325627171
10,62,uniform,10000000,1,2.5099445419999999,2.509944542e-07,250.99445420000001,1044284,0.1044284,-6.1688549849755985,0.44376143325627171
10,63,local1,10000000,1,0.32056469199999998,3.2056469199999997e-08,32.056469199999995,1889865,0.1889865,-9.9435847933552726,0.40851279544624763
10,63,uniform,10000000,1,2.4769321249999998,2.4769321249999997e-07,247.69321249999996,288091,0.028809100000000001,-9.9435847933637618,0.40851279544624763
10,64,local1,10000000,1,0.35568794500000001,3.5568794500000001e-08,35.568794500000003,2541674,0.25416739999999999,-8.3834107473716681,0.50306031329833001
10,64,uniform,10000000,1,2.4968415510000002,2.496841551e-07,249.6841551,702335,0.070233500000000004,-6.9573129552078745,0.50306031329833001
10,65,local1,10000000,1,0.38034950699999998,3.8034950699999999e-08,38.034950699999996,3169929,0.31699290000000002,-7.0171645638227407,0.4269793512394211
10,65,uniform,10000000,1,2.4897380980000001,2.489738098e-07,248.9738098,624809,0.062480899999999999,-6.6624524983385838,0.4269793512394211
10,66,local1,10000000,1,0.38470785699999999,3.84707857e-08,38.4707857,3107335,0.3107335,-4.5684910549684634,0.51456382075473672
10,66,uniform,10000000,1,2.5005193110000001,2.5005193110000003e-07,250.05193110000002,893956,0.089395600000000006,-5.8419411540867614,0.51456382075473672
10,67,local1,10000000,1,0.36796597399999997,3.6796597399999996e-08,36.796597399999996,2877455,0.28774549999999999,-8.8147163728806639,0.40958316908885112
10,67,uniform,10000000,1,2.490733954,2.4907339540000001e-07,249.07339540000001,652379,0.065237900000000001,-4.381561646130594,0.40958316908885112
10,68,local1,10000000,1,0.336621224,3.36621224e-08,33.662122400000001,1926006,0.19260060000000001,-9.2688874497537164,0.50611141295971673
10,68,uniform,10000000,1,2.482562932,2.4825629320000002e-07,248.25629320000002,416056,0.0416056,-6.4441406293814349,0.50611141295971673
10,69,local1,10000000,1,0.31493146900000002,3.1493146900000005e-08,31.493146900000006,1916334,0.19163340000000001,-10.067454566971801,0.38907900577358595
10,69,uniform,10000000,1,2.477260368,2.4772603679999999e-07,247.7260368,364482,0.0364482,-8.0989143429616135,0.38907900577358595
10,70,local1,10000000,1,0.28391303600000001,2.83913036e-08,28.391303600000001,1830194,0.1830194,-6.7358017228170795,0.40724209547813439
10,70,uniform,10000000,1,2.472450893,2.4724508929999998e-07,247.24508929999999,219403,0.021940299999999999,-9.0593190671671682,0.40724209547813439
10,71,local1,10000000,1,0.35500279800000001,3.55002798e-08,35.500279800000001,2748564,0.2748564,-3.9914716928405225,0.48323324077445934
10,71,uniform,10000000,1,2.4897465529999998,2.489746553e-07,248.97465529999999,514996,0.0514996,-9.1641508215824974,0.48323324077445934
10,72,local1,10000000,1,0.39663689200000002,3.9663689200000004e-08,39.6636892,3143409,0.31434089999999998,-6.4919995418214054,0.44918838311594589
10,72,uniform,10000000,1,2.5025429159999999,2.5025429159999998e-07,250.25429159999999,915218,0.0915218,-6.4049891206059328,0.44918838311594589
10,73,local1,10000000,1,0.32197499899999998,3.2197499899999999e-08,32.197499899999997,2204430,0.220443,-9.7294764496373549,0.4087163324098963
10,73,uniform,10000000,1,2.4780858320000001,2.4780858320000003e-07,247.80858320000004,313456,0.031345600000000001,-5.5074641442339001,0.4087163324098963
10,74,local1,10000000,1,0.35841099599999998,3.5841099599999995e-08,35.841099599999993,2913635,0.2913635,-7.1799000768838042,0.363617595248375
10,74,uniform,10000000,1,2.4976157410000002,2.4976157409999999e-07,249.76157409999999,702575,0.070257500000000001,-7.7008974982794625,0.363617595248375
10,75,local1,10000000,1,0.35966679099999999,3.5966679099999996e-08,35.966679099999993,2993292,0.29932920000000002,-8.0452253026856955,0.41069823637710046
10,75,uniform,10000000,1,2.488583786,2.4885837859999998e-07,248.85837859999998,569695,0.056969499999999999,-6.8250746159759492,0.41069823637710046
10,76,local1,10000000,1,0.31782221500000002,3.1782221500000002e-08,31.782221500000002,1988669,0.19886690000000001,-4.4424897756204853,0.44149275813550565
10,76,uniform,10000000,1,2.4832103760000002,2.4832103760000002e-07,248.32103760000001,373296,0.037329599999999998,-6.6373206010579366,0.44149275813550565
10,77,local1,10000000,1,0.37564884199999998,3.7564884199999999e-08,37.564884200000002,2989337,0.29893370000000002,-4.9505541428184756,0.49682131346403974
10,77,uniform,10000000,1,2.4940725189999999,2.4940725189999997e-07,249.40725189999998,796945,0.079694500000000001,-6.3021274978060662,0.49682131346403974
10,78,local1,10000000,1,0.33467807900000002,3.3467807900000002e-08,33.467807900000004,2386858,0.2386858,-7.0666663901501163,0.43624816180208248
10,78,uniform,10000000,1,2.4833107390000002,2.4833107390000001e-07,248.33107390000001,383341,0.038334100000000003,-5.5805169223167761,0.43624816180208248
10,79,local1,10000000,1,0.35884359900000001,3.5884359899999999e-08,35.8843599,2558227,0.25582270000000001,-4.6326701317851855,0.39839782234455962
10,79,uniform,10000000,1,2.495239438,2.495239438e-07,249.52394379999998,706231,0.070623099999999994,-6.0864748395721779,0.39839782234455962
10,80,local1,10000000,1,0.31727620600000001,3.1727620599999999e-08,31.727620599999998,2115539,0.21155389999999999,-8.5445525959639141,0.36921026598917911
10,80,uniform,10000000,1,2.4877796870000002,2.4877796870000001e-07,248.7779687,496107,0.049610700000000001,-6.063667612565327,0.36921026598917911
10,81,local1,10000000,1,0.346932505,3.46932505e-08,34.693250499999998,2568541,0.25685409999999997,-8.8297940321541688,0.3860588322368726
10,81,uniform,10000000,1,2.4844062249999999,2.484406225e-07,248.44062249999999,514516,0.0514516,-7.3108599310453144,0.3860588322368726
10,82,local1,10000000,1,0.33568063300000001,3.3568063300000002e-08,33.568063299999999,1968430,0.19684299999999999,-5.1956033720021768,0.42436398490021077
10,82,uniform,10000000,1,2.482116746,2.4821167459999998e-07,248.21167459999998,374419,0.0374419,-9.4573480693539747,0.42436398490021077
10,83,local1,10000000,1,0.34327758800000002,3.4327758800000004e-08,34.327758800000005,2398216,0.2398216,-8.6778677905814394,0.51034619966610639
10,83,uniform,10000000,1,2.4840791129999999,2.4840791129999999e-07,248.40791129999999,517773,0.051777299999999998,-8.2845629350147316,0.51034619966610639
10,84,local1,10000000,1,0.34747020000000001,3.474702e-08,34.747019999999999,2572513,0.25725130000000002,-7.8184008561272469,0.44874369470717335
10,84,uniform,10000000,1,2.486201511,2.486201511e-07,248.62015109999999,516354,0.051635399999999998,-5.0579311199944499,0.44874369470717335
10,85,local1,10000000,1,0.31072085300000002,3.1072085300000004e-08,31.072085300000005,1589477,0.1589477,-11.41275363864392,0.41160033767725746
10,85,uniform,10000000,1,2.4964129609999999,2.4964129609999996e-07,249.64129609999995,234065,0.0234065,-11.412753638623808,0.41160033767725746
10,86,local1,10000000,1,0.29286944399999998,2.9286944399999998e-08,29.286944399999999,1187449,0.1187449,-12.158052456689749,0.43331203821470266
10,86,uniform,10000000,1,2.4771819399999999,2.4771819400000001e-07,247.71819400000001,125152,0.012515200000000001,-5.600128466222376,0.43331203821470266
10,87,local1,10000000,1,0.34987064899999998,3.4987064899999997e-08,34.9870649,2406115,0.24061150000000001,-7.8629655490935555,0.37365665251284319
10,87,uniform,10000000,1,2.4908864140000002,2.4908864140000004e-07,249.08864140000003,517120,0.051712000000000001,-9.7310830816878013,0.37365665251284319
10,88,local1,10000000,1,0.29096016899999999,2.9096016899999998e-08,29.096016899999999,1175732,0.1175732,-12.340975852301298,0.3954505858078598
10,88,uniform,10000000,1,2.4666385229999999,2.4666385229999997e-07,246.66385229999997,73664,0.0073664000000000004,-8.0882933379461015,0.3954505858078598
10,89,local1,10000000,1,0.33042232399999999,3.30422324e-08,33.042232400000003,2337978,0.2337978,-9.9088355620185187,0.43080444048050948
10,89,uniform,10000000,1,2.4866717519999999,2.4866717519999998e-07,248.66717519999997,234103,0.023410299999999998,-9.6982757152159067,0.43080444048050948
10,90,local1,10000000,1,0.36243199999999998,3.62432e-08,36.243200000000002,2796500,0.27965000000000001,-6.8368935245349167,0.37450632306252518
10,90,uniform,10000000,1,2.493507337,2.493507337e-07,249.35073370000001,637139,0.063713900000000004,-8.5200481209777532,0.37450632306252518
10,91,local1,10000000,1,0.29623274999999999,2.9623274999999998e-08,29.623275,1470722,0.14707219999999999,-6.9223446481226514,0.44308557024235462
10,91,uniform,10000000,1,2.475164667,2.4751646670000002e-07,247.51646670000002,154618,0.0154618,-11.732190472540895,0.44308557024235462
10,92,local1,10000000,1,0.30870551000000002,3.0870551000000005e-08,30.870551000000006,1496525,0.14965249999999999,-10.922700444895952,0.39073302294698203
10,92,uniform,10000000,1,2.4741272620000001,2.474127262e-07,247.41272620000001,303292,0.030329200000000001,-10.922700444885614,0.39073302294698203
10,93,local1,10000000,1,0.351321249,3.5132124900000002e-08,35.132124900000001,2495185,0.2495185,-3.4177196066654814,0.45271374786586122
10,93,uniform,10000000,1,2.4926429720000001,2.4926429720000001e-07,249.26429720000002,591914,0.059191399999999998,-9.2538013641620491,0.45271374786586122
10,94,local1,10000000,1,0.34401871499999997,3.4401871499999996e-08,34.401871499999999,2325907,0.23259070000000001,-10.147042401224962,0.3850648230946187
10,94,uniform,10000000,1,2.4797594639999998,2.4797594639999997e-07,247.97594639999997,426672,0.042667200000000002,-1.9445453729216884,0.3850648230946187
10,95,local1,10000000,1,0.346609524,3.46609524e-08,34.660952399999999,2683682,0.2683682,-4.4122177535015847,0.39071874040362115
10,95,uniform,10000000,1,2.4885321669999998,2.4885321669999997e-07,248.85321669999996,658796,0.065879599999999996,-6.248684088652638,0.39071874040362115
10,96,local1,10000000,1,0.29315508600000001,2.9315508600000001e-08,29.315508600000001,1404787,0.14047870000000001,-11.378429896859371,0.46651756876940276
10,96,uniform,10000000,1,2.4755565700000002,2.47555657e-07,247.555657,243469,0.024346900000000001,-9.7111509128205533,0.46651756876940276
