n,instance,move,steps,beta,seconds,seconds_per_move,ns_per_move,accepted,acceptance_rate,final_energy,alpha
24,10,local1,10000000,1,0.61813030199999996,6.1813030199999992e-08,61.813030199999993,1883880,0.188388,-20.923076940151432,0.28565693278364912
24,10,uniform,10000000,1,16.789441783000001,1.6789441783000001e-06,1678.9441783000002,7325,0.00073249999999999997,-17.259357946226476,0.28565693278364912
24,11,local1,10000000,1,0.72924099499999995,7.2924099499999989e-08,72.924099499999983,2520106,0.25201059999999997,-17.901347971287443,0.28126979875643182
24,11,uniform,10000000,1,16.782181498,1.6782181497999999e-06,1678.2181498,31323,0.0031323000000000002,-17.52145190085124,0.28126979875643182
24,12,local1,10000000,1,0.71170922299999995,7.1170922299999989e-08,71.170922299999987,2363569,0.23635690000000001,-20.98036214135756,0.28683503469261723
24,12,uniform,10000000,1,16.787490828999999,1.6787490828999999e-06,1678.7490828999998,25410,0.0025409999999999999,-21.617635066085484,0.28683503469261723
24,13,local1,10000000,1,0.65309469899999995,6.5309469899999995e-08,65.309469899999996,2044924,0.20449239999999999,-17.333484538007365,0.2887509998257205
24,13,uniform,10000000,1,16.793521671000001,1.6793521671000001e-06,1679.3521671000001,6815,0.00068150000000000003,-24.369506155680561,0.2887509998257205
24,14,local1,10000000,1,0.62881430699999996,6.2881430699999996e-08,62.881430699999996,2028056,0.2028056,-16.775958951255706,0.2802359467734577
24,14,uniform,10000000,1,16.788036242,1.6788036242000001e-06,1678.8036242000001,9268,0.00092679999999999998,-24.811766527059859,0.2802359467734577
24,15,local1,10000000,1,0.67094419999999999,6.7094419999999993e-08,67.09442,2089646,0.2089646,-21.615260219867451,0.30007530280462164
24,15,uniform,10000000,1,16.790827525000001,1.6790827525e-06,1679.0827525,8219,0.00082189999999999997,-20.046108125763805,0.30007530280462164
24,16,local1,10000000,1,0.66632717200000002,6.6632717200000008e-08,66.632717200000002,2163434,0.21634339999999999,-17.705912621451006,0.3052044469599689
24,16,uniform,10000000,1,16.790613079,1.6790613078999999e-06,1679.0613079,8886,0.00088860000000000002,-23.109695060615536,0.3052044469599689
24,17,local1,10000000,1,0.67510221800000003,6.7510221800000008e-08,67.510221800000011,2155033,0.21550330000000001,-19.544114376554131,0.2842370720009525
24,17,uniform,10000000,1,16.79522648,1.679522648e-06,1679.5226479999999,16183,0.0016183,-23.582090490387309,0.2842370720009525
24,18,local1,10000000,1,0.67656941400000004,6.7656941399999999e-08,67.656941399999994,2140642,0.21406420000000001,-24.042355695034271,0.2861682946325616
24,18,uniform,10000000,1,16.508759343000001,1.6508759343000001e-06,1650.8759343000002,14461,0.0014461000000000001,-16.734248693640705,0.2861682946325616
24,19,local1,10000000,1,0.55946271700000005,5.5946271700000006e-08,55.946271700000004,1617369,0.16173689999999999,-24.196368606345686,0.29671948720778674
24,19,uniform,10000000,1,16.01847764,1.6018477640000001e-06,1601.8477640000001,3186,0.00031859999999999999,-26.129120825118683,0.29671948720778674
24,20,local1,10000000,1,0.68882467400000003,6.8882467400000001e-08,68.882467399999996,2443590,0.24435899999999999,-19.778574757285536,0.28745306196722287
24,20,uniform,10000000,1,16.012450509000001,1.6012450509e-06,1601.2450509,31858,0.0031857999999999999,-16.210498589225534,0.28745306196722287
24,21,local1,10000000,1,0.65951067100000005,6.5951067100000006e-08,65.951067100000003,2300722,0.2300722,-20.524482572505413,0.2918678375226022
24,21,uniform,10000000,1,16.020374033,1.6020374032999999e-06,1602.0374032999998,22589,0.0022588999999999999,-11.012579200922209,0.2918678375226022
24,22,local1,10000000,1,0.70175884799999999,7.0175884799999996e-08,70.175884799999992,2488354,0.24883540000000001,-16.399275589306477,0.28984516415585632
24,22,uniform,10000000,1,16.014275826999999,1.6014275826999998e-06,1601.4275826999999,40357,0.0040356999999999997,-15.454832480012747,0.28984516415585632
24,23,local1,10000000,1,0.57182408399999995,5.7182408399999993e-08,57.182408399999993,1845834,0.18458340000000001,-20.820498856129294,0.29817574464384072
24,23,uniform,10000000,1,16.011608238000001,1.6011608238000001e-06,1601.1608238000001,5016,0.00050160000000000005,-18.525265859635244,0.29817574464384072
24,24,local1,10000000,1,0.69000928800000005,6.9000928800000001e-08,69.000928799999997,2485635,0.24856349999999999,-14.127439051759549,0.27358877632598755
24,24,uniform,10000000,1,16.012658759000001,1.6012658759e-06,1601.2658759000001,31486,0.0031486000000000001,-20.839051774132383,0.27358877632598755
24,25,local1,10000000,1,0.596492468,5.96492468e-08,59.6492468,1819194,0.18191940000000001,-23.893257549980824,0.29093261443871443
24,25,uniform,10000000,1,16.015090769,1.6015090769e-06,1601.5090768999999,13705,0.0013705,-16.907332580862835,0.29093261443871443
24,26,local1,10000000,1,0.64177408199999997,6.4177408199999994e-08,64.177408199999988,2115390,0.211539,-22.152136768620309,0.28826395788039172
24,26,uniform,10000000,1,16.014144948999999,1.6014144948999999e-06,1601.4144948999999,18443,0.0018443000000000001,-20.820401635773109,0.28826395788039172
24,27,local1,10000000,1,0.63087847500000005,6.3087847500000005e-08,63.087847500000002,2168391,0.21683910000000001,-17.543197274058812,0.2625014046348545
24,27,uniform,10000000,1,16.011152894999999,1.6011152894999998e-06,1601.1152894999998,6416,0.00064159999999999998,-24.112861676732763,0.2625014046348545
24,28,local1,10000000,1,0.65618766299999998,6.5618766299999997e-08,65.61876629999999,2213095,0.22130949999999999,-16.517369406767987,0.28218434654761376
24,28,uniform,10000000,1,16.015769499000001,1.6015769499e-06,1601.5769499,18547,0.0018546999999999999,-18.943516329260628,0.28218434654761376
24,29,local1,10000000,1,0.63621290600000002,6.3621290600000001e-08,63.621290600000002,2151577,0.21515770000000001,-18.395196061020272,0.28901618260592749
24,29,uniform,10000000,1,16.015552041999999,1.6015552041999999e-06,1601.5552041999999,11592,0.0011592,-16.475511683606907,0.28901618260592749
24,30,local1,10000000,1,0.61930913200000004,6.1930913200000006e-08,61.930913200000006,1953634,0.19536339999999999,-22.194389929924366,0.2869392561282636
24,30,uniform,10000000,1,16.011563003999999,1.6011563004e-06,1601.1563004,12014,0.0012014,-19.234304242845329,0.2869392561282636
24,31,local1,10000000,1,0.55004900300000004,5.5004900300000002e-08,55.004900300000003,1617285,0.1617285,-25.520791621518544,0.27187616375115087
24,31,uniform,10000000,1,16.014740027999999,1.6014740027999999e-06,1601.4740027999999,4303,0.0004303,-21.596327905623745,0.27187616375115087
24,32,local1,10000000,1,0.687479336,6.8747933599999993e-08,68.747933599999996,2370172,0.23701720000000001,-19.835677890545725,0.28155216604118116
24,32,uniform,10000000,1,16.014991003999999,1.6014991003999998e-06,1601.4991003999999,26524,0.0026524000000000001,-9.72206404290311,0.28155216604118116
24,33,local1,10000000,1,0.67145705700000002,6.7145705700000005e-08,67.145705700000008,2359048,0.2359048,-22.706431395384755,0.29489029208412187
24,33,uniform,10000000,1,16.010254119999999,1.6010254119999999e-06,1601.025412,37185,0.0037185,-18.113594742548987,0.29489029208412187
24,34,local1,10000000,1,0.64221484200000001,6.4221484200000002e-08,64.221484200000006,2085448,0.2085448,-21.291560668080411,0.29512304786046184
24,34,uniform,10000000,1,16.008208754000002,1.6008208754000001e-06,1600.8208754000002,16348,0.0016348000000000001,-20.156790692265378,0.29512304786046184
24,35,local1,10000000,1,0.69248212200000003,6.9248212200000004e-08,69.248212199999998,2454097,0.24540970000000001,-17.685386711066947,0.27614099192855279
24,35,uniform,10000000,1,16.010031134999998,1.6010031134999999e-06,1601.0031134999999,31606,0.0031606,-16.63771353066246,0.27614099192855279
24,36,local1,10000000,1,0.60955641800000004,6.0955641800000002e-08,60.955641800000002,1990657,0.19906570000000001,-21.34728666777411,0.28816879937083717
24,36,uniform,10000000,1,16.013271287999999,1.6013271287999999e-06,1601.3271287999999,9640,0.00096400000000000001,-24.317972162397695,0.28816879937083717
24,37,local1,10000000,1,0.63063683100000001,6.3063683099999998e-08,63.063683099999999,2019135,0.2019135,-19.917538618774451,0.28127456956260405
24,37,uniform,10000000,1,16.011032684,1.6011032684000001e-06,1601.1032684000002,16231,0.0016230999999999999,-18.009394127948042,0.28127456956260405
24,38,local1,10000000,1,0.61641962299999997,6.1641962299999997e-08,61.641962299999996,2032553,0.2032553,-16.907134193651181,0.28859577281950199
24,38,uniform,10000000,1,16.014075421000001,1.6014075421000001e-06,1601.4075421000002,7637,0.00076369999999999997,-25.434697104310562,0.28859577281950199
24,39,local1,10000000,1,0.62203668199999995,6.2203668199999996e-08,62.203668199999996,2022880,0.202288,-20.135260479609382,0.27247000308534508
24,39,uniform,10000000,1,16.021154095,1.6021154094999999e-06,1602.1154094999999,13733,0.0013733,-20.703474963180785,0.27247000308534508
24,40,local1,10000000,1,0.58459314799999995,5.8459314799999995e-08,58.459314799999994,1853239,0.18532390000000001,-23.209530106110911,0.28165369296332338
24,40,uniform,10000000,1,16.011993666999999,1.6011993666999999e-06,1601.1993666999999,7509,0.00075089999999999998,-22.557544847575041,0.28165369296332338
24,41,local1,10000000,1,0.667170653,6.6717065299999997e-08,66.717065300000002,2356046,0.2356046,-13.960461684871406,0.29059111507627366
24,41,uniform,10000000,1,16.009026297999998,1.6009026297999999e-06,1600.9026297999999,19979,0.0019978999999999999,-20.333320042957627,0.29059111507627366
24,42,local1,10000000,1,0.68253922600000005,6.8253922600000002e-08,68.253922599999996,2354668,0.2354668,-18.45467664481804,0.28484283490495804
24,42,uniform,10000000,1,16.008704781999999,1.6008704781999998e-06,1600.8704781999998,21331,0.0021331000000000002,-17.873086280699123,0.28484283490495804
24,43,local1,10000000,1,0.68723778000000002,6.8723778000000003e-08,68.723777999999996,2402388,0.2402388,-16.133046550163488,0.27746768563100294
24,43,uniform,10000000,1,16.013193746999999,1.6013193746999999e-06,1601.3193746999998,30494,0.0030493999999999999,-20.35178868091668,0.27746768563100294
24,44,local1,10000000,1,0.65211967400000004,6.5211967400000008e-08,65.211967400000006,2236154,0.22361539999999999,-20.834142377042557,0.27520002178574415
24,44,uniform,10000000,1,16.012641382000002,1.6012641382000001e-06,1601.2641382000002,15219,0.0015219000000000001,-18.89745097471128,0.27520002178574415
24,45,local1,10000000,1,0.60371360600000001,6.0371360599999998e-08,60.371360599999996,1934140,0.193414,-21.346558777209559,0.28976341191214033
24,45,uniform,10000000,1,16.009552957,1.6009552957e-06,1600.9552957000001,6851,0.00068510000000000001,-18.08131409985484,0.28976341191214033
24,46,local1,10000000,1,0.70456695899999999,7.0456695899999994e-08,70.4566959,2538293,0.25382929999999998,-18.604655282725588,0.28826841224938005
24,46,uniform,10000000,1,16.01324086,1.6013240859999999e-06,1601.3240859999999,26606,0.0026605999999999999,-16.601235788246811,0.28826841224938005
24,47,local1,10000000,1,0.60300095399999998,6.0300095399999998e-08,60.300095399999996,1948939,0.19489390000000001,-22.301377514505031,0.25484596076250932
24,47,uniform,10000000,1,16.017000194000001,1.6017000194000001e-06,1601.7000194000002,6333,0.00063330000000000005,-22.037546438473452,0.25484596076250932
24,48,local1,10000000,1,0.69343264000000004,6.9343264000000006e-08,69.343264000000005,2490250,0.249025,-21.2112098070359,0.26624741126314672
24,48,uniform,10000000,1,16.013017607999998,1.6013017607999998e-06,1601.3017607999998,27912,0.0027912000000000002,-15.348202428276913,0.26624741126314672
24,49,local1,10000000,1,0.72123445900000005,7.2123445900000011e-08,72.123445900000007,2578576,0.25785760000000002,-17.567277422749722,0.2824404308632556
24,49,uniform,10000000,1,16.010910346999999,1.6010910347e-06,1601.0910346999999,47323,0.0047323,-12.687580230322697,0.2824404308632556
24,50,local1,10000000,1,0.69072647200000004,6.9072647200000006e-08,69.072647200000006,2446503,0.24465029999999999,-18.473706211302801,0.27640517939108888
24,50,uniform,10000000,1,16.012604784000001,1.6012604784000001e-06,1601.2604784,45451,0.0045450999999999998,-6.6007573417092651,0.27640517939108888
24,51,local1,10000000,1,0.68669080500000002,6.8669080500000005e-08,68.669080500000007,2439296,0.2439296,-19.428307336724522,0.26456248559859608
24,51,uniform,10000000,1,16.012788813,1.6012788813e-06,1601.2788813,32490,0.0032490000000000002,-14.085863284146722,0.26456248559859608
24,52,local1,10000000,1,0.57482068799999997,5.7482068799999994e-08,57.482068799999993,1774519,0.1774519,-23.276720967342094,0.28904389340320674
24,52,uniform,10000000,1,16.017536879000001,1.6017536879000001e-06,1601.7536879000002,7053,0.00070529999999999996,-20.509349227424643,0.28904389340320674
24,53,local1,10000000,1,0.62903437799999995,6.2903437800000001e-08,62.903437799999999,2114697,0.21146970000000001,-19.416488816686947,0.27736022822959361
24,53,uniform,10000000,1,16.016343578000001,1.6016343578e-06,1601.6343578000001,9271,0.00092710000000000004,-18.981084938047459,0.27736022822959361
24,54,local1,10000000,1,0.629257909,6.2925790900000005e-08,62.925790900000003,2061513,0.20615130000000001,-23.121548826751322,0.26743312199433505
24,54,uniform,10000000,1,16.013331959999999,1.601333196e-06,1601.333196,10375,0.0010375,-20.271957715219081,0.26743312199433505
24,55,local1,10000000,1,0.642015628,6.4201562799999994e-08,64.201562799999991,2109818,0.2109818,-19.265912231975175,0.26889185776579727
24,55,uniform,10000000,1,16.013012646,1.6013012646e-06,1601.3012646,17041,0.0017041000000000001,-13.818943081669085,0.26889185776579727
24,56,local1,10000000,1,0.63186082200000004,6.3186082200000004e-08,63.186082200000001,2083247,0.2083247,-20.777991804733521,0.27833081695560924
24,56,uniform,10000000,1,16.016113258000001,1.6016113258000001e-06,1601.6113258,11752,0.0011751999999999999,-20.341383425477535,0.27833081695560924
24,57,local1,10000000,1,0.61873133599999997,6.1873133599999991e-08,61.873133599999989,1997109,0.1997109,-23.648118535321842,0.29709297624679726
24,57,uniform,10000000,1,16.007934426999999,1.6007934426999998e-06,1600.7934426999998,5406,0.00054060000000000002,-23.853435018475793,0.29709297624679726
24,58,local1,10000000,1,0.62474872400000003,6.2474872400000001e-08,62.474872400000002,2114895,0.2114895,-16.682108149315667,0.27564548187580856
24,58,uniform,10000000,1,16.007633693999999,1.6007633693999999e-06,1600.7633693999999,9872,0.00098719999999999993,-23.779337469881874,0.27564548187580856
24,59,local1,10000000,1,0.63446263999999997,6.3446264000000003e-08,63.446263999999999,2096412,0.2096412,-22.289267806541609,0.26624015884913671
24,59,uniform,10000000,1,16.012172062000001,1.6012172062000001e-06,1601.2172062000002,19134,0.0019134,-22.341521583114655,0.26624015884913671
24,60,local1,10000000,1,0.66567522999999995,6.6567522999999994e-08,66.567522999999994,2256677,0.2256677,-18.199041919937532,0.2821541419526814
24,60,uniform,10000000,1,16.011910641,1.6011910641000001e-06,1601.1910641000002,16745,0.0016745,-18.34136771898212,0.2821541419526814
24,61,local1,10000000,1,0.65617981800000003,6.5617981799999997e-08,65.617981799999995,2164070,0.21640699999999999,-12.059862306834852,0.28158699302823681
24,61,uniform,10000000,1,16.012827308999999,1.6012827308999999e-06,1601.2827308999999,23854,0.0023854000000000002,-17.224132381605205,0.28158699302823681
24,62,local1,10000000,1,0.56027176000000001,5.6027175999999999e-08,56.027175999999997,1593214,0.1593214,-24.693738417486532,0.30171023117751983
24,62,uniform,10000000,1,16.013855051,1.6013855050999999e-06,1601.3855051,2741,0.00027409999999999999,-23.258396763557215,0.30171023117751983
24,63,local1,10000000,1,0.65252586800000001,6.5252586800000003e-08,65.252586800000003,2259702,0.22597020000000001,-13.759799696567494,0.29303050009951304
24,63,uniform,10000000,1,16.013449639000001,1.6013449639e-06,1601.3449639,15444,0.0015444,-22.080326592197689,0.29303050009951304
24,64,local1,10000000,1,0.67899369499999995,6.7899369499999995e-08,67.899369499999992,2323804,0.23238039999999999,-14.709476040554144,0.30825083939689285
24,64,uniform,10000000,1,16.012286275000001,1.6012286275000002e-06,1601.2286275000001,22365,0.0022365000000000002,-16.122961038079676,0.30825083939689285
24,65,local1,10000000,1,0.55392695800000002,5.5392695800000004e-08,55.392695800000006,1634408,0.1634408,-23.201690140769923,0.27429196203649764
24,65,uniform,10000000,1,16.015052619999999,1.6015052619999999e-06,1601.5052619999999,1887,0.00018870000000000001,-27.000587605464826,0.27429196203649764
24,66,local1,10000000,1,0.58787764600000003,5.8787764600000004e-08,58.787764600000003,1750993,0.17509930000000001,-20.580406136541008,0.31320478976912691
24,66,uniform,10000000,1,16.013073327000001,1.6013073327e-06,1601.3073327,10842,0.0010842,-20.565991031578886,0.31320478976912691
24,67,local1,10000000,1,0.62320723899999997,6.2320723900000002e-08,62.320723900000004,2028306,0.2028306,-17.025112991775142,0.30490925895907173
24,67,uniform,10000000,1,16.011487394,1.6011487394e-06,1601.1487394000001,10673,0.0010673,-20.489620557335506,0.30490925895907173
24,68,local1,10000000,1,0.64175997699999998,6.4175997699999999e-08,64.175997699999996,2187079,0.21870790000000001,-22.954732713849051,0.28155267452577792
24,68,uniform,10000000,1,16.012299780999999,1.6012299781e-06,1601.2299780999999,8854,0.00088540000000000005,-18.634502834983348,0.28155267452577792
24,69,local1,10000000,1,0.70722144099999995,7.0722144099999991e-08,70.722144099999994,2611872,0.26118720000000001,-20.018001501745857,0.28260637650752113
24,69,uniform,10000000,1,16.011225082999999,1.6011225082999999e-06,1601.1225082999999,23171,0.0023170999999999999,-11.476394179173338,0.28260637650752113
24,70,local1,10000000,1,0.64137661999999995,6.4137661999999993e-08,64.137661999999992,2084459,0.20844589999999999,-23.855152714812874,0.29138004178378007
24,70,uniform,10000000,1,16.011091432000001,1.6011091432e-06,1601.1091432000001,8944,0.00089439999999999995,-18.436635409203827,0.29138004178378007
24,71,local1,10000000,1,0.64497236800000002,6.4497236800000008e-08,64.49723680000001,2141841,0.21418409999999999,-23.921184545404437,0.30687594675206242
24,71,uniform,10000000,1,16.014673582,1.6014673581999999e-06,1601.4673582,14274,0.0014273999999999999,-19.449209998069755,0.30687594675206242
24,72,local1,10000000,1,0.63149764200000003,6.3149764200000001e-08,63.1497642,2130109,0.2130109,-23.242822977847329,0.27345533195097493
24,72,uniform,10000000,1,16.009759983999999,1.6009759983999998e-06,1600.9759983999998,14322,0.0014322,-22.160286498399746,0.27345533195097493
24,73,local1,10000000,1,0.69544688899999996,6.9544688899999994e-08,69.544688899999997,2477461,0.2477461,-19.449188560890402,0.28381804219452339
24,73,uniform,10000000,1,16.005722629000001,1.6005722629000002e-06,1600.5722629000002,33738,0.0033738000000000001,-20.58691962026716,0.28381804219452339
24,74,local1,10000000,1,0.67239561699999995,6.7239561699999999e-08,67.239561699999996,2328293,0.23282929999999999,-17.752436150343271,0.3021087796997835
24,74,uniform,10000000,1,16.007507468,1.6007507468e-06,1600.7507468000001,28051,0.0028051,-22.149769218376047,0.3021087796997835
24,75,local1,10000000,1,0.67755488200000002,6.77554882e-08,67.755488200000002,2396833,0.23968329999999999,-20.81647823479398,0.28736152401432924
24,75,uniform,10000000,1,16.048760304000002,1.6048760304000003e-06,1604.8760304000002,21595,0.0021595,-18.055200216429142,0.28736152401432924
24,76,local1,10000000,1,0.67468144299999999,6.7468144299999997e-08,67.468144299999992,2339449,0.23394490000000001,-20.88194761281984,0.29178727471598942
24,76,uniform,10000000,1,16.136277617000001,1.6136277617000002e-06,1613.6277617000003,16126,0.0016126000000000001,-18.199865507074438,0.29178727471598942
24,77,local1,10000000,1,0.65705502000000005,6.5705502e-08,65.705501999999996,2185819,0.2185819,-18.215180533213754,0.28911163895542974
24,77,uniform,10000000,1,16.198663739000001,1.6198663739000001e-06,1619.8663739000001,13726,0.0013726000000000001,-22.96866176734861,0.28911163895542974
24,78,local1,10000000,1,0.55758870800000004,5.5758870800000002e-08,55.758870800000004,1555583,0.15555830000000001,-25.896931359220005,0.27696062153764894
24,78,uniform,10000000,1,16.304748194999998,1.6304748194999999e-06,1630.4748195,4843,0.00048430000000000001,-23.401551488911938,0.27696062153764894
24,79,local1,10000000,1,0.54609397599999998,5.4609397599999997e-08,54.609397599999994,1470253,0.1470253,-27.99977283510751,0.28144462422501521
24,79,uniform,10000000,1,16.386943292000002,1.6386943292000001e-06,1638.6943292000001,1793,0.00017929999999999999,-24.98487073255243,0.28144462422501521
24,80,local1,10000000,1,0.63171854000000005,6.3171854000000005e-08,63.171854000000003,2078429,0.2078429,-25.050939510399502,0.28668282689081598
24,80,uniform,10000000,1,16.471106256999999,1.6471106256999999e-06,1647.1106256999999,7010,0.00070100000000000002,-23.766601678259889,0.28668282689081598
24,81,local1,10000000,1,0.70185181100000005,7.0185181100000006e-08,70.185181100000008,2365464,0.23654639999999999,-15.986792254424497,0.2698304092016065
24,81,uniform,10000000,1,16.546499703999999,1.6546499703999999e-06,1654.6499703999998,30489,0.0030488999999999998,-18.340541653470439,0.2698304092016065
24,82,local1,10000000,1,0.68404665899999995,6.8404665899999994e-08,68.404665899999998,2245343,0.22453429999999999,-17.410241603231192,0.28447092953537934
24,82,uniform,10000000,1,16.614302702,1.6614302701999999e-06,1661.4302702,20304,0.0020303999999999999,-19.479665971217937,0.28447092953537934
24,83,local1,10000000,1,0.70353122199999996,7.0353122199999991e-08,70.353122199999987,2376442,0.2376442,-13.799473876469209,0.27809396727232383
24,83,uniform,10000000,1,16.625833602,1.6625833602000001e-06,1662.5833602,34196,0.0034196000000000001,-19.496099991642069,0.27809396727232383
24,84,local1,10000000,1,0.67717833699999996,6.7717833699999993e-08,67.7178337,2187047,0.2187047,-18.585320710689125,0.28446615975101908
24,84,uniform,10000000,1,16.624640248999999,1.6624640248999999e-06,1662.4640248999999,16414,0.0016414000000000001,-16.73441801061211,0.28446615975101908
24,85,local1,10000000,1,0.65203889800000003,6.5203889800000001e-08,65.203889799999999,2039568,0.20395679999999999,-20.585276598569884,0.27101227404571987
24,85,uniform,10000000,1,16.716251826000001,1.6716251826000001e-06,1671.6251826,13650,0.0013649999999999999,-20.30280813477949,0.27101227404571987
24,86,local1,10000000,1,0.63079818799999998,6.3079818799999995e-08,63.079818799999998,1923778,0.19237779999999999,-17.584643195289008,0.29030799867340495
24,86,uniform,10000000,1,16.752003594000001,1.6752003594000001e-06,1675.2003594,10410,0.001041,-22.470471892379287,0.29030799867340495
24,87,local1,10000000,1,0.64790291899999997,6.4790291899999992e-08,64.790291899999986,1988543,0.19885430000000001,-23.422425531995874,0.28823138151940436
24,87,uniform,10000000,1,16.762061302999999,1.6762061302999999e-06,1676.2061303,8991,0.00089910000000000001,-18.008353376405609,0.28823138151940436
24,88,local1,10000000,1,0.70898644399999999,7.0898644400000004e-08,70.898644400000009,2318383,0.2318383,-15.404268258138702,0.27504483521650042
24,88,uniform,10000000,1,16.759280367999999,1.6759280367999999e-06,1675.9280368,23972,0.0023971999999999999,-20.202860457587111,0.27504483521650042
24,89,local1,10000000,1,0.65725756700000004,6.5725756700000009e-08,65.725756700000005,2034211,0.20342109999999999,-22.619165996246693,0.27611886162685989
24,89,uniform,10000000,1,16.747760337999999,1.6747760338e-06,1674.7760338000001,6886,0.00068860000000000004,-22.799197777246853,0.27611886162685989
24,90,local1,10000000,1,0.66591708500000002,6.6591708500000006e-08,66.59170850000001,2073913,0.2073913,-20.488761293876671,0.27632786387212066
24,90,uniform,10000000,1,16.746722493,1.6746722493000001e-06,1674.6722493,16234,0.0016234000000000001,-18.640954050256902,0.27632786387212066
24,91,local1,10000000,1,0.64267280999999998,6.4267281000000003e-08,64.267280999999997,1982526,0.1982526,-21.666992149047726,0.28884894062001831
24,91,uniform,10000000,1,16.756282491,1.6756282491000001e-06,1675.6282490999999,9179,0.00091790000000000003,-21.197764692306905,0.28884894062001831
24,92,local1,10000000,1,0.66730784499999996,6.673078449999999e-08,66.730784499999984,2128581,0.21285809999999999,-13.173769353800306,0.29667663067247629
24,92,uniform,10000000,1,16.750952417000001,1.6750952417000002e-06,1675.0952417000001,23631,0.0023630999999999999,-16.505856558549194,0.29667663067247629
24,93,local1,10000000,1,0.69586183899999998,6.9586183899999996e-08,69.586183899999995,2288920,0.22889200000000001,-21.965115707421916,0.27188293125749291
24,93,uniform,10000000,1,16.732813200999999,1.6732813201e-06,1673.2813200999999,16061,0.0016061000000000001,-20.819654212384897,0.27188293125749291
24,94,local1,10000000,1,0.63932206300000005,6.3932206300000011e-08,63.932206300000011,1927811,0.19278110000000001,-23.527579542035507,0.28982792043721511
24,94,uniform,10000000,1,16.743323516,1.6743323516e-06,1674.3323516,14551,0.0014551,-23.554452441680152,0.28982792043721511
24,95,local1,10000000,1,0.71196274800000003,7.1196274799999999e-08,71.196274799999998,2393592,0.23935919999999999,-15.591227927259297,0.27502361820693327
24,95,uniform,10000000,1,16.756643085,1.6756643085e-06,1675.6643085000001,40563,0.0040562999999999997,-20.728358744271965,0.27502361820693327
24,96,local1,10000000,1,0.637700092,6.3770009200000004e-08,63.770009200000004,2041255,0.20412549999999999,-18.916386139177767,0.26363479025487291
24,96,uniform,10000000,1,16.746500618999999,1.6746500618999999e-06,1674.6500618999999,16897,0.0016896999999999999,-16.613359909621483,0.26363479025487291
