n,instance,move,steps,beta,seconds,seconds_per_move,ns_per_move,accepted,acceptance_rate,final_energy,alpha
43,8,local1,10000000,1,0.58905068900000002,5.8905068900000001e-08,58.905068900000003,2089162,0.2089162,-34.186348670097892,0.22063761341436225
43,8,uniform,10000000,1,27.06386938,2.7063869379999999e-06,2706.3869380000001,846,8.4599999999999996e-05,-33.083555443495335,0.22063761341436225
43,9,local1,10000000,1,0.61851631299999998,6.18516313e-08,61.851631300000001,2363662,0.2363662,-34.362426245789422,0.20771739017337806
43,9,uniform,10000000,1,27.068263552000001,2.7068263552000002e-06,2706.8263552000003,1341,0.00013410000000000001,-29.308196189721986,0.20771739017337806
43,10,local1,10000000,1,0.56904825000000003,5.6904825000000006e-08,56.90482500000001,1946536,0.19465360000000001,-34.515469921981108,0.21695495214053509
43,10,uniform,10000000,1,27.065180996999999,2.7065180996999998e-06,2706.5180996999998,349,3.4900000000000001e-05,-31.742842533791837,0.21695495214053509
43,11,local1,10000000,1,0.58668945699999997,5.8668945699999998e-08,58.668945700000002,2034734,0.2034734,-29.050651211279863,0.21477882390018985
43,11,uniform,10000000,1,27.065093595,2.7065093595000002e-06,2706.5093595000003,455,4.5500000000000001e-05,-32.597337164758713,0.21477882390018985
43,12,local1,10000000,1,0.53609885700000004,5.3609885700000007e-08,53.609885700000007,1659583,0.1659583,-42.720637773739341,0.21525420716132104
43,12,uniform,10000000,1,27.071773318000002,2.7071773318000003e-06,2707.1773318000005,99,9.9000000000000001e-06,-34.93292246948976,0.21525420716132104
43,13,local1,10000000,1,0.62999824299999996,6.299982429999999e-08,62.999824299999993,2404337,0.2404337,-28.53246495793109,0.20758261125116426
43,13,uniform,10000000,1,27.066992482,2.7066992481999998e-06,2706.6992481999996,620,6.2000000000000003e-05,-32.418689283428762,0.20758261125116426
43,14,local1,10000000,1,0.59130696999999999,5.9130697000000001e-08,59.130696999999998,2123780,0.21237800000000001,-36.106472327337755,0.20803604190310512
43,14,uniform,10000000,1,27.068914468999999,2.7068914469e-06,2706.8914469000001,338,3.3800000000000002e-05,-25.263793767907682,0.20803604190310512
43,15,local1,10000000,1,0.59636347499999998,5.9636347499999995e-08,59.636347499999992,2105778,0.21057780000000001,-29.810472870725384,0.21635719663929229
43,15,uniform,10000000,1,27.065463920999999,2.7065463920999999e-06,2706.5463921,622,6.2199999999999994e-05,-33.726062827050853,0.21635719663929229
43,16,local1,10000000,1,0.60192232199999995,6.0192232199999999e-08,60.192232199999999,2199613,0.2199613,-31.140006840250031,0.2156658645560646
43,16,uniform,10000000,1,27.072998303999999,2.7072998303999998e-06,2707.2998303999998,393,3.93e-05,-36.522158463132179,0.2156658645560646
43,17,local1,10000000,1,0.60431272199999997,6.0431272199999991e-08,60.431272199999988,2198903,0.21989030000000001,-37.937941837549388,0.22044018304341198
43,17,uniform,10000000,1,27.063816502000002,2.7063816502000003e-06,2706.3816502000004,386,3.8600000000000003e-05,-33.193064610310515,0.22044018304341198
43,18,local1,10000000,1,0.59717321000000001,5.9717321000000004e-08,59.717321000000005,2178351,0.2178351,-34.093503452322381,0.21370598646710695
43,18,uniform,10000000,1,27.059282757999998,2.7059282757999997e-06,2705.9282757999999,1030,0.000103,-32.320741062626333,0.21370598646710695
43,19,local1,10000000,1,0.59539852500000001,5.9539852500000003e-08,59.539852500000002,2127803,0.21278030000000001,-42.866699763797321,0.21693927977315602
43,19,uniform,10000000,1,27.066091653000001,2.7066091653000002e-06,2706.6091653000003,578,5.7800000000000002e-05,-31.216098666580958,0.21693927977315602
43,20,local1,10000000,1,0.60209296999999995,6.0209296999999999e-08,60.209296999999999,2205632,0.22056319999999999,-29.983968556383484,0.21034824308882824
43,20,uniform,10000000,1,27.063311013,2.7063311012999999e-06,2706.3311012999998,1137,0.0001137,-31.362516241160264,0.21034824308882824
43,21,local1,10000000,1,0.57308177599999999,5.7308177599999996e-08,57.308177599999993,2010791,0.20107910000000001,-38.837264725037912,0.21950821697623837
43,21,uniform,10000000,1,27.071939540999999,2.7071939540999998e-06,2707.1939540999997,447,4.4700000000000002e-05,-26.25505870646256,0.21950821697623837
43,22,local1,10000000,1,0.55753803000000002,5.5753803000000004e-08,55.753803000000005,1839000,0.18390000000000001,-45.73588441487145,0.21330590906428909
43,22,uniform,10000000,1,27.064066930999999,2.7064066930999999e-06,2706.4066930999998,114,1.1399999999999999e-05,-36.560936048737197,0.21330590906428909
43,23,local1,10000000,1,0.60821487699999999,6.0821487699999997e-08,60.821487699999999,2244427,0.22444269999999999,-36.195875339637347,0.21467135736459636
43,23,uniform,10000000,1,27.069017895000002,2.7069017895000001e-06,2706.9017895000002,511,5.1100000000000002e-05,-32.334727139542316,0.21467135736459636
43,24,local1,10000000,1,0.60037916899999999,6.0037916899999993e-08,60.037916899999992,2212258,0.2212258,-39.801997887046916,0.2018498411035225
43,24,uniform,10000000,1,27.062013989,2.7062013988999998e-06,2706.2013988999997,715,7.1500000000000003e-05,-30.634436934019934,0.2018498411035225
43,25,local1,10000000,1,0.550935709,5.5093570900000001e-08,55.093570900000003,1707222,0.17072219999999999,-38.890134235836221,0.20952578558987697
43,25,uniform,10000000,1,27.067506228999999,2.7067506228999999e-06,2706.7506229000001,550,5.5000000000000002e-05,-35.513317799961563,0.20952578558987697
43,26,local1,10000000,1,0.57810355199999997,5.7810355199999994e-08,57.810355199999997,1992521,0.19925209999999999,-38.143523901627333,0.20977721301211735
43,26,uniform,10000000,1,27.071454358,2.7071454358000002e-06,2707.1454358000001,500,5.0000000000000002e-05,-35.832530373133643,0.20977721301211735
43,27,local1,10000000,1,0.54468575399999997,5.4468575399999997e-08,54.468575399999999,1703449,0.17034489999999999,-42.598712754426302,0.20923461988111697
43,27,uniform,10000000,1,27.068712557000001,2.7068712557000002e-06,2706.8712557000003,244,2.44e-05,-34.141035847420788,0.20923461988111697
43,28,local1,10000000,1,0.58625862900000003,5.8625862900000003e-08,58.625862900000001,2043207,0.20432069999999999,-36.068196393331093,0.2082958703798555
43,28,uniform,10000000,1,27.061389885000001,2.7061389884999999e-06,2706.1389884999999,206,2.0599999999999999e-05,-35.183205915990648,0.2082958703798555
43,29,local1,10000000,1,0.63259789499999997,6.3259789500000003e-08,63.259789500000004,2396701,0.2396701,-34.563778734217244,0.21032368288280717
43,29,uniform,10000000,1,27.059299056,2.7059299056000002e-06,2705.9299056,102,1.0200000000000001e-05,-33.094394347616358,0.21032368288280717
43,30,local1,10000000,1,0.60467649499999998,6.0467649499999995e-08,60.467649499999993,2203637,0.2203637,-29.973300406910766,0.21660067240623845
43,30,uniform,10000000,1,27.061840882999999,2.7061840882999999e-06,2706.1840883,751,7.5099999999999996e-05,-28.589554108563579,0.21660067240623845
43,31,local1,10000000,1,0.59611905099999996,5.9611905099999999e-08,59.611905100000001,2121049,0.21210490000000001,-35.52975206237322,0.21445498702829019
43,31,uniform,10000000,1,27.066749285,2.7066749285000001e-06,2706.6749285000001,512,5.1199999999999998e-05,-32.061946334170969,0.21445498702829019
43,32,local1,10000000,1,0.58405391500000003,5.8405391500000003e-08,58.4053915,2066623,0.20666229999999999,-31.68922552124549,0.20641289792623357
43,32,uniform,10000000,1,27.063501759000001,2.7063501759000003e-06,2706.3501759000001,760,7.6000000000000004e-05,-23.70730889376302,0.20641289792623357
43,33,local1,10000000,1,0.56745597199999998,5.6745597199999995e-08,56.745597199999992,1950725,0.19507250000000001,-31.941042190320026,0.20676794887744848
43,33,uniform,10000000,1,27.069243548999999,2.7069243548999999e-06,2706.9243548999998,429,4.2899999999999999e-05,-34.827409620128705,0.20676794887744848
43,34,local1,10000000,1,0.59464651599999996,5.9464651599999998e-08,59.464651599999996,2169399,0.21693989999999999,-30.002774528306876,0.21444504673878248
43,34,uniform,10000000,1,27.064274546,2.7064274545999999e-06,2706.4274545999997,623,6.2299999999999996e-05,-33.410602420954127,0.21444504673878248
43,35,local1,10000000,1,0.51155295999999995,5.1155295999999992e-08,51.155295999999993,1421803,0.14218030000000001,-48.569736227975881,0.21003844218214243
43,35,uniform,10000000,1,27.063282113,2.7063282112999998e-06,2706.3282112999996,473,4.7299999999999998e-05,-35.181334969536913,0.21003844218214243
43,36,local1,10000000,1,0.58728623800000002,5.8728623799999999e-08,58.728623800000001,2024763,0.2024763,-39.432721360439785,0.20658733098756418
43,36,uniform,10000000,1,27.065466065999999,2.7065466065999997e-06,2706.5466065999999,116,1.1600000000000001e-05,-34.624428620691596,0.20658733098756418
43,37,local1,10000000,1,0.56110570999999998,5.6110570999999998e-08,56.110571,1841847,0.18418470000000001,-38.784676775052844,0.21874287112316851
43,37,uniform,10000000,1,27.069023669,2.7069023668999998e-06,2706.9023668999998,447,4.4700000000000002e-05,-23.766743467631581,0.21874287112316851
43,38,local1,10000000,1,0.60565719399999995,6.0565719399999994e-08,60.565719399999992,2221975,0.22219749999999999,-34.686148261747483,0.21490639341901996
43,38,uniform,10000000,1,27.062097258000001,2.7062097258000002e-06,2706.2097258000003,423,4.2299999999999998e-05,-33.24609743773923,0.21490639341901996
43,39,local1,10000000,1,0.60721838500000003,6.0721838500000002e-08,60.721838500000004,2259109,0.2259109,-36.771399056215273,0.21298187221764475
43,39,uniform,10000000,1,27.066974374000001,2.7066974374000001e-06,2706.6974374000001,276,2.76e-05,-29.218227195402235,0.21298187221764475
43,40,local1,10000000,1,0.58769695600000005,5.8769695600000005e-08,58.769695600000006,2040621,0.2040621,-37.149167803659836,0.2176016766673563
43,40,uniform,10000000,1,27.066444946000001,2.7066444945999999e-06,2706.6444945999997,364,3.6399999999999997e-05,-35.740645928539486,0.2176016766673563
43,41,local1,10000000,1,0.56811976200000003,5.6811976200000002e-08,56.811976200000004,1922468,0.1922468,-42.846175524621344,0.21774342168931168
43,41,uniform,10000000,1,27.069049,2.7069048999999999e-06,2706.9049,474,4.74e-05,-33.836735769267449,0.21774342168931168
43,42,local1,10000000,1,0.55505927300000002,5.5505927299999999e-08,55.505927299999996,1722655,0.17226549999999999,-40.409370163030374,0.20767738390899565
43,42,uniform,10000000,1,27.060808172000002,2.7060808172000001e-06,2706.0808172000002,503,5.0300000000000003e-05,-27.049657700153972,0.20767738390899565
43,43,local1,10000000,1,0.56336494199999998,5.6336494199999998e-08,56.336494199999997,1825541,0.1825541,-42.143200971882841,0.20211859502773982
43,43,uniform,10000000,1,27.067485042000001,2.7067485042000002e-06,2706.7485042000003,345,3.4499999999999998e-05,-33.01596312657707,0.20211859502773982
43,44,local1,10000000,1,0.57343742499999995,5.7343742499999993e-08,57.343742499999991,1953913,0.19539129999999999,-33.595394173752162,0.20860721501277624
43,44,uniform,10000000,1,27.067798573000001,2.7067798573000002e-06,2706.7798573,549,5.49e-05,-36.10688485532134,0.20860721501277624
43,45,local1,10000000,1,0.62652543299999996,6.2652543299999994e-08,62.652543299999991,2360553,0.2360553,-32.421191883754261,0.21121336067748214
43,45,uniform,10000000,1,27.067580243999998,2.7067580243999997e-06,2706.7580243999996,569,5.6900000000000001e-05,-32.006783725779144,0.21121336067748214
43,46,local1,10000000,1,0.55275360200000001,5.5275360200000003e-08,55.275360200000001,1778199,0.1778199,-35.857848021151376,0.20747391630813261
43,46,uniform,10000000,1,27.064398448999999,2.7064398448999998e-06,2706.4398448999996,204,2.0400000000000001e-05,-34.99001460834949,0.20747391630813261
43,47,local1,10000000,1,0.58622205999999999,5.8622206e-08,58.622205999999998,2062103,0.20621030000000001,-33.695664972834379,0.21744601694779286
43,47,uniform,10000000,1,27.068150540000001,2.7068150540000003e-06,2706.8150540000001,746,7.4599999999999997e-05,-30.542941892988679,0.21744601694779286
43,48,local1,10000000,1,0.56399296799999998,5.6399296799999996e-08,56.399296799999995,1866166,0.18661659999999999,-42.377147042415679,0.2131811712444765
43,48,uniform,10000000,1,27.071554962,2.7071554962000002e-06,2707.1554962,124,1.24e-05,-28.361195287485334,0.2131811712444765
43,49,local1,10000000,1,0.57525683800000005,5.7525683800000004e-08,57.525683800000003,1977636,0.19776360000000001,-35.277299665316846,0.20945999152764214
43,49,uniform,10000000,1,27.067589678000001,2.7067589678000002e-06,2706.7589677999999,85,8.4999999999999999e-06,-34.710636513884829,0.20945999152764214
43,50,local1,10000000,1,0.55779676099999997,5.5779676099999998e-08,55.779676099999996,1862290,0.18622900000000001,-43.819833905984702,0.21489260641698235
43,50,uniform,10000000,1,27.066145987999999,2.7066145988e-06,2706.6145987999998,97,9.7000000000000003e-06,-36.765743174584202,0.21489260641698235
43,51,local1,10000000,1,0.58974775899999998,5.8974775899999997e-08,58.974775899999997,2081036,0.2081036,-41.463096468974967,0.22227011854304332
43,51,uniform,10000000,1,27.065374262999999,2.7065374262999999e-06,2706.5374262999999,62,6.1999999999999999e-06,-31.853051052733999,0.22227011854304332
43,52,local1,10000000,1,0.57965846300000001,5.79658463e-08,57.965846300000003,2027517,0.20275170000000001,-39.948851040516509,0.20904105687657037
43,52,uniform,10000000,1,27.071207651999998,2.7071207651999999e-06,2707.1207651999998,1224,0.00012239999999999999,-32.95084162767737,0.20904105687657037
43,53,local1,10000000,1,0.56072120999999997,5.6072120999999996e-08,56.072120999999996,1859231,0.18592310000000001,-28.808782518954722,0.21788604921772425
43,53,uniform,10000000,1,27.06381064,2.706381064e-06,2706.3810640000002,466,4.6600000000000001e-05,-31.411113955025037,0.21788604921772425
43,54,local1,10000000,1,0.60598605100000003,6.0598605100000004e-08,60.5986051,2196103,0.21961030000000001,-36.870348747581836,0.21512552325937156
43,54,uniform,10000000,1,27.069064858000001,2.7069064858000002e-06,2706.9064858000002,305,3.0499999999999999e-05,-32.38962036479289,0.21512552325937156
43,55,local1,10000000,1,0.58203980300000002,5.8203980300000002e-08,58.203980300000005,2026250,0.202625,-35.531363566666201,0.21533950527687831
43,55,uniform,10000000,1,27.069044224999999,2.7069044224999998e-06,2706.9044224999998,310,3.1000000000000001e-05,-28.692016749143932,0.21533950527687831
43,56,local1,10000000,1,0.58789025100000003,5.8789025100000004e-08,58.789025100000003,2138443,0.21384429999999999,-34.369246879697712,0.21720482115792891
43,56,uniform,10000000,1,27.068412644999999,2.7068412645e-06,2706.8412644999999,461,4.6100000000000002e-05,-34.589463272711697,0.21720482115792891
43,57,local1,10000000,1,0.60308283299999998,6.0308283299999992e-08,60.308283299999992,2187279,0.2187279,-33.85522641660738,0.20565118278988642
43,57,uniform,10000000,1,27.07536983,2.7075369829999999e-06,2707.536983,590,5.8999999999999998e-05,-29.202430309753847,0.20565118278988642
43,58,local1,10000000,1,0.562843651,5.6284365099999999e-08,56.284365099999995,1855527,0.18555269999999999,-29.90997736359132,0.21727837433747915
43,58,uniform,10000000,1,27.072428269,2.7072428268999998e-06,2707.2428268999997,190,1.9000000000000001e-05,-34.010401375098709,0.21727837433747915
43,59,local1,10000000,1,0.614464648,6.1446464799999996e-08,61.446464799999994,2274547,0.22745470000000001,-38.488052274944891,0.21050402591889536
43,59,uniform,10000000,1,27.067002613,2.7067002612999999e-06,2706.7002613,833,8.3300000000000005e-05,-33.96995996051708,0.21050402591889536
43,60,local1,10000000,1,0.60422629800000005,6.0422629800000002e-08,60.422629800000003,2201846,0.22018460000000001,-31.851965510510801,0.21114923815765732
43,60,uniform,10000000,1,27.066664038999999,2.7066664039000001e-06,2706.6664039000002,295,2.9499999999999999e-05,-29.188575432386461,0.21114923815765732
43,61,local1,10000000,1,0.58494721000000005,5.8494721000000002e-08,58.494721000000006,2054826,0.20548259999999999,-32.761350674747192,0.21385047142642838
43,61,uniform,10000000,1,27.066495265,2.7066495265000001e-06,2706.6495264999999,199,1.9899999999999999e-05,-30.993830412091075,0.21385047142642838
43,62,local1,10000000,1,0.60071386299999996,6.0071386299999991e-08,60.071386299999993,2193824,0.21938240000000001,-33.301449884430788,0.21894214098856171
43,62,uniform,10000000,1,27.063677695999999,2.7063677695999999e-06,2706.3677696,43,4.3000000000000003e-06,-33.959499983795581,0.21894214098856171
43,63,local1,10000000,1,0.57050526599999996,5.7050526599999997e-08,57.050526599999998,1976340,0.197634,-36.031381219446473,0.22088033215927302
43,63,uniform,10000000,1,27.064201243999999,2.7064201244000001e-06,2706.4201244000001,783,7.8300000000000006e-05,-33.757096469080672,0.22088033215927302
43,64,local1,10000000,1,0.57576782999999998,5.7576783e-08,57.576782999999999,2006193,0.2006193,-41.395406721708675,0.21980470899438223
43,64,uniform,10000000,1,27.065467274,2.7065467273999999e-06,2706.5467273999998,368,3.68e-05,-28.397952678710496,0.21980470899438223
43,65,local1,10000000,1,0.60351892399999996,6.0351892399999996e-08,60.351892399999997,2203571,0.2203571,-23.549572217545194,0.21529842377444874
43,65,uniform,10000000,1,27.068679199999998,2.70686792e-06,2706.8679200000001,890,8.8999999999999995e-05,-32.926902395967353,0.21529842377444874
43,66,local1,10000000,1,0.61256940000000004,6.1256939999999998e-08,61.25694,2245600,0.22456000000000001,-31.935773732370055,0.20543024087337061
43,66,uniform,10000000,1,27.065169696000002,2.7065169696000003e-06,2706.5169696000003,1579,0.00015789999999999999,-29.741856683457854,0.20543024087337061
43,67,local1,10000000,1,0.59383908100000005,5.9383908100000003e-08,59.383908100000006,2135321,0.2135321,-30.827262479513067,0.21327992568115955
43,67,uniform,10000000,1,27.066512893999999,2.7066512894e-06,2706.6512893999998,1114,0.0001114,-25.283517710115881,0.21327992568115955
43,68,local1,10000000,1,0.58605653499999999,5.8605653499999996e-08,58.605653499999995,2031001,0.20310010000000001,-37.400373031868234,0.21796759905724786
43,68,uniform,10000000,1,27.063130217000001,2.7063130217000002e-06,2706.3130217000003,338,3.3800000000000002e-05,-29.348292984042356,0.21796759905724786
43,69,local1,10000000,1,0.59481519000000005,5.9481519000000005e-08,59.481519000000006,2156584,0.2156584,-36.812215858269035,0.2145936382616084
43,69,uniform,10000000,1,27.068229941999999,2.7068229942e-06,2706.8229941999998,911,9.1100000000000005e-05,-36.397565677971457,0.2145936382616084
43,70,local1,10000000,1,0.57896775300000003,5.7896775300000002e-08,57.896775300000002,1993776,0.19937759999999999,-34.958517864320655,0.21234896888700702
43,70,uniform,10000000,1,27.066665237999999,2.7066665237999998e-06,2706.6665237999996,336,3.3599999999999997e-05,-33.508872243414345,0.21234896888700702
43,71,local1,10000000,1,0.60822624700000005,6.0822624700000006e-08,60.822624700000006,2210879,0.2210879,-41.07160762514139,0.20500184149767994
43,71,uniform,10000000,1,27.070877981999999,2.7070877982e-06,2707.0877982000002,555,5.5500000000000001e-05,-24.490621076064546,0.20500184149767994
43,72,local1,10000000,1,0.607659795,6.0765979499999995e-08,60.765979499999993,2276572,0.2276572,-29.54065264768947,0.2013466618560695
43,72,uniform,10000000,1,27.065632051000001,2.7065632051000002e-06,2706.5632051000002,506,5.0599999999999997e-05,-32.454442266627446,0.2013466618560695
43,73,local1,10000000,1,0.59424093099999997,5.9424093099999998e-08,59.4240931,2198598,0.21985979999999999,-31.744717581199769,0.21927653120388083
43,73,uniform,10000000,1,27.068465933999999,2.7068465933999999e-06,2706.8465934000001,185,1.8499999999999999e-05,-38.573500194801184,0.21927653120388083
43,74,local1,10000000,1,0.58363284100000001,5.8363284100000004e-08,58.363284100000001,2057003,0.2057003,-36.718555822917388,0.21584667165967505
43,74,uniform,10000000,1,27.068404884,2.7068404883999999e-06,2706.8404883999997,390,3.8999999999999999e-05,-35.388078300935412,0.21584667165967505
43,75,local1,10000000,1,0.56914780300000001,5.6914780299999998e-08,56.914780299999997,1949455,0.19494549999999999,-34.611649947748546,0.21087052165565948
43,75,uniform,10000000,1,27.067792131000001,2.7067792131000002e-06,2706.7792131000001,212,2.12e-05,-22.871177413361949,0.21087052165565948
43,76,local1,10000000,1,0.57887616200000003,5.7887616200000002e-08,57.887616200000004,2004002,0.2004002,-38.490094646803662,0.22019641936419057
43,76,uniform,10000000,1,27.065268075999999,2.7065268075999998e-06,2706.5268075999998,280,2.8e-05,-35.349207234222028,0.22019641936419057
43,77,local1,10000000,1,0.608119945,6.0811994499999995e-08,60.811994499999997,2219509,0.22195090000000001,-37.016801266482219,0.21013546936709596
43,77,uniform,10000000,1,27.068180364,2.7068180364000001e-06,2706.8180364,545,5.4500000000000003e-05,-35.56712215060508,0.21013546936709596
43,78,local1,10000000,1,0.58764908299999996,5.8764908299999999e-08,58.764908300000002,2095593,0.2095593,-36.338312993436077,0.2115905525126463
43,78,uniform,10000000,1,27.066371279999998,2.7066371280000001e-06,2706.6371279999998,736,7.36e-05,-32.378882015059403,0.2115905525126463
43,79,local1,10000000,1,0.59306258300000003,5.9306258300000003e-08,59.306258300000003,2099715,0.20997150000000001,-34.533549984790668,0.20629661632101115
43,79,uniform,10000000,1,27.072162441,2.7072162441e-06,2707.2162441,403,4.0299999999999997e-05,-33.396256732707926,0.20629661632101115
43,80,local1,10000000,1,0.57336585100000004,5.7336585100000004e-08,57.336585100000008,1996484,0.1996484,-39.579550539056285,0.22204087176906137
43,80,uniform,10000000,1,27.071101424999998,2.7071101424999998e-06,2707.1101424999997,483,4.8300000000000002e-05,-34.910362472522387,0.22204087176906137
43,81,local1,10000000,1,0.60897425699999996,6.0897425699999991e-08,60.897425699999992,2292398,0.22923979999999999,-33.611032991579336,0.21892529580730946
43,81,uniform,10000000,1,27.0702195,2.7070219499999999e-06,2707.0219499999998,293,2.9300000000000001e-05,-28.181068735443013,0.21892529580730946
43,82,local1,10000000,1,0.57438343700000005,5.7438343700000007e-08,57.438343700000004,1943186,0.19431860000000001,-37.184224390941083,0.21091925735755623
43,82,uniform,10000000,1,27.070761275999999,2.7070761275999998e-06,2707.0761275999998,299,2.9899999999999998e-05,-33.754263118928122,0.21091925735755623
43,83,local1,10000000,1,0.60685710800000003,6.0685710799999999e-08,60.685710799999995,2232761,0.22327610000000001,-31.251117713488071,0.21272124455790445
43,83,uniform,10000000,1,27.065921617000001,2.7065921617000002e-06,2706.5921617000004,650,6.4999999999999994e-05,-32.200553359771028,0.21272124455790445
43,84,local1,10000000,1,0.617759481,6.1775948100000002e-08,61.775948100000001,2289255,0.2289255,-32.195023458504885,0.21139171890824679
43,84,uniform,10000000,1,27.061235848999999,2.7061235848999998e-06,2706.1235849,771,7.7100000000000004e-05,-32.515943831707503,0.21139171890824679
43,85,local1,10000000,1,0.58926124400000002,5.8926124400000001e-08,58.926124399999999,2153204,0.2153204,-34.102873033632349,0.20590486680235079
43,85,uniform,10000000,1,27.069276970000001,2.7069276969999999e-06,2706.9276970000001,345,3.4499999999999998e-05,-33.075644870386959,0.20590486680235079
43,86,local1,10000000,1,0.58156577499999995,5.8156577499999992e-08,58.15657749999999,2040903,0.2040903,-40.415569162628735,0.21934906214628136
43,86,uniform,10000000,1,27.061982816,2.7061982816000001e-06,2706.1982816,746,7.4599999999999997e-05,-27.721179530463992,0.21934906214628136
43,87,local1,10000000,1,0.62676282500000002,6.2676282500000004e-08,62.676282500000006,2395514,0.2395514,-34.496822361990105,0.21249435288243515
43,87,uniform,10000000,1,27.062361757000001,2.7062361757e-06,2706.2361756999999,1009,0.0001009,-32.800346598679596,0.21249435288243515
43,88,local1,10000000,1,0.58538084099999999,5.85380841e-08,58.538084099999999,2030855,0.2030855,-36.618589350792277,0.21232526986439385
43,88,uniform,10000000,1,27.065034072,2.7065034071999997e-06,2706.5034071999999,210,2.0999999999999999e-05,-32.610340774427357,0.21232526986439385
43,89,local1,10000000,1,0.61197281199999998,6.1197281199999992e-08,61.197281199999992,2296062,0.22960620000000001,-30.34926176926481,0.21868479333220808
43,89,uniform,10000000,1,27.066111798000001,2.7066111798000002e-06,2706.6111798000002,253,2.5299999999999998e-05,-32.590309906717273,0.21868479333220808
43,90,local1,10000000,1,0.59207085100000001,5.9207085100000001e-08,59.2070851,2110614,0.21106140000000001,-26.708791473278744,0.22776346455073737
43,90,uniform,10000000,1,27.062340613,2.7062340612999998e-06,2706.2340612999997,303,3.0300000000000001e-05,-32.242931268078642,0.22776346455073737
43,91,local1,10000000,1,0.62775813700000005,6.2775813700000008e-08,62.775813700000008,2433718,0.2433718,-24.955124799034913,0.20869881352581468
43,91,uniform,10000000,1,27.067495480000002,2.706749548e-06,2706.7495480000002,928,9.2800000000000006e-05,-31.894311234023629,0.20869881352581468
43,92,local1,10000000,1,0.60494717600000003,6.0494717600000003e-08,60.494717600000001,2201770,0.22017700000000001,-26.631556750039675,0.21942918781912049
43,92,uniform,10000000,1,27.068992273999999,2.7068992274e-06,2706.8992274000002,638,6.3800000000000006e-05,-24.989394569293388,0.21942918781912049
43,93,local1,10000000,1,0.56509419500000002,5.65094195e-08,56.5094195,1928380,0.19283800000000001,-21.83671167371439,0.21915094476562469
43,93,uniform,10000000,1,27.068711067999999,2.7068711068e-06,2706.8711068000002,556,5.5600000000000003e-05,-29.152602571285112,0.21915094476562469
43,94,local1,10000000,1,0.60002186700000004,6.0002186700000002e-08,60.002186700000003,2181385,0.21813850000000001,-37.481296082094801,0.22225687182675938
43,94,uniform,10000000,1,27.072020120000001,2.7072020120000002e-06,2707.2020120000002,984,9.8400000000000007e-05,-30.306166695162446,0.22225687182675938
43,95,local1,10000000,1,0.59155473800000002,5.9155473800000005e-08,59.155473800000003,2097521,0.2097521,-37.895899597794269,0.22191010462314134
43,95,uniform,10000000,1,27.067930621999999,2.7067930621999998e-06,2706.7930621999999,383,3.8300000000000003e-05,-29.901033146834958,0.22191010462314134
43,96,local1,10000000,1,0.58820394099999995,5.8820394099999995e-08,58.820394099999994,2110038,0.21100379999999999,-35.393345614250784,0.20797030660564531
