n,instance,move,steps,beta,seconds,seconds_per_move,ns_per_move,accepted,acceptance_rate,final_energy,alpha
33,7,local1,10000000,1,0.52536918600000004,5.2536918600000006e-08,52.536918600000007,2048155,0.20481550000000001,-26.912540782914032,0.23805161971282382
33,7,uniform,10000000,1,18.224737854000001,1.8224737854000001e-06,1822.4737854,2049,0.00020489999999999999,-28.946607211958149,0.23805161971282382
33,8,local1,10000000,1,0.57775275800000003,5.7775275800000005e-08,57.775275800000003,2437657,0.2437657,-16.290100156441831,0.24477034467723166
33,8,uniform,10000000,1,18.222953874000002,1.8222953874000001e-06,1822.2953874,4485,0.00044850000000000001,-20.011253500445726,0.24477034467723166
33,9,local1,10000000,1,0.57219321199999995,5.7219321199999994e-08,57.219321199999996,2396136,0.23961360000000001,-25.061666458430807,0.24526702911747611
33,9,uniform,10000000,1,18.223047585,1.8223047585e-06,1822.3047584999999,5302,0.00053019999999999999,-24.783999492283716,0.24526702911747611
33,10,local1,10000000,1,0.54237509900000003,5.42375099e-08,54.237509899999999,2126507,0.2126507,-24.610008324963371,0.23972149549375757
33,10,uniform,10000000,1,18.226672748999999,1.8226672748999998e-06,1822.6672748999999,5147,0.00051469999999999999,-20.716715357866992,0.23972149549375757
33,11,local1,10000000,1,0.496021353,4.9602135300000002e-08,49.6021353,1834664,0.1834664,-24.176329269185679,0.25293504032684055
33,11,uniform,10000000,1,18.225877465,1.8225877464999999e-06,1822.5877464999999,1500,0.00014999999999999999,-18.277661532936641,0.25293504032684055
33,12,local1,10000000,1,0.54733969599999999,5.4733969599999996e-08,54.733969599999995,2244792,0.22447919999999999,-23.289588487537017,0.23685592092406293
33,12,uniform,10000000,1,18.221579282,1.8221579282000001e-06,1822.1579282,3523,0.0003523,-24.678533854437759,0.23685592092406293
33,13,local1,10000000,1,0.49176133700000002,4.9176133700000001e-08,49.176133700000001,1736276,0.17362759999999999,-32.988875647670341,0.23820383954269253
33,13,uniform,10000000,1,18.222878609999999,1.8222878609999998e-06,1822.2878609999998,1484,0.0001484,-24.41815004242218,0.23820383954269253
33,14,local1,10000000,1,0.54919787499999995,5.4919787499999995e-08,54.919787499999998,2241079,0.2241079,-26.517068218379809,0.23033750312783632
33,14,uniform,10000000,1,18.229034286000001,1.8229034286000001e-06,1822.9034286000001,1642,0.00016420000000000001,-23.15717980887894,0.23033750312783632
33,15,local1,10000000,1,0.56095711500000001,5.6095711500000001e-08,56.0957115,2331230,0.233123,-27.4772064342555,0.25170959392808839
33,15,uniform,10000000,1,18.224647232999999,1.8224647233e-06,1822.4647233000001,4066,0.00040660000000000002,-28.905947990489619,0.25170959392808839
33,16,local1,10000000,1,0.57425517699999995,5.7425517699999994e-08,57.425517699999993,2476004,0.2476004,-25.529838025386837,0.24701818722046037
33,16,uniform,10000000,1,18.223897599000001,1.8223897599000002e-06,1822.3897599000002,3329,0.00033290000000000001,-22.005065767459858,0.24701818722046037
33,17,local1,10000000,1,0.53548686499999998,5.35486865e-08,53.548686500000002,2125742,0.21257419999999999,-32.171493457249802,0.24203870958328821
33,17,uniform,10000000,1,18.225204093999999,1.8225204093999998e-06,1822.5204093999998,2827,0.00028269999999999999,-25.88155896328216,0.24203870958328821
33,18,local1,10000000,1,0.49586617500000002,4.9586617500000001e-08,49.586617500000003,1794837,0.1794837,-23.572615326369416,0.24298145167197399
33,18,uniform,10000000,1,18.224667566000001,1.8224667566e-06,1822.4667566000001,1985,0.0001985,-32.162167054501971,0.24298145167197399
33,19,local1,10000000,1,0.498878453,4.9887845300000002e-08,49.887845300000002,1813502,0.18135019999999999,-26.429105813122991,0.24891456563800138
33,19,uniform,10000000,1,18.226274421999999,1.8226274421999999e-06,1822.6274421999999,762,7.6199999999999995e-05,-29.304725328480163,0.24891456563800138
33,20,local1,10000000,1,0.48016209500000001,4.8016209500000004e-08,48.016209500000002,1723323,0.17233229999999999,-34.838185059358672,0.2557125286497236
33,20,uniform,10000000,1,18.224063490999999,1.8224063490999998e-06,1822.4063490999997,1391,0.00013909999999999999,-26.266192539671206,0.2557125286497236
33,21,local1,10000000,1,0.58975960000000005,5.8975960000000005e-08,58.975960000000008,2568109,0.25681090000000001,-20.546633642572903,0.24827098268423495
33,21,uniform,10000000,1,18.226768909,1.8226768909e-06,1822.6768909,10972,0.0010972,-21.486692977424102,0.24827098268423495
33,22,local1,10000000,1,0.46761821199999998,4.6761821199999995e-08,46.761821199999993,1612800,0.16128000000000001,-25.341372088029352,0.25520295862693371
33,22,uniform,10000000,1,18.224473358000001,1.8224473358000002e-06,1822.4473358000002,2147,0.00021469999999999999,-30.496462676910564,0.25520295862693371
33,23,local1,10000000,1,0.47917319899999999,4.7917319899999999e-08,47.917319900000003,1716374,0.1716374,-30.626113763853979,0.23502940757859114
33,23,uniform,10000000,1,18.226047437999998,1.8226047437999998e-06,1822.6047437999998,174,1.7399999999999999e-05,-31.796433493950342,0.23502940757859114
33,24,local1,10000000,1,0.54974962000000005,5.4974962000000002e-08,54.974962000000005,2233819,0.22338189999999999,-24.250522918148484,0.24646801446290184
33,24,uniform,10000000,1,18.22149894,1.822149894e-06,1822.1498940000001,4939,0.00049390000000000002,-22.105936518095639,0.24646801446290184
33,25,local1,10000000,1,0.53258243800000005,5.3258243800000008e-08,53.25824380000001,2082905,0.20829049999999999,-31.429147324955487,0.23603785412900508
33,25,uniform,10000000,1,18.225546961999999,1.8225546961999998e-06,1822.5546961999999,1202,0.00012019999999999999,-27.778854008378943,0.23603785412900508
33,26,local1,10000000,1,0.52680569099999996,5.2680569099999994e-08,52.680569099999992,1975725,0.19757250000000001,-29.590774979997221,0.2414335264478841
33,26,uniform,10000000,1,18.221522652000001,1.8221522652e-06,1822.1522652000001,2800,0.00027999999999999998,-32.271955389305681,0.2414335264478841
33,27,local1,10000000,1,0.48612544400000002,4.86125444e-08,48.612544399999997,1693181,0.1693181,-32.141076650699603,0.24405791835149279
33,27,uniform,10000000,1,18.224846419999999,1.8224846419999999e-06,1822.4846419999999,317,3.1699999999999998e-05,-32.537866366835281,0.24405791835149279
33,28,local1,10000000,1,0.55606232099999997,5.5606232099999998e-08,55.6062321,2274660,0.227466,-27.294089522205599,0.24806270639922881
33,28,uniform,10000000,1,18.223628643000001,1.8223628643000001e-06,1822.3628643000002,3853,0.00038529999999999999,-25.156871724939293,0.24806270639922881
33,29,local1,10000000,1,0.54850462700000002,5.4850462700000005e-08,54.850462700000008,2246614,0.22466140000000001,-28.585035846559684,0.24586290559202717
33,29,uniform,10000000,1,18.223600913999999,1.8223600914e-06,1822.3600913999999,3902,0.0003902,-27.432894330671516,0.24586290559202717
33,30,local1,10000000,1,0.49004314399999999,4.9004314400000001e-08,49.004314399999998,1699699,0.16996990000000001,-35.061714325165774,0.2437053381621973
33,30,uniform,10000000,1,18.228494098999999,1.8228494098999999e-06,1822.8494099,1161,0.0001161,-22.31694643415652,0.2437053381621973
33,31,local1,10000000,1,0.51425852299999997,5.1425852299999998e-08,51.425852299999995,2040567,0.20405670000000001,-28.606335611864381,0.24635857206960779
33,31,uniform,10000000,1,18.223146720999999,1.8223146720999998e-06,1822.3146720999998,1633,0.00016330000000000001,-25.916136435348037,0.24635857206960779
33,32,local1,10000000,1,0.57397722399999995,5.7397722399999993e-08,57.397722399999992,2395171,0.23951710000000001,-26.434252189704456,0.24618169153002162
33,32,uniform,10000000,1,18.225175773,1.8225175773000001e-06,1822.5175773000001,6368,0.00063679999999999997,-23.941732152049553,0.24618169153002162
33,33,local1,10000000,1,0.58016291799999997,5.8016291799999999e-08,58.016291799999998,2466157,0.24661569999999999,-19.413182850443405,0.25418202525208089
33,33,uniform,10000000,1,18.224516502,1.8224516502e-06,1822.4516501999999,3748,0.0003748,-23.059151408144672,0.25418202525208089
33,34,local1,10000000,1,0.53921134500000001,5.3921134500000002e-08,53.921134500000001,2128551,0.21285509999999999,-31.299131212090074,0.24522632494475
33,34,uniform,10000000,1,18.225113727,1.8225113727e-06,1822.5113727,3007,0.00030069999999999999,-26.868962514417458,0.24522632494475
33,35,local1,10000000,1,0.56028520199999998,5.6028520200000001e-08,56.028520200000003,2367164,0.23671639999999999,-21.6905231125025,0.2415010729312346
33,35,uniform,10000000,1,18.225729443999999,1.8225729443999999e-06,1822.5729443999999,3876,0.00038759999999999999,-23.354996195477728,0.2415010729312346
33,36,local1,10000000,1,0.55859897800000002,5.5859897800000002e-08,55.859897800000006,2369691,0.23696909999999999,-28.095414808649618,0.24318432299511505
33,36,uniform,10000000,1,18.222144862,1.8222144862000001e-06,1822.2144862,5009,0.00050089999999999998,-22.437312592181677,0.24318432299511505
33,37,local1,10000000,1,0.52516292099999995,5.2516292099999994e-08,52.516292099999994,2168887,0.21688869999999999,-31.070105665512571,0.25046682104061957
33,37,uniform,10000000,1,18.22188895,1.8221888949999999e-06,1822.188895,1468,0.00014679999999999999,-23.961712295148004,0.25046682104061957
33,38,local1,10000000,1,0.60003332899999995,6.0003332899999993e-08,60.003332899999997,2655921,0.2655921,-25.893565840711116,0.25288978017686703
33,38,uniform,10000000,1,18.223507776999998,1.8223507776999999e-06,1822.3507776999998,8171,0.00081709999999999997,-26.482218390064453,0.25288978017686703
33,39,local1,10000000,1,0.54778550400000003,5.4778550400000006e-08,54.778550400000007,2204070,0.22040699999999999,-26.915932425392882,0.24110174081466063
33,39,uniform,10000000,1,18.221633932,1.8221633931999999e-06,1822.1633932,3296,0.00032959999999999999,-27.256414664757706,0.24110174081466063
33,40,local1,10000000,1,0.54345627200000002,5.4345627200000003e-08,54.345627200000003,2182260,0.218226,-19.661169605907656,0.24574899135789466
33,40,uniform,10000000,1,18.220784262999999,1.8220784262999998e-06,1822.0784262999998,2579,0.00025789999999999998,-22.349928159017246,0.24574899135789466
33,41,local1,10000000,1,0.53660727399999997,5.3660727399999996e-08,53.660727399999999,2134403,0.2134403,-25.936773800033148,0.24074082837507854
33,41,uniform,10000000,1,18.224802435000001,1.8224802435000001e-06,1822.4802435000001,1058,0.0001058,-31.463322651212174,0.24074082837507854
33,42,local1,10000000,1,0.54346074499999997,5.4346074499999995e-08,54.346074499999993,2199828,0.21998280000000001,-26.121516950287198,0.25125429530180121
33,42,uniform,10000000,1,18.226302458999999,1.8226302458999999e-06,1822.6302458999999,2734,0.00027339999999999998,-25.254335234932736,0.25125429530180121
33,43,local1,10000000,1,0.53180533799999996,5.3180533799999999e-08,53.180533799999999,2107498,0.21074979999999999,-28.143892809752675,0.22860281879152672
33,43,uniform,10000000,1,18.224117983999999,1.8224117984e-06,1822.4117984,729,7.2899999999999997e-05,-29.866901947410621,0.22860281879152672
33,44,local1,10000000,1,0.56722100600000003,5.6722100600000006e-08,56.722100600000005,2381187,0.23811869999999999,-20.65330784749462,0.24808425012910559
33,44,uniform,10000000,1,18.224079215,1.8224079214999999e-06,1822.4079214999999,4294,0.00042939999999999997,-22.158662505902115,0.24808425012910559
33,45,local1,10000000,1,0.50765390499999996,5.0765390499999999e-08,50.765390499999995,1928680,0.19286800000000001,-22.660110819877957,0.23460292217468579
33,45,uniform,10000000,1,18.225147831000001,1.8225147831000001e-06,1822.5147831000002,849,8.4900000000000004e-05,-32.267464814443194,0.23460292217468579
33,46,local1,10000000,1,0.5539809,5.539809e-08,55.398089999999996,2261667,0.2261667,-24.431268210543969,0.24300207124710158
33,46,uniform,10000000,1,18.224938482999999,1.8224938482999998e-06,1822.4938482999999,4070,0.00040700000000000003,-24.096972296821637,0.24300207124710158
33,47,local1,10000000,1,0.52226534099999999,5.22265341e-08,52.226534100000002,2023240,0.202324,-26.123339712563368,0.24394006432590204
33,47,uniform,10000000,1,18.225789936999998,1.8225789936999997e-06,1822.5789936999997,3719,0.00037189999999999999,-27.765141407580249,0.24394006432590204
33,48,local1,10000000,1,0.50678702499999995,5.0678702499999993e-08,50.678702499999993,1936489,0.19364890000000001,-28.912199707843744,0.24160029428154825
33,48,uniform,10000000,1,18.222958563999999,1.8222958564e-06,1822.2958564,2121,0.00021210000000000001,-26.124809367680399,0.24160029428154825
33,49,local1,10000000,1,0.54891900500000002,5.4891900500000002e-08,54.891900500000006,2222744,0.22227440000000001,-21.939231376346246,0.24046942550292402
33,49,uniform,10000000,1,18.222681135999999,1.8222681135999998e-06,1822.2681135999999,2265,0.0002265,-27.625629829726712,0.24046942550292402
33,50,local1,10000000,1,0.571217737,5.7121773700000003e-08,57.121773700000006,2391397,0.23913970000000001,-23.905194131897424,0.24739328964039589
33,50,uniform,10000000,1,18.222794858,1.8222794858000001e-06,1822.2794858,1936,0.00019359999999999999,-29.78799056000053,0.24739328964039589
33,51,local1,10000000,1,0.52350882200000004,5.2350882200000002e-08,52.350882200000001,2029713,0.20297129999999999,-26.199616408311822,0.23747567885406604
33,51,uniform,10000000,1,18.226516719999999,1.822651672e-06,1822.651672,487,4.8699999999999998e-05,-30.004608532106712,0.23747567885406604
33,52,local1,10000000,1,0.50458679399999995,5.0458679399999996e-08,50.458679399999994,1909530,0.19095300000000001,-31.303259646252229,0.2463863630612759
33,52,uniform,10000000,1,18.226590353999999,1.8226590354e-06,1822.6590354,714,7.1400000000000001e-05,-30.786141547419369,0.2463863630612759
33,53,local1,10000000,1,0.53562613999999997,5.3562613999999997e-08,53.562613999999996,2127204,0.2127204,-18.15496215589236,0.23613975446037846
33,53,uniform,10000000,1,18.224886772000001,1.8224886772000002e-06,1822.4886772000002,2339,0.00023389999999999999,-23.592138071827844,0.23613975446037846
33,54,local1,10000000,1,0.52558024299999995,5.2558024299999993e-08,52.558024299999992,2034993,0.20349929999999999,-33.233398181646749,0.24263312029185324
33,54,uniform,10000000,1,18.227141691,1.8227141691000001e-06,1822.7141691000002,193,1.9300000000000002e-05,-29.264520702944008,0.24263312029185324
33,55,local1,10000000,1,0.57517792899999998,5.7517792899999994e-08,57.517792899999996,2426565,0.2426565,-21.483349774783893,0.23742928500542421
33,55,uniform,10000000,1,18.223235506999998,1.8223235506999999e-06,1822.3235506999999,1565,0.00015650000000000001,-21.81904716982261,0.23742928500542421
33,56,local1,10000000,1,0.50049825100000001,5.0049825100000004e-08,50.049825100000007,1865165,0.1865165,-35.137362192495374,0.23305737874613044
33,56,uniform,10000000,1,18.220397768000002,1.8220397768000001e-06,1822.0397768,47,4.6999999999999999e-06,-33.166368036151034,0.23305737874613044
33,57,local1,10000000,1,0.53334881000000001,5.3334880999999999e-08,53.334880999999996,2118454,0.21184539999999999,-24.168923671070168,0.24295863775821036
33,57,uniform,10000000,1,18.221397167999999,1.8221397167999999e-06,1822.1397167999999,136,1.36e-05,-26.321543953606831,0.24295863775821036
33,58,local1,10000000,1,0.57178662400000002,5.7178662400000004e-08,57.1786624,2387303,0.23873030000000001,-21.656465287394774,0.2308164723250816
33,58,uniform,10000000,1,18.223995495,1.8223995495e-06,1822.3995494999999,5279,0.00052789999999999998,-25.72050585612195,0.2308164723250816
33,59,local1,10000000,1,0.53117750900000005,5.3117750900000008e-08,53.117750900000004,2071831,0.20718310000000001,-28.753730718786841,0.23805683213000595
33,59,uniform,10000000,1,18.224063862000001,1.8224063862000001e-06,1822.4063862,2548,0.00025480000000000001,-26.087723347925017,0.23805683213000595
33,60,local1,10000000,1,0.50124980200000002,5.0124980200000004e-08,50.124980200000003,1831316,0.18313160000000001,-33.118261040950152,0.23588113147203812
33,60,uniform,10000000,1,18.223442286000001,1.8223442286000001e-06,1822.3442286,1466,0.00014660000000000001,-31.535106385153565,0.23588113147203812
33,61,local1,10000000,1,0.57021972099999996,5.7021972099999999e-08,57.021972099999999,2385337,0.23853369999999999,-29.582068214984169,0.23992451145471055
33,61,uniform,10000000,1,18.227740372,1.8227740372e-06,1822.7740372000001,4264,0.00042640000000000001,-23.437677308943012,0.23992451145471055
33,62,local1,10000000,1,0.477047679,4.77047679e-08,47.7047679,1717051,0.1717051,-34.768151622713859,0.24577510076678957
33,62,uniform,10000000,1,18.23152348,1.8231523479999999e-06,1823.1523479999998,280,2.8e-05,-31.753028095094198,0.24577510076678957
33,63,local1,10000000,1,0.56243526399999999,5.6243526399999998e-08,56.2435264,2357459,0.23574590000000001,-22.788468698026524,0.23719035493728891
33,63,uniform,10000000,1,18.225357138,1.8225357137999999e-06,1822.5357137999999,3880,0.000388,-25.187466478779196,0.23719035493728891
33,64,local1,10000000,1,0.54728111400000001,5.4728111400000005e-08,54.728111400000003,2231258,0.22312580000000001,-25.071353789714795,0.24278168488287422
33,64,uniform,10000000,1,18.225636220999998,1.8225636220999997e-06,1822.5636220999997,2122,0.00021220000000000001,-21.534381114396872,0.24278168488287422
33,65,local1,10000000,1,0.55015828899999997,5.5015828899999995e-08,55.015828899999995,2300682,0.2300682,-22.258719954600192,0.24238007491668923
33,65,uniform,10000000,1,18.221609737000001,1.8221609737000002e-06,1822.1609737000001,346,3.4600000000000001e-05,-29.173542905283767,0.24238007491668923
33,66,local1,10000000,1,0.520211431,5.2021143099999997e-08,52.021143099999996,2037920,0.203792,-28.065265608885337,0.24494385082337428
33,66,uniform,10000000,1,18.223989628999998,1.8223989628999998e-06,1822.3989628999998,992,9.9199999999999999e-05,-24.780566331719747,0.24494385082337428
33,67,local1,10000000,1,0.47264745699999999,4.72647457e-08,47.264745699999999,1596941,0.15969410000000001,-29.671134918103878,0.23299940388011905
33,67,uniform,10000000,1,18.226699715999999,1.8226699716e-06,1822.6699716000001,1526,0.0001526,-24.950543874812343,0.23299940388011905
33,68,local1,10000000,1,0.55811116900000002,5.5811116900000002e-08,55.811116900000002,2259488,0.22594880000000001,-29.78710547605602,0.23930351917516293
33,68,uniform,10000000,1,18.223549704,1.8223549703999999e-06,1822.3549704,2467,0.00024669999999999998,-23.586276590770186,0.23930351917516293
33,69,local1,10000000,1,0.50074774099999997,5.0074774099999999e-08,50.074774099999999,1852657,0.18526570000000001,-32.072832653426623,0.24281885213913795
33,69,uniform,10000000,1,18.224518982999999,1.8224518982999999e-06,1822.4518983,145,1.45e-05,-31.122945528332988,0.24281885213913795
33,70,local1,10000000,1,0.555509225,5.5550922500000002e-08,55.550922500000006,2297494,0.22974939999999999,-24.689185172207971,0.23928149868102336
33,70,uniform,10000000,1,18.220324520999998,1.8220324520999999e-06,1822.0324521,4556,0.00045560000000000002,-23.211843723343694,0.23928149868102336
33,71,local1,10000000,1,0.51331855500000001,5.1331855499999998e-08,51.331855499999996,1951938,0.1951938,-19.700552817756751,0.24464171504033774
33,71,uniform,10000000,1,18.223860521999999,1.8223860521999999e-06,1822.3860521999998,786,7.86e-05,-27.772944794902308,0.24464171504033774
33,72,local1,10000000,1,0.52766498900000003,5.2766498900000006e-08,52.766498900000009,2094026,0.20940259999999999,-25.254223250196421,0.2486155256097061
33,72,uniform,10000000,1,18.222344631999999,1.8222344631999998e-06,1822.2344631999997,2838,0.00028380000000000001,-30.68867374164186,0.2486155256097061
33,73,local1,10000000,1,0.54144797700000002,5.4144797700000003e-08,54.144797700000005,2175367,0.2175367,-29.073577223464124,0.23992615685319715
33,73,uniform,10000000,1,18.223932668,1.8223932668e-06,1822.3932668,95,9.5000000000000005e-06,-26.933052881618739,0.23992615685319715
33,74,local1,10000000,1,0.47024323000000001,4.7024322999999998e-08,47.024322999999995,1519590,0.15195900000000001,-30.891277535064745,0.24031895808002071
33,74,uniform,10000000,1,18.224448809999998,1.8224448809999998e-06,1822.4448809999997,1787,0.00017870000000000001,-18.078217047473903,0.24031895808002071
33,75,local1,10000000,1,0.51956487600000001,5.1956487600000002e-08,51.956487600000003,2006494,0.20064940000000001,-29.837868572099282,0.23803412591035122
33,75,uniform,10000000,1,18.221606395999999,1.8221606395999998e-06,1822.1606395999997,1805,0.0001805,-21.906781778726366,0.23803412591035122
33,76,local1,10000000,1,0.48445289200000002,4.8445289200000001e-08,48.445289199999998,1727358,0.17273579999999999,-26.829279948660844,0.23611741305486911
33,76,uniform,10000000,1,18.223425199000001,1.8223425199000001e-06,1822.3425199000001,1964,0.0001964,-26.52077735537684,0.23611741305486911
33,77,local1,10000000,1,0.4993862,4.9938619999999999e-08,49.93862,1823210,0.18232100000000001,-26.883350538195586,0.23361357154620171
33,77,uniform,10000000,1,18.224622463999999,1.8224622463999998e-06,1822.4622463999999,2481,0.00024810000000000001,-27.136177476850328,0.23361357154620171
33,78,local1,10000000,1,0.54706785899999999,5.4706785899999998e-08,54.7067859,2209693,0.22096930000000001,-29.730683910769169,0.24598443268533074
33,78,uniform,10000000,1,18.225436126000002,1.8225436126000002e-06,1822.5436126000002,2233,0.00022330000000000001,-17.556771056170202,0.24598443268533074
33,79,local1,10000000,1,0.53734267499999999,5.3734267500000001e-08,53.734267500000001,2174608,0.21746080000000001,-28.850989940414323,0.24542052174625659
33,79,uniform,10000000,1,18.224429378,1.8224429378000001e-06,1822.4429378,2923,0.0002923,-28.955445837193658,0.24542052174625659
33,80,local1,10000000,1,0.55443968200000004,5.5443968200000003e-08,55.4439682,2270216,0.22702159999999999,-22.552899777586873,0.23819691682217156
33,80,uniform,10000000,1,18.221445011,1.8221445010999999e-06,1822.1445010999998,5076,0.00050759999999999998,-22.214326789230878,0.23819691682217156
33,81,local1,10000000,1,0.52260892400000003,5.2260892400000006e-08,52.260892400000003,1973820,0.197382,-31.79975489595039,0.23278665998767112
33,81,uniform,10000000,1,18.223867349999999,1.822386735e-06,1822.386735,1989,0.00019890000000000001,-24.981152376538766,0.23278665998767112
33,82,local1,10000000,1,0.51612477000000001,5.1612477000000002e-08,51.612477000000005,1960366,0.19603660000000001,-27.202538987845259,0.24959791019020486
33,82,uniform,10000000,1,18.222964082000001,1.8222964082000001e-06,1822.2964082000001,1285,0.00012850000000000001,-28.863837268388139,0.24959791019020486
33,83,local1,10000000,1,0.54745166700000003,5.4745166700000003e-08,54.745166700000006,2189753,0.21897530000000001,-24.61337403612924,0.24559280195826519
33,83,uniform,10000000,1,18.223562647000001,1.8223562647000002e-06,1822.3562647000001,1409,0.00014090000000000001,-30.205381644362042,0.24559280195826519
33,84,local1,10000000,1,0.57415650100000004,5.7415650100000005e-08,57.415650100000008,2398887,0.23988870000000001,-23.545874492848711,0.23797157662367249
33,84,uniform,10000000,1,18.225268961000001,1.8225268961000001e-06,1822.5268961000002,7579,0.00075790000000000005,-24.564025717594905,0.23797157662367249
33,85,local1,10000000,1,0.52245645299999999,5.2245645299999998e-08,52.2456453,2030362,0.2030362,-27.917691310605594,0.24550938005400558
33,85,uniform,10000000,1,18.223799025000002,1.8223799025000002e-06,1822.3799025000003,1531,0.00015310000000000001,-23.273500043438275,0.24550938005400558
33,86,local1,10000000,1,0.50966157499999998,5.0966157499999997e-08,50.966157499999994,1874236,0.1874236,-31.306934895903524,0.24468413961058183
33,86,uniform,10000000,1,18.222666716999999,1.8222666716999999e-06,1822.2666717,1293,0.0001293,-26.18971216084088,0.24468413961058183
33,87,local1,10000000,1,0.48700178900000002,4.8700178900000005e-08,48.700178900000004,1796541,0.17965410000000001,-32.627146683414317,0.24688312443076454
33,87,uniform,10000000,1,18.221869946999998,1.8221869946999998e-06,1822.1869946999998,161,1.6099999999999998e-05,-34.614095559235309,0.24688312443076454
33,88,local1,10000000,1,0.55774336000000002,5.5774336000000002e-08,55.774335999999998,2339468,0.23394680000000001,-24.988808318256268,0.24673518716711984
33,88,uniform,10000000,1,18.224997113000001,1.8224997113e-06,1822.4997112999999,5602,0.00056019999999999996,-25.255239001037488,0.24673518716711984
33,89,local1,10000000,1,0.54683904299999997,5.4683904299999996e-08,54.683904299999995,2226224,0.2226224,-30.037597917594422,0.24703989999299175
33,89,uniform,10000000,1,18.223094081999999,1.8223094081999999e-06,1822.3094081999998,4362,0.00043619999999999998,-23.315824431610654,0.24703989999299175
33,90,local1,10000000,1,0.47924684099999998,4.7924684100000001e-08,47.9246841,1759640,0.17596400000000001,-33.418532043679058,0.24312404109878105
33,90,uniform,10000000,1,18.223010404,1.8223010403999999e-06,1822.3010403999999,993,9.9300000000000001e-05,-28.3504183039956,0.24312404109878105
33,91,local1,10000000,1,0.53933831099999996,5.3933831099999996e-08,53.933831099999999,2275221,0.2275221,-24.424349214126387,0.24159835176159308
33,91,uniform,10000000,1,18.226977653999999,1.8226977653999998e-06,1822.6977653999998,4531,0.00045310000000000001,-26.716857803604093,0.24159835176159308
33,92,local1,10000000,1,0.49561949500000002,4.9561949499999999e-08,49.561949499999997,1832253,0.18322530000000001,-31.756456152935272,0.25487216064194179
33,92,uniform,10000000,1,18.225794384,1.8225794384e-06,1822.5794384000001,2908,0.00029080000000000002,-23.096206237251593,0.25487216064194179
33,93,local1,10000000,1,0.50041180200000002,5.0041180199999999e-08,50.041180199999999,1872959,0.18729589999999999,-35.69038973075304,0.24346179932875681
33,93,uniform,10000000,1,18.226793977,1.8226793976999999e-06,1822.6793977,1998,0.0001998,-28.73720306690949,0.24346179932875681
33,94,local1,10000000,1,0.50185547200000002,5.0185547200000005e-08,50.185547200000002,1864608,0.18646080000000001,-31.30536550764209,0.23578815676467649
33,94,uniform,10000000,1,18.226154166000001,1.8226154166e-06,1822.6154165999999,4219,0.00042190000000000001,-29.097442265846734,0.23578815676467649
33,95,local1,10000000,1,0.52049996799999998,5.2049996799999999e-08,52.049996799999995,1988329,0.19883290000000001,-19.292144104121725,0.23858251261742891
33,95,uniform,10000000,1,18.225758279000001,1.8225758279e-06,1822.5758279000001,1944,0.00019440000000000001,-30.479591893216902,0.23858251261742891
33,96,local1,10000000,1,0.57339765600000003,5.7339765600000001e-08,57.3397656,2425380,0.242538,-26.472505409475175,0.26175267564159471
33,96,uniform,10000000,1,18.224459585999998,1.8224459585999998e-06,1822.4459585999998,9300,0.00093000000000000005,-24.20447774736413,0.26175267564159471
