n,instance,move,steps,beta,seconds,seconds_per_move,ns_per_move,accepted,acceptance_rate,final_energy,alpha
19,19,uniform,10000000,1,11.703096091999999,1.1703096092e-06,1170.3096092000001,63892,0.0063892000000000003,-12.850916868262706,0.31670708181087698
19,20,local1,10000000,1,0.66257269799999996,6.6257269799999992e-08,66.257269799999989,2565513,0.25655129999999998,-12.989785692032127,0.33236530119700813
19,20,uniform,10000000,1,11.720124801000001,1.1720124801e-06,1172.0124800999999,157249,0.0157249,-9.3699759050252265,0.33236530119700813
19,21,local1,10000000,1,0.616426421,6.1642642099999998e-08,61.642642099999996,2198218,0.21982180000000001,-17.900398250604365,0.30506382555380268
19,21,uniform,10000000,1,11.718599615,1.1718599615e-06,1171.8599615000001,49893,0.0049893000000000003,-16.772810955940546,0.30506382555380268
19,22,local1,10000000,1,0.52427943300000002,5.2427943300000001e-08,52.427943300000003,1901575,0.19015750000000001,-16.545635037030458,0.33963557849985482
19,22,uniform,10000000,1,11.714102687,1.1714102687e-06,1171.4102687,30091,0.0030090999999999998,-16.329945784977589,0.33963557849985482
19,23,local1,10000000,1,0.67114743700000001,6.7114743700000002e-08,67.114743700000005,2714641,0.27146409999999999,-14.668004498433199,0.32541724301814495
19,23,uniform,10000000,1,11.707142577000001,1.1707142577000001e-06,1170.7142577000002,118516,0.0118516,-15.240292805678465,0.32541724301814495
19,24,local1,10000000,1,0.57450276899999997,5.7450276899999999e-08,57.450276899999999,2140117,0.2140117,-17.654421072716055,0.30975303617835209
19,24,uniform,10000000,1,11.687112532,1.1687112532000001e-06,1168.7112532000001,44704,0.0044704000000000002,-17.697753665264901,0.30975303617835209
19,25,local1,10000000,1,0.66545819699999997,6.6545819700000003e-08,66.54581970000001,2681729,0.26817289999999999,-10.977437146566549,0.30996452141316522
19,25,uniform,10000000,1,11.719367124,1.1719367124e-06,1171.9367124,95101,0.0095101000000000005,-12.670205816638273,0.30996452141316522
19,26,local1,10000000,1,0.60354544600000004,6.035454460000001e-08,60.354544600000011,2246989,0.22469890000000001,-18.149852531901317,0.30378077550779881
19,26,uniform,10000000,1,11.709606754999999,1.1709606755e-06,1170.9606755,43666,0.0043666,-18.166265597603022,0.30378077550779881
19,27,local1,10000000,1,0.57260168899999997,5.7260168899999994e-08,57.260168899999996,2050841,0.20508409999999999,-13.460121749330375,0.3263642820235173
19,27,uniform,10000000,1,11.707001175,1.1707001175000001e-06,1170.7001175,36688,0.0036687999999999998,-14.713755839900323,0.3263642820235173
19,28,local1,10000000,1,0.58173467700000003,5.8173467700000006e-08,58.173467700000003,2229704,0.22297040000000001,-14.945576898117384,0.30921572770320493
19,28,uniform,10000000,1,11.690920460999999,1.1690920461e-06,1169.0920461000001,52608,0.0052608000000000004,-14.739795663293812,0.30921572770320493
19,29,local1,10000000,1,0.63412060800000003,6.3412060800000005e-08,63.412060800000006,2446605,0.2446605,-17.59300522509692,0.30567764143152237
19,29,uniform,10000000,1,11.713718438000001,1.1713718438000001e-06,1171.3718438000001,55466,0.0055465999999999996,-11.421209761902935,0.30567764143152237
19,30,local1,10000000,1,0.50164282999999998,5.0164282999999999e-08,50.164282999999998,1678846,0.16788459999999999,-21.007141931828986,0.28963450633693888
19,30,uniform,10000000,1,11.728370913999999,1.1728370913999999e-06,1172.8370914,16470,0.001647,-20.373855350286256,0.28963450633693888
19,31,local1,10000000,1,0.52975038900000004,5.2975038900000004e-08,52.975038900000001,1778922,0.1778922,-16.946732632961368,0.27417979587058866
19,31,uniform,10000000,1,11.711922567,1.1711922567000001e-06,1171.1922567000001,23413,0.0023413000000000002,-18.32121589739381,0.27417979587058866
19,32,local1,10000000,1,0.64437737299999998,6.4437737299999995e-08,64.437737299999995,2580363,0.2580363,-9.9555887014563567,0.29284715336621092
19,32,uniform,10000000,1,11.696973678999999,1.1696973678999999e-06,1169.6973679,96868,0.0096868000000000006,-10.511846618600588,0.29284715336621092
19,33,local1,10000000,1,0.59056625299999999,5.9056625299999999e-08,59.0566253,2099128,0.20991280000000001,-10.761991602196161,0.30289633371900604
19,33,uniform,10000000,1,11.715126173,1.1715126173000001e-06,1171.5126173000001,63439,0.0063439000000000004,-16.772395722821706,0.30289633371900604
19,34,local1,10000000,1,0.64992578499999998,6.4992578499999998e-08,64.992578499999993,2509758,0.25097580000000003,-14.806361482783075,0.30877698704413103
19,34,uniform,10000000,1,11.697082824000001,1.1697082824000001e-06,1169.7082824000001,118846,0.0118846,-14.16741229522315,0.30877698704413103
19,35,local1,10000000,1,0.61911256599999998,6.1911256600000003e-08,61.911256600000002,2358677,0.23586770000000001,-8.6894601476141222,0.30520916334886139
19,35,uniform,10000000,1,11.694588931,1.1694588930999999e-06,1169.4588930999998,73021,0.0073020999999999997,-14.826168898145271,0.30520916334886139
19,36,local1,10000000,1,0.65265688300000002,6.5265688300000002e-08,65.265688300000008,2570970,0.25709700000000002,-11.055971132788171,0.3141223980876961
19,36,uniform,10000000,1,11.692191856000001,1.1692191856e-06,1169.2191855999999,105315,0.010531499999999999,-12.847310353684536,0.3141223980876961
19,37,local1,10000000,1,0.59839873099999996,5.9839873099999996e-08,59.839873099999998,2281786,0.22817860000000001,-17.40837123173436,0.3364150490458393
19,37,uniform,10000000,1,11.715850009,1.1715850009e-06,1171.5850009000001,37714,0.0037713999999999998,-18.996741523758725,0.3364150490458393
19,38,local1,10000000,1,0.54174882499999999,5.4174882499999998e-08,54.174882499999995,1948060,0.19480600000000001,-17.264982033222676,0.32791713739454242
19,38,uniform,10000000,1,11.723242361,1.1723242361000001e-06,1172.3242361,22895,0.0022894999999999999,-14.547210211544126,0.32791713739454242
19,39,local1,10000000,1,0.57022504100000004,5.7022504100000003e-08,57.022504100000006,2032936,0.20329359999999999,-17.440014909875803,0.33319996372387739
19,39,uniform,10000000,1,11.698121508,1.1698121508e-06,1169.8121507999999,22188,0.0022187999999999999,-13.156556244263571,0.33319996372387739
19,40,local1,10000000,1,0.58569425399999997,5.85694254e-08,58.5694254,2164965,0.21649650000000001,-17.676078293189498,0.31843374245402167
19,40,uniform,10000000,1,11.74105404,1.174105404e-06,1174.1054040000001,36835,0.0036835000000000001,-11.926560408255453,0.31843374245402167
19,41,local1,10000000,1,0.60046058899999999,6.0046058900000001e-08,60.046058899999998,2209668,0.22096679999999999,-9.6884049258789524,0.30903373767841985
19,41,uniform,10000000,1,11.721154643,1.1721154643e-06,1172.1154643,51576,0.0051576,-12.265757275633408,0.30903373767841985
19,42,local1,10000000,1,0.69393987999999995,6.9393987999999989e-08,69.393987999999993,2878847,0.28788469999999999,-12.930126554673633,0.32383536776605604
19,42,uniform,10000000,1,11.692139784,1.1692139783999999e-06,1169.2139783999999,148597,0.0148597,-4.3751989621979783,0.32383536776605604
19,43,local1,10000000,1,0.597768046,5.9776804599999994e-08,59.776804599999991,2220039,0.2220039,-15.302739093061511,0.33705397848780139
19,43,uniform,10000000,1,11.725552149,1.1725552149e-06,1172.5552149,52250,0.0052249999999999996,-17.591552470664553,0.33705397848780139
19,44,local1,10000000,1,0.64471531900000001,6.4471531899999998e-08,64.471531900000002,2458911,0.2458911,-13.307355913044118,0.28550750273217557
19,44,uniform,10000000,1,11.721825419,1.1721825419000001e-06,1172.1825419000002,68898,0.0068897999999999997,-16.785481007346224,0.28550750273217557
19,45,local1,10000000,1,0.59460385900000001,5.94603859e-08,59.460385899999999,2274706,0.2274706,-12.638264770371459,0.32530116751713711
19,45,uniform,10000000,1,11.722702933000001,1.1722702933000001e-06,1172.2702933,66663,0.0066663,-9.7927445240360775,0.32530116751713711
19,46,local1,10000000,1,0.53057071300000003,5.3057071300000001e-08,53.057071300000004,1655472,0.16554720000000001,-20.675597714089783,0.32168405499393449
19,46,uniform,10000000,1,11.733160476,1.1733160476e-06,1173.3160476,20848,0.0020847999999999999,-17.276462490170566,0.32168405499393449
19,47,local1,10000000,1,0.51766717200000001,5.1766717199999999e-08,51.766717200000002,1600651,0.16006509999999999,-19.965143861501332,0.29729861985800449
19,47,uniform,10000000,1,11.737422756000001,1.1737422756e-06,1173.7422756000001,26864,0.0026863999999999998,-17.241851935178708,0.29729861985800449
19,48,local1,10000000,1,0.60125975200000004,6.0125975199999997e-08,60.125975199999999,2260182,0.2260182,-17.711687459150635,0.30399094601130866
19,48,uniform,10000000,1,11.723449509,1.1723449509e-06,1172.3449509,69295,0.0069294999999999999,-14.2587313803794,0.30399094601130866
19,49,local1,10000000,1,0.59412997000000001,5.9412997e-08,59.412996999999997,2069672,0.20696719999999999,-15.60898749720225,0.33752053394920428
19,49,uniform,10000000,1,11.731840583,1.1731840583e-06,1173.1840583000001,58969,0.0058969000000000001,-15.996471147079426,0.33752053394920428
19,50,local1,10000000,1,0.58865888700000002,5.8865888700000002e-08,58.865888699999999,2289700,0.22897000000000001,-14.140119239259661,0.31177535828182351
19,50,uniform,10000000,1,11.709522261,1.1709522261000001e-06,1170.9522261000002,62750,0.0062750000000000002,-16.660331493278431,0.31177535828182351
19,51,local1,10000000,1,0.50062126500000004,5.0062126500000004e-08,50.062126500000005,1552925,0.1552925,-20.867882662096807,0.32346614066643897
19,51,uniform,10000000,1,11.736916483,1.1736916483000001e-06,1173.6916483,14908,0.0014908,-18.705073916384819,0.32346614066643897
19,52,local1,10000000,1,0.65934881000000001,6.5934881000000006e-08,65.934881000000004,2510205,0.25102049999999998,-13.339743859751323,0.3241095127347165
19,52,uniform,10000000,1,11.723480917,1.1723480916999999e-06,1172.3480916999999,106611,0.0106611,-16.515630756627065,0.3241095127347165
19,53,local1,10000000,1,0.58493446999999998,5.8493447e-08,58.493447000000003,2151275,0.2151275,-16.877394893440748,0.33330144082210428
19,53,uniform,10000000,1,11.715585353,1.1715585353e-06,1171.5585352999999,45796,0.0045795999999999996,-17.481244424186631,0.33330144082210428
19,54,local1,10000000,1,0.60748012500000004,6.0748012500000001e-08,60.748012500000002,2237195,0.22371949999999999,-14.911665223021227,0.3295691836546078
19,54,uniform,10000000,1,11.716994769999999,1.1716994769999998e-06,1171.6994769999999,60577,0.0060577000000000001,-17.782991005146808,0.3295691836546078
19,55,local1,10000000,1,0.61920415200000001,6.1920415200000001e-08,61.920415200000001,2389538,0.23895379999999999,-17.610898340644756,0.30292637354893237
19,55,uniform,10000000,1,11.718279782,1.1718279781999999e-06,1171.8279782,47234,0.0047234,-12.637911749248243,0.30292637354893237
19,56,local1,10000000,1,0.63532129800000003,6.3532129800000008e-08,63.532129800000007,2467660,0.24676600000000001,-10.39008211671522,0.31179552463101279
19,56,uniform,10000000,1,11.689678288,1.1689678287999999e-06,1168.9678287999998,103510,0.010351000000000001,-16.403074126990226,0.31179552463101279
19,57,local1,10000000,1,0.58096723100000003,5.8096723100000003e-08,58.096723100000006,2121279,0.21212790000000001,-16.043843413841529,0.35013558816968382
19,57,uniform,10000000,1,11.733864115999999,1.1733864116e-06,1173.3864116,30611,0.0030611000000000002,-19.019958671617918,0.35013558816968382
19,58,local1,10000000,1,0.45588853499999998,4.5588853499999997e-08,45.588853499999999,1476264,0.14762639999999999,-16.967092935395105,0.33361767802147974
19,58,uniform,10000000,1,11.724398568,1.1724398567999999e-06,1172.4398567999999,3786,0.00037859999999999999,-22.332099001052601,0.33361767802147974
19,59,local1,10000000,1,0.68062982699999997,6.8062982699999998e-08,68.062982699999992,2747548,0.27475480000000002,-15.514711608679315,0.33858521618733267
19,59,uniform,10000000,1,11.714493287,1.1714493287e-06,1171.4493287,132730,0.013273,-10.296965004999606,0.33858521618733267
19,60,local1,10000000,1,0.57597299199999996,5.7597299199999999e-08,57.597299200000002,2050644,0.20506440000000001,-8.7326352466586048,0.30655024503448169
19,60,uniform,10000000,1,11.710832436,1.1710832436e-06,1171.0832436000001,45155,0.0045155000000000004,-17.948533538012377,0.30655024503448169
19,61,local1,10000000,1,0.62694959900000002,6.2694959899999999e-08,62.694959900000001,2482857,0.2482857,-18.480580710476559,0.33418054508714296
19,61,uniform,10000000,1,11.702925021,1.1702925021e-06,1170.2925021000001,59657,0.0059657,-14.972691020682783,0.33418054508714296
19,62,local1,10000000,1,0.68492154299999997,6.849215429999999e-08,68.492154299999996,2768669,0.27686690000000003,-13.098690992820019,0.31627157691140223
19,62,uniform,10000000,1,11.689057521000001,1.1689057521000001e-06,1168.9057521000002,121359,0.0121359,-10.962642915449042,0.31627157691140223
19,63,local1,10000000,1,0.59774788400000001,5.9774788399999996e-08,59.774788399999998,2114822,0.21148220000000001,-16.023322565417192,0.31474623225561182
19,63,uniform,10000000,1,11.703608644999999,1.1703608644999999e-06,1170.3608644999999,51302,0.0051301999999999997,-9.4834784615838199,0.31474623225561182
19,64,local1,10000000,1,0.60094584399999995,6.009458439999999e-08,60.094584399999988,2235241,0.2235241,-9.3693979329846719,0.30063361412869954
19,64,uniform,10000000,1,11.707931768,1.1707931768000001e-06,1170.7931768000001,76170,0.0076169999999999996,-15.131922393405942,0.30063361412869954
19,65,local1,10000000,1,0.52737458800000003,5.2737458800000005e-08,52.737458800000006,1733607,0.17336070000000001,-20.509175976988256,0.31339273102231013
19,65,uniform,10000000,1,11.721946243,1.1721946243e-06,1172.1946243,21780,0.0021779999999999998,-16.441971494270589,0.31339273102231013
19,66,local1,10000000,1,0.63038857400000003,6.3038857400000004e-08,63.038857400000005,2378707,0.23787069999999999,-14.929483370980929,0.32464445935192704
19,66,uniform,10000000,1,11.691913117,1.1691913117e-06,1169.1913116999999,112538,0.0112538,-14.233316302236846,0.32464445935192704
19,67,local1,10000000,1,0.57238921499999995,5.7238921499999994e-08,57.238921499999996,2261376,0.22613759999999999,-14.735491249912139,0.32954225209702148
19,67,uniform,10000000,1,11.712187098999999,1.1712187098999999e-06,1171.2187099,31093,0.0031093000000000002,-12.875112000088185,0.32954225209702148
19,68,local1,10000000,1,0.66447630300000005,6.6447630300000007e-08,66.4476303,2624964,0.26249640000000002,-11.740286201313017,0.34919479624993538
19,68,uniform,10000000,1,11.700919462,1.1700919462e-06,1170.0919461999999,128290,0.012829,-11.741897541852882,0.34919479624993538
19,69,local1,10000000,1,0.58805237600000004,5.8805237600000006e-08,58.805237600000005,2181064,0.21810640000000001,-17.760842037389065,0.31205679270477205
19,69,uniform,10000000,1,11.708821345,1.1708821345e-06,1170.8821345000001,39725,0.0039725000000000003,-16.580896229866561,0.31205679270477205
19,70,local1,10000000,1,0.52599261799999997,5.2599261799999994e-08,52.599261799999994,1725950,0.172595,-19.020691101621249,0.31704643633777674
19,70,uniform,10000000,1,11.694971506,1.1694971506e-06,1169.4971505999999,21125,0.0021124999999999998,-19.921175499510781,0.31704643633777674
19,71,local1,10000000,1,0.63518806800000005,6.3518806799999999e-08,63.5188068,2523269,0.25232690000000002,-16.675390769726935,0.32465925376449917
19,71,uniform,10000000,1,11.697245238000001,1.1697245238000001e-06,1169.7245238,72256,0.0072256000000000004,-15.436181924099483,0.32465925376449917
19,72,local1,10000000,1,0.65169470600000001,6.5169470600000001e-08,65.169470599999997,2540450,0.25404500000000002,-8.5492852559134143,0.33137190585356446
19,72,uniform,10000000,1,11.70119502,1.170119502e-06,1170.119502,85500,0.0085500000000000003,-11.671780704130359,0.33137190585356446
19,73,local1,10000000,1,0.49774852200000003,4.9774852200000003e-08,49.774852200000005,1770358,0.17703579999999999,-21.215981699807543,0.32150615733263704
19,73,uniform,10000000,1,11.706089044,1.1706089044000001e-06,1170.6089044,14814,0.0014813999999999999,-20.325313708919488,0.32150615733263704
19,74,local1,10000000,1,0.555360521,5.55360521e-08,55.536052099999999,2065411,0.20654110000000001,-13.153072966390193,0.34047694788421817
19,74,uniform,10000000,1,11.706184820000001,1.170618482e-06,1170.6184820000001,23647,0.0023647,-11.838624577344236,0.34047694788421817
19,75,local1,10000000,1,0.580505045,5.8050504499999997e-08,58.050504499999995,1995201,0.19952010000000001,-19.860628873800042,0.30687450693373292
19,75,uniform,10000000,1,11.693069333,1.1693069333e-06,1169.3069333000001,33033,0.0033032999999999999,-15.716773944951939,0.30687450693373292
19,76,local1,10000000,1,0.60412990499999997,6.0412990499999992e-08,60.412990499999992,2352767,0.23527670000000001,-10.448185812925345,0.33330488453337315
19,76,uniform,10000000,1,11.708053639999999,1.1708053639999998e-06,1170.8053639999998,64761,0.0064761000000000003,-15.593381545829173,0.33330488453337315
19,77,local1,10000000,1,0.65275376799999996,6.5275376799999995e-08,65.275376799999989,2657957,0.26579570000000002,-14.906792555537077,0.28743130258630378
19,77,uniform,10000000,1,11.714169095999999,1.1714169096e-06,1171.4169096000001,79506,0.0079506000000000004,-14.545222464211607,0.28743130258630378
19,78,local1,10000000,1,0.59415971300000003,5.9415971300000007e-08,59.41597130000001,2260128,0.22601280000000001,-16.014886779167764,0.30465898217221488
19,78,uniform,10000000,1,11.700873981000001,1.1700873981000001e-06,1170.0873981000002,43649,0.0043648999999999997,-13.963021921105744,0.30465898217221488
19,79,local1,10000000,1,0.58479468099999998,5.8479468099999996e-08,58.479468099999998,2153411,0.21534110000000001,-18.238111858273459,0.32888448520036828
19,79,uniform,10000000,1,11.704617642000001,1.1704617642e-06,1170.4617642000001,53282,0.0053282,-13.326504283229117,0.32888448520036828
19,80,local1,10000000,1,0.58598306200000005,5.8598306200000008e-08,58.59830620000001,2140965,0.2140965,-18.607764931283072,0.34421697421804487
19,80,uniform,10000000,1,11.695648028000001,1.1695648028000002e-06,1169.5648028000003,58530,0.0058529999999999997,-13.258209446173256,0.34421697421804487
19,81,local1,10000000,1,0.53563267400000003,5.3563267400000004e-08,53.563267400000001,1834925,0.1834925,-15.508183209794275,0.29362470566125287
19,81,uniform,10000000,1,11.732053062,1.1732053062e-06,1173.2053062,24275,0.0024275,-17.583969097481287,0.29362470566125287
19,82,local1,10000000,1,0.64532564599999998,6.4532564600000003e-08,64.532564600000001,2478835,0.24788350000000001,-16.485797740620125,0.31924189201906483
19,82,uniform,10000000,1,11.699079218,1.1699079218e-06,1169.9079217999999,112475,0.011247500000000001,-14.428402223831986,0.31924189201906483
19,83,local1,10000000,1,0.58845069500000002,5.8845069500000002e-08,58.845069500000001,2077833,0.2077833,-10.046902476916443,0.27867387476077926
19,83,uniform,10000000,1,11.723754797,1.1723754797e-06,1172.3754796999999,56741,0.0056740999999999996,-12.563030331369818,0.27867387476077926
19,84,local1,10000000,1,0.617760427,6.1776042699999995e-08,61.776042699999998,2348154,0.23481540000000001,-13.94787809678731,0.32210260362862236
19,84,uniform,10000000,1,11.703333805,1.1703333805e-06,1170.3333805,54640,0.0054640000000000001,-17.684216862712752,0.32210260362862236
19,85,local1,10000000,1,0.61739380799999999,6.1739380799999997e-08,61.739380799999999,2316883,0.23168830000000001,-9.2404684658963845,0.31188134725411165
19,85,uniform,10000000,1,11.710593612,1.1710593612000001e-06,1171.0593612,71721,0.0071720999999999998,-17.791368156063999,0.31188134725411165
19,86,local1,10000000,1,0.62902480900000002,6.2902480900000006e-08,62.902480900000008,2369914,0.23699139999999999,-5.2043880248091687,0.32915695939230483
19,86,uniform,10000000,1,11.709698207000001,1.1709698207e-06,1170.9698206999999,73648,0.0073648000000000003,-16.673627914993723,0.32915695939230483
19,87,local1,10000000,1,0.65012328100000005,6.5012328100000007e-08,65.012328100000005,2547312,0.25473119999999999,-13.110135067023601,0.30582191652215818
19,87,uniform,10000000,1,11.713568721,1.1713568721e-06,1171.3568720999999,111635,0.0111635,-16.022895248176251,0.30582191652215818
19,88,local1,10000000,1,0.61573419900000004,6.1573419899999998e-08,61.573419899999998,2371995,0.23719950000000001,-12.240355144685687,0.3471886697609457
19,88,uniform,10000000,1,11.699030066000001,1.1699030066000001e-06,1169.9030066000003,62675,0.0062674999999999996,-18.248394049356868,0.3471886697609457
19,89,local1,10000000,1,0.61763317299999998,6.1763317299999992e-08,61.76331729999999,2413603,0.2413603,-13.968273000535104,0.30286150160358621
19,89,uniform,10000000,1,11.695077809000001,1.1695077809000001e-06,1169.5077809000002,57344,0.0057343999999999997,-12.787798674868554,0.30286150160358621
19,90,local1,10000000,1,0.57602212500000005,5.7602212500000005e-08,57.602212500000007,1969017,0.19690170000000001,-15.794216466512781,0.30580101784821773
19,90,uniform,10000000,1,11.699643084,1.1699643084e-06,1169.9643083999999,50596,0.0050596,-14.182653290533899,0.30580101784821773
19,91,local1,10000000,1,0.60910647799999995,6.0910647799999999e-08,60.9106478,2321449,0.23214489999999999,-15.443623771060984,0.31791685551319748
19,91,uniform,10000000,1,11.706398223000001,1.1706398223000001e-06,1170.6398223000001,58294,0.0058294000000000002,-18.01648094592236,0.31791685551319748
19,92,local1,10000000,1,0.61914608900000001,6.1914608899999998e-08,61.914608899999998,2295192,0.22951920000000001,-16.812931287195077,0.31595898056172422
19,92,uniform,10000000,1,11.696347489000001,1.1696347489000001e-06,1169.6347489,72435,0.0072434999999999999,-15.82797912387824,0.31595898056172422
19,93,local1,10000000,1,0.59710821300000005,5.9710821300000009e-08,59.710821300000006,2178783,0.2178783,-13.561439847875754,0.30353299172615761
19,93,uniform,10000000,1,11.695192341,1.1695192340999999e-06,1169.5192340999999,53440,0.0053439999999999998,-17.061051649508499,0.30353299172615761
19,94,local1,10000000,1,0.58458567800000005,5.8458567800000005e-08,58.458567800000004,2103129,0.2103129,-13.126663376726871,0.34152091975428422
19,94,uniform,10000000,1,11.692731911999999,1.1692731912e-06,1169.2731911999999,46055,0.0046055000000000002,-16.892692043118064,0.34152091975428422
19,95,local1,10000000,1,0.66202835800000004,6.6202835799999998e-08,66.202835800000003,2578945,0.25789450000000003,-11.113249935985136,0.29900461538387502
19,95,uniform,10000000,1,11.708163776999999,1.1708163777e-06,1170.8163777,93169,0.0093168999999999995,-11.547834415229964,0.29900461538387502
19,96,local1,10000000,1,0.63888668999999998,6.3888669000000001e-08,63.888669,2454567,0.2454567,-15.371127100533704,0.30117200002976102
19,96,uniform,10000000,1,11.698656314999999,1.1698656314999999e-06,1169.8656314999998,101590,0.010159,-11.326540181244738,0.30117200002976102
19,97,local1,10000000,1,0.58107176800000004,5.8107176800000002e-08,58.107176800000005,2112509,0.21125089999999999,-16.462428221370914,0.30792277919166167
19,97,uniform,10000000,1,11.702677967,1.1702677967e-06,1170.2677967,43267,0.0043267000000000002,-19.533434356416194,0.30792277919166167
