n,instance,move,steps,beta,seconds,seconds_per_move,ns_per_move,accepted,acceptance_rate,final_energy,alpha
42,14,uniform,10000000,1,26.168585037,2.6168585037000001e-06,2616.8585037000003,199,1.9899999999999999e-05,-34.545499090286754,0.20895549691425336
42,15,local1,10000000,1,0.57565493000000001,5.7565493000000001e-08,57.565493000000004,1904772,0.19047720000000001,-35.495171142072316,0.21757367474623729
42,15,uniform,10000000,1,26.171696560000001,2.6171696560000002e-06,2617.169656,28,2.7999999999999999e-06,-38.153892502529303,0.21757367474623729
42,16,local1,10000000,1,0.58891920900000005,5.8891920900000005e-08,58.891920900000002,1961300,0.19613,-36.630432928396694,0.22171733555911563
42,16,uniform,10000000,1,26.166730896000001,2.6166730896e-06,2616.6730895999999,334,3.3399999999999999e-05,-29.046713615714399,0.22171733555911563
42,17,local1,10000000,1,0.59793261399999997,5.9793261399999999e-08,59.793261399999999,2036972,0.20369719999999999,-39.460579167106097,0.21320656159956988
42,17,uniform,10000000,1,26.186260690000001,2.6186260690000002e-06,2618.6260690000004,920,9.2e-05,-29.150111078139599,0.21320656159956988
42,18,local1,10000000,1,0.62700123900000004,6.2700123900000004e-08,62.700123900000001,2257568,0.22575680000000001,-27.299237150542876,0.21249353680060118
42,18,uniform,10000000,1,26.177038137,2.6177038137e-06,2617.7038137,1194,0.0001194,-31.620349065334988,0.21249353680060118
42,19,local1,10000000,1,0.56668727399999996,5.6668727399999999e-08,56.668727400000002,1892396,0.18923960000000001,-30.675238886031416,0.21547394329946792
42,19,uniform,10000000,1,26.176112244999999,2.6176112244999999e-06,2617.6112244999999,222,2.2200000000000001e-05,-35.381140879613035,0.21547394329946792
42,20,local1,10000000,1,0.58748723999999997,5.8748723999999997e-08,58.748723999999996,1943672,0.19436719999999999,-37.430036166656777,0.22961645278753731
42,20,uniform,10000000,1,26.162374894999999,2.6162374894999997e-06,2616.2374894999998,996,9.9599999999999995e-05,-34.034282599675166,0.22961645278753731
42,21,local1,10000000,1,0.58844714300000001,5.8844714300000002e-08,58.8447143,1902709,0.19027089999999999,-23.574502042374768,0.20804997345198264
42,21,uniform,10000000,1,26.174102950999998,2.6174102950999998e-06,2617.4102950999995,185,1.8499999999999999e-05,-36.825422360144557,0.20804997345198264
42,22,local1,10000000,1,0.58562103099999996,5.8562103099999997e-08,58.562103099999995,1929022,0.1929022,-29.131375887619473,0.2140062805608435
42,22,uniform,10000000,1,26.181578446,2.6181578445999998e-06,2618.1578445999999,369,3.6900000000000002e-05,-30.077849680945754,0.2140062805608435
42,23,local1,10000000,1,0.611890516,6.1189051600000003e-08,61.189051600000006,2175981,0.21759809999999999,-28.440997340973233,0.20859416495261054
42,23,uniform,10000000,1,26.184147093,2.6184147093000001e-06,2618.4147093000001,34,3.4000000000000001e-06,-33.161777422526569,0.20859416495261054
42,24,local1,10000000,1,0.60752026699999995,6.0752026699999994e-08,60.752026699999995,2093633,0.2093633,-35.107213273470563,0.21879017909913243
42,24,uniform,10000000,1,26.161467889000001,2.6161467889000002e-06,2616.1467889,775,7.75e-05,-33.085025575740289,0.21879017909913243
42,25,local1,10000000,1,0.64061032600000001,6.4061032600000001e-08,64.061032600000004,2345606,0.23456060000000001,-29.130026086459594,0.21562383217187081
42,25,uniform,10000000,1,26.166816424,2.6166816423999999e-06,2616.6816423999999,222,2.2200000000000001e-05,-25.73589165088822,0.21562383217187081
42,26,local1,10000000,1,0.61912701599999997,6.1912701600000004e-08,61.912701600000005,2215429,0.22154289999999999,-35.141650555621865,0.21373310213597146
42,26,uniform,10000000,1,26.180660001,2.6180660001000002e-06,2618.0660001000001,1201,0.00012010000000000001,-29.533577739493808,0.21373310213597146
42,27,local1,10000000,1,0.60112099600000002,6.0112099600000001e-08,60.112099600000001,2069011,0.2069011,-35.930547520130787,0.21134076973047877
42,27,uniform,10000000,1,26.178023855999999,2.6178023855999998e-06,2617.8023856,414,4.1399999999999997e-05,-34.126675969030273,0.21134076973047877
42,28,local1,10000000,1,0.60019084,6.0019084000000003e-08,60.019084000000007,2031353,0.20313529999999999,-33.061110587018511,0.21896496934922074
42,28,uniform,10000000,1,26.168618682000002,2.6168618682000002e-06,2616.8618682000001,981,9.8099999999999999e-05,-36.706574195627695,0.21896496934922074
42,29,local1,10000000,1,0.56637565999999995,5.6637565999999995e-08,56.637565999999993,1788098,0.17880979999999999,-37.387932987184534,0.20820732304493481
42,29,uniform,10000000,1,26.166464676,2.6166464676000002e-06,2616.6464676000001,118,1.1800000000000001e-05,-37.094724726882362,0.20820732304493481
42,30,local1,10000000,1,0.57103182900000005,5.7103182900000006e-08,57.103182900000007,1892601,0.18926009999999999,-36.517201063595621,0.21471365189634903
42,30,uniform,10000000,1,26.177124548999998,2.6177124549e-06,2617.7124549,608,6.0800000000000001e-05,-30.139171206412545,0.21471365189634903
42,31,local1,10000000,1,0.60252985800000003,6.0252985800000002e-08,60.252985800000005,2039275,0.20392750000000001,-42.609625824764578,0.21468789636500546
42,31,uniform,10000000,1,26.172898832000001,2.6172898832000003e-06,2617.2898832000005,188,1.88e-05,-35.657956109721738,0.21468789636500546
42,32,local1,10000000,1,0.61111386300000003,6.1111386300000006e-08,61.111386300000007,2130306,0.21303059999999999,-35.350920220605403,0.21812936540120265
42,32,uniform,10000000,1,26.180979573999998,2.6180979574e-06,2618.0979573999998,1041,0.0001041,-24.881281908638201,0.21812936540120265
42,33,local1,10000000,1,0.607159585,6.0715958499999994e-08,60.715958499999992,2146401,0.2146401,-28.094949034884497,0.21357046285430742
42,33,uniform,10000000,1,26.181150341999999,2.6181150341999998e-06,2618.1150341999996,552,5.52e-05,-33.485050973961016,0.21357046285430742
42,34,local1,10000000,1,0.63902092099999996,6.3902092099999997e-08,63.902092099999997,2359273,0.23592730000000001,-21.832985812439155,0.21465437771164142
42,34,uniform,10000000,1,26.176037209,2.6176037209000001e-06,2617.6037209000001,2371,0.00023709999999999999,-31.521665974395312,0.21465437771164142
42,35,local1,10000000,1,0.601194326,6.0119432599999999e-08,60.119432599999996,2133801,0.21338009999999999,-35.345253243124574,0.22675475713446153
42,35,uniform,10000000,1,26.176307043000001,2.6176307043000002e-06,2617.6307043000002,393,3.93e-05,-32.163250711532932,0.22675475713446153
42,36,local1,10000000,1,0.647937718,6.4793771799999994e-08,64.793771799999988,2429451,0.2429451,-26.152589251972518,0.22006683460618912
42,36,uniform,10000000,1,26.171876028,2.6171876028e-06,2617.1876028000001,1615,0.0001615,-24.774182007406363,0.22006683460618912
42,37,local1,10000000,1,0.57678859000000005,5.7678859000000001e-08,57.678859000000003,1898490,0.18984899999999999,-35.515227440936442,0.21622591937944524
42,37,uniform,10000000,1,26.173294108,2.6173294107999998e-06,2617.3294108,776,7.7600000000000002e-05,-28.913266033644472,0.21622591937944524
42,38,local1,10000000,1,0.59534231199999998,5.9534231199999997e-08,59.534231199999994,1972478,0.1972478,-17.145008095682542,0.22023354672013198
42,38,uniform,10000000,1,26.186885271000001,2.6186885271000003e-06,2618.6885271000001,694,6.9400000000000006e-05,-27.64363382679884,0.22023354672013198
42,39,local1,10000000,1,0.61444393100000005,6.1444393100000009e-08,61.444393100000006,2143761,0.21437610000000001,-36.307111947195551,0.21961049382884165
42,39,uniform,10000000,1,26.171728646999998,2.6171728646999998e-06,2617.1728647,596,5.9599999999999999e-05,-33.88767693070195,0.21961049382884165
42,40,local1,10000000,1,0.53699655599999996,5.3699655599999994e-08,53.699655599999993,1572348,0.15723480000000001,-43.92762785821602,0.21127935284189203
42,40,uniform,10000000,1,26.178161107000001,2.6178161107000003e-06,2617.8161107000001,224,2.2399999999999999e-05,-33.809599977542739,0.21127935284189203
42,41,local1,10000000,1,0.58828939700000005,5.8828939700000006e-08,58.828939700000006,1977759,0.1977759,-34.727287454629952,0.21079842956334008
42,41,uniform,10000000,1,26.156960053999999,2.6156960053999999e-06,2615.6960054000001,289,2.8900000000000001e-05,-33.742619646515742,0.21079842956334008
42,42,local1,10000000,1,0.61020509899999997,6.1020509900000002e-08,61.0205099,2092745,0.2092745,-37.268583968730354,0.21236472901768419
42,42,uniform,10000000,1,26.162885328000002,2.6162885328000003e-06,2616.2885328000002,391,3.9100000000000002e-05,-21.985419202030105,0.21236472901768419
42,43,local1,10000000,1,0.59965061600000003,5.9965061600000001e-08,59.965061599999999,2032401,0.20324010000000001,-36.673267625767011,0.22126376356240401
42,43,uniform,10000000,1,26.177617824999999,2.6177617825e-06,2617.7617824999998,426,4.2599999999999999e-05,-33.233454665870646,0.22126376356240401
42,44,local1,10000000,1,0.58216347400000001,5.8216347399999998e-08,58.216347399999997,1895756,0.18957560000000001,-40.112452966123122,0.21285890966207402
42,44,uniform,10000000,1,26.171030198,2.6171030198000001e-06,2617.1030198000003,639,6.3899999999999995e-05,-30.572714038706831,0.21285890966207402
42,45,local1,10000000,1,0.58793942600000004,5.8793942600000002e-08,58.793942600000001,1993110,0.19931099999999999,-38.847547421052973,0.21832179241218161
42,45,uniform,10000000,1,26.165314321,2.6165314321000002e-06,2616.5314321000001,181,1.8099999999999999e-05,-31.734303750072897,0.21832179241218161
42,46,local1,10000000,1,0.61930172800000005,6.1930172800000001e-08,61.930172800000001,2223346,0.22233459999999999,-32.062140115720425,0.21213644486123145
42,46,uniform,10000000,1,26.188579440000002,2.6188579440000004e-06,2618.8579440000003,405,4.0500000000000002e-05,-34.155938667782152,0.21213644486123145
42,47,local1,10000000,1,0.58029463299999995,5.8029463299999994e-08,58.029463299999996,1946299,0.19462989999999999,-35.064218912430142,0.21087852576224964
42,47,uniform,10000000,1,26.165017333000002,2.6165017333000001e-06,2616.5017333000001,685,6.8499999999999998e-05,-35.230020596489375,0.21087852576224964
42,48,local1,10000000,1,0.63109165300000003,6.3109165300000001e-08,63.109165300000001,2323761,0.2323761,-36.471796890733543,0.20848482000733287
42,48,uniform,10000000,1,26.17920565,2.6179205649999999e-06,2617.9205649999999,1887,0.00018870000000000001,-30.589448645993677,0.20848482000733287
42,49,local1,10000000,1,0.592180025,5.9218002499999997e-08,59.218002499999997,1959385,0.19593849999999999,-40.028530879589113,0.2117881761570386
42,49,uniform,10000000,1,26.178807723999999,2.6178807724e-06,2617.8807723999998,84,8.3999999999999992e-06,-36.993233042654438,0.2117881761570386
42,50,local1,10000000,1,0.57634601399999996,5.7634601399999995e-08,57.634601399999994,1810778,0.18107780000000001,-40.508191733271474,0.22000857346441016
42,50,uniform,10000000,1,26.177626933999999,2.6177626934000001e-06,2617.7626934,91,9.0999999999999993e-06,-34.724489952250039,0.22000857346441016
42,51,local1,10000000,1,0.62468745800000003,6.2468745800000003e-08,62.468745800000001,2234074,0.22340740000000001,-28.946879827212545,0.22009748297959381
42,51,uniform,10000000,1,26.182157529000001,2.6182157529000002e-06,2618.2157529000001,1468,0.00014679999999999999,-29.921325616257988,0.22009748297959381
42,52,local1,10000000,1,0.573860068,5.7386006799999997e-08,57.386006799999997,1808728,0.1808728,-30.424851629219713,0.21015417459439156
42,52,uniform,10000000,1,26.172515778000001,2.6172515778000001e-06,2617.2515778000002,780,7.7999999999999999e-05,-30.619600413519052,0.21015417459439156
42,53,local1,10000000,1,0.61372397099999998,6.1372397099999994e-08,61.372397099999993,2196820,0.21968199999999999,-31.898353241733979,0.21164563600617708
42,53,uniform,10000000,1,26.166054457000001,2.6166054457000001e-06,2616.6054457,1025,0.0001025,-30.264066551354833,0.21164563600617708
42,54,local1,10000000,1,0.58626640600000002,5.8626640600000001e-08,58.626640600000002,1955060,0.19550600000000001,-38.318694322477114,0.21391254233848117
42,54,uniform,10000000,1,26.165983310000001,2.6165983310000001e-06,2616.5983310000001,205,2.05e-05,-31.99035394210437,0.21391254233848117
42,55,local1,10000000,1,0.63032208099999998,6.30322081e-08,63.032208099999998,2298420,0.22984199999999999,-33.142112786007509,0.21158330314725249
42,55,uniform,10000000,1,26.181145390000001,2.6181145390000003e-06,2618.1145390000001,40,3.9999999999999998e-06,-34.588746662370497,0.21158330314725249
42,56,local1,10000000,1,0.60056216699999998,6.00562167e-08,60.0562167,2051774,0.20517740000000001,-37.509558638112779,0.21435831027512189
42,56,uniform,10000000,1,26.170906641999998,2.6170906642000001e-06,2617.0906642,193,1.9300000000000002e-05,-32.353372344554884,0.21435831027512189
42,57,local1,10000000,1,0.61396712600000003,6.1396712600000001e-08,61.396712600000001,2152474,0.21524740000000001,-30.594755876890268,0.21232947982218567
42,57,uniform,10000000,1,26.174600807000001,2.6174600807000003e-06,2617.4600807000002,863,8.6299999999999997e-05,-30.014684861121964,0.21232947982218567
42,58,local1,10000000,1,0.62242424900000004,6.2242424900000007e-08,62.24242490000001,2225044,0.22250439999999999,-23.94654910617831,0.20478171235798603
42,58,uniform,10000000,1,26.180092301999998,2.6180092301999997e-06,2618.0092301999998,777,7.7700000000000005e-05,-32.708864037567693,0.20478171235798603
42,59,local1,10000000,1,0.63506481199999998,6.3506481200000001e-08,63.506481200000003,2300884,0.2300884,-25.976767558221464,0.211412112623305
42,59,uniform,10000000,1,26.169207589999999,2.6169207589999999e-06,2616.9207590000001,763,7.6299999999999998e-05,-32.838585803837347,0.211412112623305
42,60,local1,10000000,1,0.59841745499999999,5.9841745500000004e-08,59.841745500000002,1993598,0.1993598,-33.981403131093501,0.2161993745340379
42,60,uniform,10000000,1,26.176995034000001,2.6176995034000002e-06,2617.6995034000001,158,1.5800000000000001e-05,-32.013635544934893,0.2161993745340379
42,61,local1,10000000,1,0.615647422,6.1564742200000003e-08,61.564742200000005,2189585,0.2189585,-29.588369097684364,0.2125110275170804
42,61,uniform,10000000,1,26.158419299999998,2.6158419299999999e-06,2615.84193,553,5.5300000000000002e-05,-27.49841763982193,0.2125110275170804
42,62,local1,10000000,1,0.63050347399999995,6.3050347399999994e-08,63.050347399999993,2278548,0.2278548,-38.575595383833928,0.21034358924445182
42,62,uniform,10000000,1,26.171978840000001,2.6171978840000001e-06,2617.1978840000002,630,6.3e-05,-27.066807189482482,0.21034358924445182
42,63,local1,10000000,1,0.583221302,5.8322130200000003e-08,58.322130200000004,1868691,0.18686910000000001,-43.344859312637681,0.21640048404852164
42,63,uniform,10000000,1,26.179803077999999,2.6179803077999997e-06,2617.9803077999995,852,8.5199999999999997e-05,-31.014001996266376,0.21640048404852164
42,64,local1,10000000,1,0.57050246100000002,5.7050246099999999e-08,57.050246099999995,1882361,0.18823609999999999,-42.271023239843807,0.22304071548815371
42,64,uniform,10000000,1,26.157883682000001,2.6157883682000003e-06,2615.7883682000001,92,9.2e-06,-37.421967093909444,0.22304071548815371
42,65,local1,10000000,1,0.60347810099999999,6.0347810099999999e-08,60.347810099999997,2052413,0.20524129999999999,-29.243579428938272,0.20996666454300975
42,65,uniform,10000000,1,26.164965753000001,2.6164965753000003e-06,2616.4965753000001,409,4.0899999999999998e-05,-27.28136431877736,0.20996666454300975
42,66,local1,10000000,1,0.64227803400000005,6.4227803400000005e-08,64.227803399999999,2354197,0.23541970000000001,-35.722516735869014,0.21367647836715231
42,66,uniform,10000000,1,26.168776908000002,2.6168776908000002e-06,2616.8776908000004,1556,0.00015559999999999999,-28.515753041538325,0.21367647836715231
42,67,local1,10000000,1,0.60747471799999997,6.0747471799999996e-08,60.7474718,2116612,0.21166119999999999,-34.254505515517394,0.21558903778113825
42,67,uniform,10000000,1,26.174768998000001,2.6174768998000003e-06,2617.4768998000004,59,5.9000000000000003e-06,-35.194709974421038,0.21558903778113825
42,68,local1,10000000,1,0.64899750499999997,6.48997505e-08,64.899750499999996,2432188,0.24321880000000001,-23.952329141587278,0.21527206309140096
42,68,uniform,10000000,1,26.176612679000002,2.6176612679000002e-06,2617.6612679,1505,0.0001505,-33.536080034646837,0.21527206309140096
42,69,local1,10000000,1,0.58219658900000004,5.8219658900000007e-08,58.219658900000006,1964771,0.19647709999999999,-29.673880608267599,0.21545769155834787
42,69,uniform,10000000,1,26.170316574000001,2.6170316573999999e-06,2617.0316573999999,475,4.7500000000000003e-05,-29.162120578435786,0.21545769155834787
42,70,local1,10000000,1,0.59220124500000004,5.9220124500000005e-08,59.220124500000004,1999380,0.199938,-40.115639883254843,0.21015271887876363
42,70,uniform,10000000,1,26.175816314999999,2.6175816314999998e-06,2617.5816314999997,203,2.0299999999999999e-05,-32.163131905894389,0.21015271887876363
42,71,local1,10000000,1,0.56702935399999999,5.6702935399999998e-08,56.702935399999994,1793427,0.17934269999999999,-32.706244716181551,0.21727403370753179
42,71,uniform,10000000,1,26.174674485000001,2.6174674485000002e-06,2617.4674485,137,1.3699999999999999e-05,-32.707528861158941,0.21727403370753179
42,72,local1,10000000,1,0.61136363299999996,6.1136363299999991e-08,61.136363299999992,2161628,0.21616279999999999,-39.652471029406556,0.21477152477493067
42,72,uniform,10000000,1,26.177625149000001,2.6177625149e-06,2617.7625149,14,1.3999999999999999e-06,-35.50020742161712,0.21477152477493067
42,73,local1,10000000,1,0.560994192,5.60994192e-08,56.0994192,1857457,0.18574570000000001,-40.132668720434332,0.2178480533506707
42,73,uniform,10000000,1,26.182635437999998,2.6182635437999997e-06,2618.2635437999998,136,1.36e-05,-37.674845443338974,0.2178480533506707
42,74,local1,10000000,1,0.61906810999999995,6.1906810999999989e-08,61.90681099999999,2212649,0.22126489999999999,-36.877044418607142,0.2180041911375443
42,74,uniform,10000000,1,26.168509884999999,2.6168509884999997e-06,2616.8509884999999,413,4.1300000000000001e-05,-34.190438087516533,0.2180041911375443
42,75,local1,10000000,1,0.56550888600000004,5.6550888600000002e-08,56.5508886,1841814,0.1841814,-34.682016174428703,0.21318788582930218
42,75,uniform,10000000,1,26.174992671999998,2.6174992671999996e-06,2617.4992671999998,395,3.9499999999999998e-05,-32.102701663025385,0.21318788582930218
42,76,local1,10000000,1,0.639274236,6.3927423599999997e-08,63.927423599999997,2335664,0.23356640000000001,-31.588843611764844,0.21263600394658222
42,76,uniform,10000000,1,26.176333822,2.6176333822000001e-06,2617.6333822000001,1081,0.0001081,-32.057337467507345,0.21263600394658222
42,77,local1,10000000,1,0.54759627799999999,5.4759627799999999e-08,54.759627799999997,1638397,0.1638397,-44.394122346110983,0.22394306957878674
42,77,uniform,10000000,1,26.172681879999999,2.6172681879999997e-06,2617.2681879999996,100,1.0000000000000001e-05,-35.836541102192257,0.22394306957878674
42,78,local1,10000000,1,0.61449415399999996,6.14494154e-08,61.449415399999999,2144269,0.2144269,-30.301578447472675,0.21127587277100748
42,78,uniform,10000000,1,26.175980718000002,2.6175980718000002e-06,2617.5980718000001,280,2.8e-05,-29.93130539659353,0.21127587277100748
42,79,local1,10000000,1,0.54724297099999997,5.4724297099999995e-08,54.724297099999994,1620050,0.16200500000000001,-44.833243702618752,0.21024153214662367
42,79,uniform,10000000,1,26.171646557999999,2.6171646558000001e-06,2617.1646558000002,225,2.2500000000000001e-05,-35.394391316184702,0.21024153214662367
42,80,local1,10000000,1,0.56743107000000004,5.6743107000000005e-08,56.743107000000002,1761327,0.1761327,-42.074384136390258,0.22336702666275132
42,80,uniform,10000000,1,26.180047031000001,2.6180047031000003e-06,2618.0047031000004,75,7.5000000000000002e-06,-35.352098760608889,0.22336702666275132
42,81,local1,10000000,1,0.60614019399999997,6.0614019399999999e-08,60.614019399999997,2114589,0.21145890000000001,-36.372439293138243,0.21506344569456828
42,81,uniform,10000000,1,26.178026000999999,2.6178026000999997e-06,2617.8026000999998,496,4.9599999999999999e-05,-32.397650096558372,0.21506344569456828
42,82,local1,10000000,1,0.578881278,5.78881278e-08,57.888127799999999,1857660,0.18576599999999999,-42.966626595197674,0.21933504081599986
42,82,uniform,10000000,1,26.185913099,2.6185913099e-06,2618.5913098999999,593,5.9299999999999998e-05,-33.578437572409342,0.21933504081599986
42,83,local1,10000000,1,0.578207939,5.7820793899999998e-08,57.820793899999998,1916967,0.1916967,-40.791833628828833,0.20388579902475243
42,83,uniform,10000000,1,26.170639641000001,2.6170639640999999e-06,2617.0639640999998,820,8.2000000000000001e-05,-28.793622087925598,0.20388579902475243
42,84,local1,10000000,1,0.56781073100000001,5.6781073099999999e-08,56.7810731,1775529,0.17755290000000001,-43.818413360276338,0.21251715878497254
42,84,uniform,10000000,1,26.156481451000001,2.6156481451000003e-06,2615.6481451000004,115,1.15e-05,-35.268256301043884,0.21251715878497254
42,85,local1,10000000,1,0.61408766299999995,6.1408766300000001e-08,61.408766300000003,2188850,0.218885,-36.842708840119919,0.22318278522547019
42,85,uniform,10000000,1,26.175185846000002,2.6175185846e-06,2617.5185845999999,65,6.4999999999999996e-06,-34.355850533242965,0.22318278522547019
42,86,local1,10000000,1,0.61027732700000004,6.1027732700000008e-08,61.027732700000008,2157497,0.21574969999999999,-33.107957491586454,0.22256406193439895
42,86,uniform,10000000,1,26.174613935,2.6174613935000001e-06,2617.4613935000002,10,9.9999999999999995e-07,-36.380204098478849,0.22256406193439895
42,87,local1,10000000,1,0.53467287799999996,5.3467287799999994e-08,53.467287799999994,1465491,0.14654909999999999,-46.701453262989062,0.21192933991630653
42,87,uniform,10000000,1,26.161936549,2.6161936549000001e-06,2616.1936549000002,344,3.4400000000000003e-05,-30.70611936329805,0.21192933991630653
42,88,local1,10000000,1,0.59121236200000005,5.9121236200000003e-08,59.121236200000006,1976315,0.19763149999999999,-33.365748152896224,0.21945499867738832
42,88,uniform,10000000,1,26.172797399,2.6172797398999998e-06,2617.2797398999996,526,5.2599999999999998e-05,-32.796506505710113,0.21945499867738832
42,89,local1,10000000,1,0.59072354500000002,5.9072354500000003e-08,59.072354500000003,1993966,0.19939660000000001,-35.361902924551273,0.21780496765198148
42,89,uniform,10000000,1,26.175253040000001,2.6175253040000002e-06,2617.5253040000002,136,1.36e-05,-32.431373839887009,0.21780496765198148
42,90,local1,10000000,1,0.59263583099999995,5.9263583099999992e-08,59.263583099999991,1994898,0.19948979999999999,-37.776159632367985,0.21305026067296129
42,90,uniform,10000000,1,26.164242536,2.6164242535999999e-06,2616.4242535999997,75,7.5000000000000002e-06,-35.022025584271013,0.21305026067296129
42,91,local1,10000000,1,0.61747363600000005,6.1747363600000007e-08,61.747363600000007,2181411,0.2181411,-27.206027171272837,0.20766923378372884
42,91,uniform,10000000,1,26.177905223,2.6177905222999999e-06,2617.7905222999998,1952,0.0001952,-26.048796667479522,0.20766923378372884
42,92,local1,10000000,1,0.63196041999999997,6.3196041999999999e-08,63.196041999999998,2250929,0.22509290000000001,-32.11411557565674,0.2128270740191773
42,92,uniform,10000000,1,26.172009385999999,2.6172009385999999e-06,2617.2009386,1342,0.00013420000000000001,-23.147257458392051,0.2128270740191773
42,93,local1,10000000,1,0.64007201400000002,6.4007201400000007e-08,64.0072014,2347000,0.23469999999999999,-31.277899855020284,0.21708161460238082
42,93,uniform,10000000,1,26.176918435000001,2.6176918435000003e-06,2617.6918435000002,1444,0.00014440000000000001,-29.910332628630687,0.21708161460238082
42,94,local1,10000000,1,0.62070780400000003,6.2070780400000003e-08,62.070780400000004,2202495,0.22024949999999999,-33.27315681847341,0.21496322534954102
42,94,uniform,10000000,1,26.181208645000002,2.6181208645e-06,2618.1208645000002,652,6.5199999999999999e-05,-30.387246779666331,0.21496322534954102
42,95,local1,10000000,1,0.61162511399999997,6.1162511399999996e-08,61.1625114,2151554,0.2151554,-35.92014904324126,0.20597327405369678
42,95,uniform,10000000,1,26.158312117000001,2.6158312117000001e-06,2615.8312117,136,1.36e-05,-34.102740542795772,0.20597327405369678
42,96,local1,10000000,1,0.59170002099999996,5.9170002099999995e-08,59.170002099999998,2017987,0.2017987,-37.657370546515672,0.2224004570742158
