n,instance,move,steps,beta,seconds,seconds_per_move,ns_per_move,accepted,acceptance_rate,final_energy,alpha
44,13,uniform,10000000,1,28.006924890000001,2.8006924889999999e-06,2800.692489,120,1.2e-05,-35.101842443196325,0.21121456171930389
44,14,local1,10000000,1,0.63148384499999999,6.3148384499999996e-08,63.148384499999999,2379912,0.23799120000000001,-28.375535623717933,0.20903396916302555
44,14,uniform,10000000,1,28.007249642000001,2.8007249642000002e-06,2800.7249642000002,120,1.2e-05,-28.006336277173119,0.20903396916302555
44,15,local1,10000000,1,0.57951417199999999,5.7951417200000001e-08,57.951417200000002,2016502,0.2016502,-44.836085178601444,0.20801539065698466
44,15,uniform,10000000,1,28.007303450999999,2.8007303450999999e-06,2800.7303450999998,200,2.0000000000000002e-05,-36.451968616086248,0.20801539065698466
44,16,local1,10000000,1,0.60713328799999999,6.0713328799999995e-08,60.713328799999992,2164772,0.21647720000000001,-39.085268973824164,0.21595438077348081
44,16,uniform,10000000,1,28.003970950999999,2.8003970950999999e-06,2800.3970951000001,358,3.5800000000000003e-05,-35.334225890287073,0.21595438077348081
44,17,local1,10000000,1,0.59450506400000003,5.9450506400000002e-08,59.450506400000002,2068040,0.20680399999999999,-30.353378798398072,0.21812371258382224
44,17,uniform,10000000,1,28.003091027,2.8003091027000002e-06,2800.3091027,154,1.5400000000000002e-05,-33.910591743174344,0.21812371258382224
44,18,local1,10000000,1,0.61042637899999996,6.1042637900000001e-08,61.042637900000003,2205462,0.2205462,-37.382433282471922,0.21034685042602616
44,18,uniform,10000000,1,28.009202728999998,2.8009202729e-06,2800.9202728999999,496,4.9599999999999999e-05,-36.988456671580074,0.21034685042602616
44,19,local1,10000000,1,0.58138619000000002,5.8138619000000003e-08,58.138619000000006,1975446,0.19754459999999999,-36.205918473042345,0.21028807091979476
44,19,uniform,10000000,1,28.007508344000001,2.8007508344e-06,2800.7508343999998,265,2.65e-05,-35.932609974544214,0.21028807091979476
44,20,local1,10000000,1,0.60044860600000005,6.0044860600000011e-08,60.044860600000014,2109193,0.2109193,-29.591539159386965,0.20717399605245324
44,20,uniform,10000000,1,28.001449099999999,2.8001449099999997e-06,2800.1449099999995,318,3.18e-05,-39.983185017316075,0.20717399605245324
44,21,local1,10000000,1,0.582870098,5.8287009799999998e-08,58.2870098,2044349,0.2044349,-42.823049129157063,0.21469985726398338
44,21,uniform,10000000,1,28.006443730000001,2.8006443730000003e-06,2800.6443730000001,312,3.1199999999999999e-05,-31.656625524663358,0.21469985726398338
44,22,local1,10000000,1,0.58687503900000004,5.8687503900000001e-08,58.687503900000003,2010700,0.20107,-40.870248725048441,0.20952100347429303
44,22,uniform,10000000,1,28.004500976999999,2.8004500976999997e-06,2800.4500976999998,164,1.6399999999999999e-05,-33.799149070487076,0.20952100347429303
44,23,local1,10000000,1,0.52474341000000002,5.2474341000000003e-08,52.474341000000003,1520005,0.15200050000000001,-38.947309570668871,0.21147869875742609
44,23,uniform,10000000,1,28.005316338,2.8005316338000002e-06,2800.5316338000002,152,1.52e-05,-34.710505700536515,0.21147869875742609
44,24,local1,10000000,1,0.60700326500000001,6.0700326500000001e-08,60.700326500000003,2198907,0.21989069999999999,-32.101568503344822,0.21330221491109252
44,24,uniform,10000000,1,28.005879740000001,2.8005879740000001e-06,2800.587974,289,2.8900000000000001e-05,-32.541777270390448,0.21330221491109252
44,25,local1,10000000,1,0.55924397800000003,5.5924397800000003e-08,55.924397800000001,1826929,0.18269289999999999,-45.150090251339584,0.21419255616119601
44,25,uniform,10000000,1,28.006357097999999,2.8006357097999999e-06,2800.6357097999999,138,1.38e-05,-39.131212447168643,0.21419255616119601
44,26,local1,10000000,1,0.59496327000000004,5.9496327000000007e-08,59.496327000000008,2139201,0.2139201,-38.366407975566666,0.20407622329495315
44,26,uniform,10000000,1,28.004996904999999,2.8004996904999998e-06,2800.4996904999998,470,4.6999999999999997e-05,-33.063700718227565,0.20407622329495315
44,27,local1,10000000,1,0.59126044600000005,5.9126044600000007e-08,59.126044600000007,2054396,0.2054396,-34.522491335351134,0.21160757033098754
44,27,uniform,10000000,1,28.005576740999999,2.8005576740999998e-06,2800.5576741,296,2.9600000000000001e-05,-36.220568584984612,0.21160757033098754
44,28,local1,10000000,1,0.595351819,5.95351819e-08,59.535181899999998,2070082,0.2070082,-32.05820826638535,0.21364112192534726
44,28,uniform,10000000,1,28.004179232999999,2.8004179232999998e-06,2800.4179233,532,5.3199999999999999e-05,-28.462078641994069,0.21364112192534726
44,29,local1,10000000,1,0.59571325200000003,5.9571325200000002e-08,59.571325200000004,2072350,0.207235,-41.315705339129011,0.20713866963600727
44,29,uniform,10000000,1,28.010193177000001,2.8010193177000003e-06,2801.0193177000006,971,9.7100000000000002e-05,-34.822937327133801,0.20713866963600727
44,30,local1,10000000,1,0.57745979800000002,5.7745979800000003e-08,57.745979800000001,1938633,0.19386329999999999,-36.447830982282262,0.2088423526373456
44,30,uniform,10000000,1,28.013294728999998,2.8013294729e-06,2801.3294728999999,881,8.81e-05,-33.358301715974399,0.2088423526373456
44,31,local1,10000000,1,0.55580072400000002,5.5580072400000002e-08,55.580072399999999,1762871,0.1762871,-46.313563684739933,0.21430382758629588
44,31,uniform,10000000,1,28.036201587000001,2.8036201587000001e-06,2803.6201587,616,6.1600000000000007e-05,-28.45631923267932,0.21430382758629588
44,32,local1,10000000,1,0.54297209899999999,5.4297209899999999e-08,54.297209899999999,1687822,0.16878219999999999,-44.741117706337974,0.21399078373468006
44,32,uniform,10000000,1,28.021088801000001,2.8021088801000001e-06,2802.1088801000001,414,4.1399999999999997e-05,-33.539098198355028,0.21399078373468006
44,33,local1,10000000,1,0.528174963,5.28174963e-08,52.817496300000002,1522516,0.15225159999999999,-45.246171849525986,0.20167499904417927
44,33,uniform,10000000,1,28.024718918000001,2.8024718918000002e-06,2802.4718918000003,91,9.0999999999999993e-06,-36.014641737900853,0.20167499904417927
44,34,local1,10000000,1,0.55254883399999999,5.52548834e-08,55.254883399999997,1686954,0.1686954,-43.501249024017731,0.21044289739254723
44,34,uniform,10000000,1,28.014720886999999,2.8014720887000001e-06,2801.4720886999999,190,1.9000000000000001e-05,-38.293825958359243,0.21044289739254723
44,35,local1,10000000,1,0.58473312499999996,5.8473312499999999e-08,58.473312499999999,2002734,0.20027339999999999,-31.50233546686955,0.20819039264537845
44,35,uniform,10000000,1,28.006312089000001,2.8006312089000001e-06,2800.6312089000003,653,6.5300000000000002e-05,-29.043139501362166,0.20819039264537845
44,36,local1,10000000,1,0.582094369,5.8209436899999997e-08,58.2094369,1980270,0.19802700000000001,-41.928081411896599,0.20273046147419904
44,36,uniform,10000000,1,28.013261611000001,2.8013261611e-06,2801.3261610999998,118,1.1800000000000001e-05,-36.970066878127327,0.20273046147419904
44,37,local1,10000000,1,0.60567801300000002,6.0567801300000008e-08,60.567801300000006,2144788,0.2144788,-33.102192038821364,0.21498130779914965
44,37,uniform,10000000,1,28.010889833,2.8010889833000001e-06,2801.0889833000001,326,3.26e-05,-35.400716215376711,0.21498130779914965
44,38,local1,10000000,1,0.57448190399999999,5.74481904e-08,57.448190400000001,1930355,0.1930355,-39.50244407140616,0.21253351503633638
44,38,uniform,10000000,1,28.014014551999999,2.8014014552e-06,2801.4014551999999,171,1.7099999999999999e-05,-38.691364607714526,0.21253351503633638
44,39,local1,10000000,1,0.55738660200000001,5.5738660200000001e-08,55.738660199999998,1796626,0.17966260000000001,-38.989745355369379,0.20907740210213754
44,39,uniform,10000000,1,28.010972116000001,2.8010972116000003e-06,2801.0972116000003,455,4.5500000000000001e-05,-31.358520958533518,0.20907740210213754
44,40,local1,10000000,1,0.58921644299999998,5.8921644300000001e-08,58.921644300000004,2029208,0.20292080000000001,-33.646239908218831,0.20593709034013336
44,40,uniform,10000000,1,28.012045954000001,2.8012045954000001e-06,2801.2045954,543,5.4299999999999998e-05,-22.713137610177611,0.20593709034013336
44,41,local1,10000000,1,0.57207258699999997,5.7207258699999999e-08,57.207258699999997,1917205,0.19172049999999999,-38.010438349993557,0.20413273736632864
44,41,uniform,10000000,1,28.01179338,2.8011793380000002e-06,2801.1793380000004,1052,0.0001052,-30.274450414311396,0.20413273736632864
44,42,local1,10000000,1,0.61515965800000005,6.1515965799999999e-08,61.515965799999996,2214473,0.22144730000000001,-37.486536001284016,0.19717485826748193
44,42,uniform,10000000,1,28.009409206000001,2.8009409206e-06,2800.9409206,631,6.3100000000000002e-05,-25.671543111333794,0.19717485826748193
44,43,local1,10000000,1,0.56425904299999996,5.6425904299999993e-08,56.425904299999992,1866334,0.1866334,-43.221358063514536,0.21548490735917011
44,43,uniform,10000000,1,28.009762314,2.8009762314000001e-06,2800.9762314,307,3.0700000000000001e-05,-32.436001333790848,0.21548490735917011
44,44,local1,10000000,1,0.60169239500000005,6.0169239500000009e-08,60.16923950000001,2133326,0.21333260000000001,-36.444098884159217,0.21000409664735142
44,44,uniform,10000000,1,28.010999941000001,2.8010999941000002e-06,2801.0999941,103,1.03e-05,-36.427715505492365,0.21000409664735142
44,45,local1,10000000,1,0.59318814900000005,5.9318814900000006e-08,59.318814900000007,2059761,0.2059761,-31.780012167722074,0.21184742243472407
44,45,uniform,10000000,1,28.009399456000001,2.8009399456000001e-06,2800.9399456000001,87,8.6999999999999997e-06,-35.408525657465034,0.21184742243472407
44,46,local1,10000000,1,0.59739059699999997,5.9739059699999997e-08,59.739059699999999,2130249,0.21302489999999999,-40.025898819778448,0.21371201601105058
44,46,uniform,10000000,1,28.007977006000001,2.8007977006000001e-06,2800.7977006000001,1244,0.00012439999999999999,-32.053571196235275,0.21371201601105058
44,47,local1,10000000,1,0.60588877500000005,6.0588877500000006e-08,60.588877500000009,2148814,0.2148814,-32.309711080854242,0.21264395779707679
44,47,uniform,10000000,1,28.008679483000002,2.8008679483000004e-06,2800.8679483000005,623,6.2299999999999996e-05,-32.936963526969429,0.21264395779707679
44,48,local1,10000000,1,0.61459187800000004,6.1459187799999998e-08,61.459187799999995,2246904,0.22469040000000001,-29.042227464455486,0.20844872126460542
44,48,uniform,10000000,1,28.008721426000001,2.8008721426000001e-06,2800.8721426000002,843,8.4300000000000003e-05,-28.152637267936846,0.20844872126460542
44,49,local1,10000000,1,0.61960042999999998,6.1960043000000004e-08,61.960043000000006,2288452,0.2288452,-28.251645126178033,0.20640830663308163
44,49,uniform,10000000,1,28.011481023000002,2.8011481023e-06,2801.1481023000001,830,8.2999999999999998e-05,-29.666340835902556,0.20640830663308163
44,50,local1,10000000,1,0.58950016699999996,5.8950016699999999e-08,58.950016699999999,2030037,0.20300370000000001,-41.544499413277542,0.20167444326156975
44,50,uniform,10000000,1,28.007161444000001,2.8007161444000001e-06,2800.7161444000003,1019,0.0001019,-35.226371776359692,0.20167444326156975
44,51,local1,10000000,1,0.605093883,6.0509388300000006e-08,60.509388300000005,2159558,0.2159558,-36.677613903346469,0.21598998141050574
44,51,uniform,10000000,1,28.006754573999999,2.8006754573999998e-06,2800.6754573999997,60,6.0000000000000002e-06,-34.810402733561084,0.21598998141050574
44,52,local1,10000000,1,0.56107538899999998,5.6107538899999996e-08,56.107538899999994,1824993,0.1824993,-34.534061879586524,0.20136563322959
44,52,uniform,10000000,1,28.005905611999999,2.8005905612e-06,2800.5905612000001,41,4.0999999999999997e-06,-36.403408374221037,0.20136563322959
44,53,local1,10000000,1,0.58806721100000003,5.8806721100000001e-08,58.806721099999997,2024241,0.2024241,-35.016106705246095,0.20699286808534736
44,53,uniform,10000000,1,28.008890701999999,2.8008890701999998e-06,2800.8890701999999,55,5.4999999999999999e-06,-34.759143414275314,0.20699286808534736
44,54,local1,10000000,1,0.61145918700000002,6.1145918699999996e-08,61.145918699999996,2212714,0.22127140000000001,-39.606739298936162,0.21510330642423178
44,54,uniform,10000000,1,28.018324301,2.8018324301e-06,2801.8324300999998,18,1.7999999999999999e-06,-34.436495796528057,0.21510330642423178
44,55,local1,10000000,1,0.57503853000000005,5.7503853000000006e-08,57.503853000000007,1965406,0.19654060000000001,-43.564950048494367,0.20795522872516572
44,55,uniform,10000000,1,28.011236601,2.8011236600999999e-06,2801.1236601000001,543,5.4299999999999998e-05,-32.571894993800136,0.20795522872516572
44,56,local1,10000000,1,0.55194400200000004,5.5194400200000003e-08,55.194400200000004,1738529,0.1738529,-42.605458953729567,0.21713180313668631
44,56,uniform,10000000,1,28.009743095000001,2.8009743095e-06,2800.9743094999999,73,7.3000000000000004e-06,-36.085059335591914,0.21713180313668631
44,57,local1,10000000,1,0.60606936700000003,6.0606936700000006e-08,60.606936700000006,2175986,0.2175986,-33.197576893360186,0.20557772526253393
44,57,uniform,10000000,1,28.011817400000002,2.8011817400000002e-06,2801.18174,1009,0.0001009,-35.5916389730288,0.20557772526253393
44,58,local1,10000000,1,0.57562921499999997,5.7562921499999997e-08,57.562921499999995,1910600,0.19106000000000001,-38.277910312818399,0.21390132403210765
44,58,uniform,10000000,1,28.014302632,2.8014302631999999e-06,2801.4302631999999,615,6.1500000000000004e-05,-30.479848862036906,0.21390132403210765
44,59,local1,10000000,1,0.61008667699999997,6.1008667700000002e-08,61.008667700000004,2203197,0.22031970000000001,-41.078683327587207,0.21349718701889059
44,59,uniform,10000000,1,28.002480561999999,2.8002480561999999e-06,2800.2480562000001,745,7.4499999999999995e-05,-27.781648761000326,0.21349718701889059
44,60,local1,10000000,1,0.61634384099999995,6.1634384099999993e-08,61.634384099999991,2249729,0.2249729,-32.440573125354362,0.21819213861068151
44,60,uniform,10000000,1,28.007228088000002,2.8007228088e-06,2800.7228088000002,532,5.3199999999999999e-05,-28.895230075874888,0.21819213861068151
44,61,local1,10000000,1,0.60341606199999998,6.0341606200000002e-08,60.341606200000001,2126271,0.21262710000000001,-34.99527301909653,0.2134864102375264
44,61,uniform,10000000,1,28.012912427,2.8012912426999999e-06,2801.2912426999997,535,5.3499999999999999e-05,-28.532915989142893,0.2134864102375264
44,62,local1,10000000,1,0.61301209400000001,6.1301209399999998e-08,61.301209399999998,2225219,0.22252189999999999,-35.961759138981364,0.21502000863115786
44,62,uniform,10000000,1,28.007783025999998,2.8007783025999998e-06,2800.7783025999997,411,4.1100000000000003e-05,-30.399895692026746,0.21502000863115786
44,63,local1,10000000,1,0.58103806199999997,5.8103806199999996e-08,58.103806199999994,2003423,0.2003423,-34.113968517398206,0.22156181344923681
44,63,uniform,10000000,1,28.009497281000002,2.8009497281e-06,2800.9497280999999,83,8.3000000000000002e-06,-39.026802890700857,0.22156181344923681
44,64,local1,10000000,1,0.56047488700000003,5.6047488700000001e-08,56.047488700000002,1790050,0.179005,-38.831819119308058,0.21142354212087439
44,64,uniform,10000000,1,28.012245486000001,2.8012245486000001e-06,2801.2245486000002,260,2.5999999999999998e-05,-34.418922089723345,0.21142354212087439
44,65,local1,10000000,1,0.56655045999999998,5.6655045999999995e-08,56.655045999999992,1868279,0.18682789999999999,-27.416779388389212,0.21688679017439252
44,65,uniform,10000000,1,28.009534314,2.8009534314e-06,2800.9534313999998,212,2.12e-05,-30.464805639685245,0.21688679017439252
44,66,local1,10000000,1,0.620610632,6.2061063199999996e-08,62.061063199999992,2282546,0.2282546,-28.643718252007261,0.21393943711219432
44,66,uniform,10000000,1,28.007534187000001,2.8007534187e-06,2800.7534187000001,1109,0.0001109,-23.944933983666086,0.21393943711219432
44,67,local1,10000000,1,0.58396008300000002,5.8396008300000003e-08,58.396008300000005,2016198,0.20161979999999999,-28.673131075698645,0.20920309761280467
44,67,uniform,10000000,1,28.012707900999999,2.8012707900999998e-06,2801.2707900999999,222,2.2200000000000001e-05,-34.406013788010917,0.20920309761280467
44,68,local1,10000000,1,0.577292574,5.77292574e-08,57.729257400000002,1966005,0.19660050000000001,-39.271885699130543,0.20712751085675524
44,68,uniform,10000000,1,28.006678656999998,2.8006678656999998e-06,2800.6678656999998,82,8.1999999999999994e-06,-36.053281963664617,0.20712751085675524
44,69,local1,10000000,1,0.57812404799999995,5.7812404799999992e-08,57.812404799999989,1936645,0.19366449999999999,-38.413295942575822,0.20378162799714067
44,69,uniform,10000000,1,28.010848353,2.8010848352999999e-06,2801.0848353000001,407,4.07e-05,-34.905833647989326,0.20378162799714067
44,70,local1,10000000,1,0.60277189600000003,6.0277189599999999e-08,60.2771896,2157450,0.21574499999999999,-33.671506611217403,0.2085883051741704
44,70,uniform,10000000,1,28.012343865999998,2.8012343866e-06,2801.2343866000001,202,2.02e-05,-32.369410626987687,0.2085883051741704
44,71,local1,10000000,1,0.58416401699999998,5.8416401699999996e-08,58.416401699999994,1980373,0.1980373,-35.104903797265891,0.20798987384850048
44,71,uniform,10000000,1,28.011186216999999,2.8011186216999997e-06,2801.1186216999999,457,4.57e-05,-30.755432178265487,0.20798987384850048
44,72,local1,10000000,1,0.62287337099999995,6.2287337099999994e-08,62.287337099999995,2319271,0.2319271,-31.641130846228318,0.20673295253361396
44,72,uniform,10000000,1,28.015793796000001,2.8015793795999999e-06,2801.5793795999998,478,4.7800000000000003e-05,-33.867728394917293,0.20673295253361396
44,73,local1,10000000,1,0.59337554599999998,5.9337554599999999e-08,59.337554599999997,2077429,0.20774290000000001,-35.680214496012752,0.20773848400872363
44,73,uniform,10000000,1,28.017490364,2.8017490364000001e-06,2801.7490364,345,3.4499999999999998e-05,-33.800967555787139,0.20773848400872363
44,74,local1,10000000,1,0.59905622800000002,5.9905622799999999e-08,59.905622799999996,2134150,0.21341499999999999,-28.42501384792331,0.21490035991347781
44,74,uniform,10000000,1,28.031238394999999,2.8031238394999998e-06,2803.1238395,567,5.6700000000000003e-05,-33.433093432788759,0.21490035991347781
44,75,local1,10000000,1,0.61423819700000004,6.1423819700000005e-08,61.423819700000003,2218845,0.22188450000000001,-41.053351309720362,0.21236316318193332
44,75,uniform,10000000,1,28.028776024999999,2.8028776024999999e-06,2802.8776024999997,666,6.6600000000000006e-05,-33.848862724737849,0.21236316318193332
44,76,local1,10000000,1,0.60196076499999995,6.0196076499999991e-08,60.19607649999999,2127446,0.21274460000000001,-38.3844209225105,0.20790980066819809
44,76,uniform,10000000,1,28.034600431000001,2.8034600431000002e-06,2803.4600431000003,54,5.4e-06,-36.160397918605575,0.20790980066819809
44,77,local1,10000000,1,0.57778885800000002,5.7778885800000004e-08,57.778885800000005,1974222,0.19742219999999999,-37.665593073668063,0.20514417256796907
44,77,uniform,10000000,1,28.032074055999999,2.8032074055999998e-06,2803.2074055999997,883,8.8300000000000005e-05,-33.676261150585539,0.20514417256796907
44,78,local1,10000000,1,0.59974652900000003,5.9974652899999996e-08,59.974652899999995,2107236,0.21072360000000001,-28.353462318801597,0.21020245704503876
44,78,uniform,10000000,1,28.032343937,2.8032343937000001e-06,2803.2343937000001,147,1.47e-05,-33.468501027054856,0.21020245704503876
44,79,local1,10000000,1,0.61611953699999999,6.1611953700000003e-08,61.611953700000001,2240491,0.2240491,-31.293867788605883,0.22079416166707966
44,79,uniform,10000000,1,28.030257979999998,2.8030257979999999e-06,2803.0257979999997,1257,0.00012569999999999999,-28.38958488040895,0.22079416166707966
44,80,local1,10000000,1,0.56811030500000004,5.6811030500000003e-08,56.811030500000001,1853889,0.1853889,-44.195076591089538,0.20571676506759223
44,80,uniform,10000000,1,28.031819164000002,2.8031819164e-06,2803.1819163999999,305,3.0499999999999999e-05,-35.430128504671806,0.20571676506759223
44,81,local1,10000000,1,0.572192174,5.7219217399999998e-08,57.219217399999998,1930953,0.1930953,-39.66207191897869,0.21286912983357742
44,81,uniform,10000000,1,28.029318874000001,2.8029318874000003e-06,2802.9318874000005,735,7.3499999999999998e-05,-35.0589028516304,0.21286912983357742
44,82,local1,10000000,1,0.58003587999999995,5.8003587999999996e-08,58.003587999999993,1932195,0.19321949999999999,-30.264087634416981,0.21941887682529612
44,82,uniform,10000000,1,28.029439559,2.8029439558999998e-06,2802.9439558999998,472,4.7200000000000002e-05,-29.875230075479354,0.21941887682529612
44,83,local1,10000000,1,0.60050801899999995,6.0050801900000001e-08,60.050801900000003,2141752,0.21417520000000001,-35.924413662159431,0.20564749478933014
44,83,uniform,10000000,1,28.034053756999999,2.8034053756999997e-06,2803.4053756999997,209,2.09e-05,-30.5623211494378,0.20564749478933014
44,84,local1,10000000,1,0.58410125499999999,5.8410125499999997e-08,58.410125499999999,1992555,0.1992555,-41.737848277807245,0.20992026699167593
44,84,uniform,10000000,1,28.035497861,2.8035497860999998e-06,2803.5497860999999,228,2.2799999999999999e-05,-30.902561746725993,0.20992026699167593
44,85,local1,10000000,1,0.58218246500000004,5.8218246500000006e-08,58.218246500000006,1986756,0.19867560000000001,-33.557343066261346,0.20921328240511747
44,85,uniform,10000000,1,28.029413467000001,2.8029413467e-06,2802.9413466999999,188,1.88e-05,-32.891981228670645,0.20921328240511747
44,86,local1,10000000,1,0.58413759899999995,5.8413759899999997e-08,58.413759899999995,1989342,0.19893420000000001,-38.090422227209714,0.22304943462892776
44,86,uniform,10000000,1,28.029442367000001,2.8029442367000001e-06,2802.9442367000001,571,5.7099999999999999e-05,-32.076270140714094,0.22304943462892776
44,87,local1,10000000,1,0.63687278700000005,6.3687278700000001e-08,63.6872787,2396867,0.2396867,-30.387790683746225,0.21189231951982157
44,87,uniform,10000000,1,28.030377622,2.8030377621999998e-06,2803.0377621999996,1775,0.0001775,-29.634532020635373,0.21189231951982157
44,88,local1,10000000,1,0.57298610999999999,5.7298611000000001e-08,57.298611000000001,1913264,0.19132640000000001,-35.487243768627245,0.2092026529117795
44,88,uniform,10000000,1,28.033256057999999,2.8033256058000001e-06,2803.3256058000002,117,1.17e-05,-36.76791232752975,0.2092026529117795
44,89,local1,10000000,1,0.60743119899999998,6.0743119899999994e-08,60.743119899999996,2175445,0.2175445,-41.694918670051045,0.20006840679884985
44,89,uniform,10000000,1,28.034078084000001,2.8034078084e-06,2803.4078083999998,485,4.85e-05,-35.034375501149853,0.20006840679884985
44,90,local1,10000000,1,0.594271624,5.9427162399999999e-08,59.4271624,2102945,0.2102945,-38.194219473227591,0.21306348152570564
44,90,uniform,10000000,1,28.031472758,2.8031472758000001e-06,2803.1472758,327,3.2700000000000002e-05,-35.065223402539338,0.21306348152570564
44,91,local1,10000000,1,0.63215480199999996,6.3215480199999998e-08,63.215480199999995,2352501,0.23525009999999999,-32.388557740230212,0.21644774181121731
44,91,uniform,10000000,1,28.029490461000002,2.8029490461e-06,2802.9490461,48,4.7999999999999998e-06,-32.118265784117824,0.21644774181121731
44,92,local1,10000000,1,0.57292372400000002,5.7292372400000001e-08,57.292372399999998,1841913,0.1841913,-35.918134571198664,0.21116802601284157
44,92,uniform,10000000,1,28.029286196000001,2.8029286196000001e-06,2802.9286196000003,1040,0.00010399999999999999,-33.80264957196308,0.21116802601284157
44,93,local1,10000000,1,0.62357342199999999,6.2357342199999994e-08,62.357342199999991,2312185,0.23121849999999999,-32.601949975998124,0.20927171519650609
44,93,uniform,10000000,1,28.031916646999999,2.8031916646999998e-06,2803.1916646999998,852,8.5199999999999997e-05,-30.764740665915383,0.20927171519650609
44,94,local1,10000000,1,0.59196944399999996,5.9196944399999993e-08,59.196944399999992,2045223,0.20452229999999999,-36.07658010205575,0.20224553389021852
44,94,uniform,10000000,1,28.035212797,2.8035212797e-06,2803.5212796999999,393,3.93e-05,-30.471570184339587,0.20224553389021852
44,95,local1,10000000,1,0.62175787599999999,6.2175787599999992e-08,62.175787599999992,2301787,0.23017870000000001,-40.798947401249492,0.21727981374314648
44,95,uniform,10000000,1,28.03064118,2.803064118e-06,2803.0641179999998,675,6.7500000000000001e-05,-34.026232497927005,0.21727981374314648
44,96,local1,10000000,1,0.59096183899999999,5.9096183899999999e-08,59.0961839,2081340,0.20813400000000001,-41.028224987958858,0.20409492683031125
44,96,uniform,10000000,1,28.031181135000001,2.8031181135e-06,2803.1181135000002,375,3.7499999999999997e-05,-35.912803644972207,0.20409492683031125
