n,instance,move,steps,beta,seconds,seconds_per_move,ns_per_move,accepted,acceptance_rate,final_energy,alpha
38,10,uniform,10000000,1,22.487444013000001,2.2487444013000002e-06,2248.7444013000004,845,8.4499999999999994e-05,-30.364239774003462,0.22351410836971894
38,11,local1,10000000,1,0.55205548800000004,5.5205548800000007e-08,55.20554880000001,2051514,0.20515140000000001,-26.272419842225542,0.22165534151768515
38,11,uniform,10000000,1,22.486254412000001,2.2486254412e-06,2248.6254411999998,478,4.7800000000000003e-05,-30.53199241837795,0.22165534151768515
38,12,local1,10000000,1,0.57735833599999997,5.7735833599999995e-08,57.735833599999992,2256060,0.225606,-33.227744792112631,0.22344368912312179
38,12,uniform,10000000,1,22.487934141,2.2487934140999999e-06,2248.7934141000001,1341,0.00013410000000000001,-30.749464751889374,0.22344368912312179
38,13,local1,10000000,1,0.51959870200000002,5.1959870200000005e-08,51.959870200000005,1904829,0.19048290000000001,-31.892364146115806,0.2323086128241332
38,13,uniform,10000000,1,22.48619716,2.2486197159999999e-06,2248.6197159999997,1041,0.0001041,-34.6472749368845,0.2323086128241332
38,14,local1,10000000,1,0.57702479900000003,5.7702479900000002e-08,57.7024799,2238508,0.22385079999999999,-34.150208949865934,0.22912679532532101
38,14,uniform,10000000,1,22.485342725999999,2.2485342726e-06,2248.5342725999999,1747,0.00017469999999999999,-26.124131173241988,0.22912679532532101
38,15,local1,10000000,1,0.57047145399999999,5.7047145399999998e-08,57.047145399999998,2208035,0.22080350000000001,-29.964076708126562,0.23191365579477016
38,15,uniform,10000000,1,22.489230507999999,2.2489230507999999e-06,2248.9230508000001,1655,0.00016550000000000001,-28.079185509745663,0.23191365579477016
38,16,local1,10000000,1,0.56058276100000004,5.6058276100000002e-08,56.0582761,2116361,0.21163609999999999,-27.319004531253739,0.23679957074585842
38,16,uniform,10000000,1,22.484182309000001,2.2484182309000002e-06,2248.4182309000003,887,8.8700000000000001e-05,-32.458607259390249,0.23679957074585842
38,17,local1,10000000,1,0.53590914999999995,5.3590914999999996e-08,53.590914999999995,1934802,0.19348019999999999,-27.69297549310496,0.21788230449478924
38,17,uniform,10000000,1,22.492145347000001,2.2492145347000003e-06,2249.2145347000005,641,6.41e-05,-31.989532052420191,0.21788230449478924
38,18,local1,10000000,1,0.54692333500000001,5.4692333500000003e-08,54.692333500000004,2025090,0.20250899999999999,-34.486129006242145,0.22479847190023211
38,18,uniform,10000000,1,22.490396130000001,2.249039613e-06,2249.0396129999999,719,7.1899999999999999e-05,-34.391945941118372,0.22479847190023211
38,19,local1,10000000,1,0.56432789299999997,5.6432789299999994e-08,56.432789299999996,2142132,0.21421319999999999,-27.589450061114995,0.23818310499930292
38,19,uniform,10000000,1,22.487141707999999,2.2487141707999999e-06,2248.7141707999999,191,1.91e-05,-30.932718753861607,0.23818310499930292
38,20,local1,10000000,1,0.579026547,5.79026547e-08,57.902654699999999,2275664,0.2275664,-28.609067309538784,0.22560263272637773
38,20,uniform,10000000,1,22.488921936000001,2.2488921936000002e-06,2248.8921936000002,1549,0.0001549,-25.099137582958633,0.22560263272637773
38,21,local1,10000000,1,0.562095715,5.6209571499999999e-08,56.209571500000003,2164393,0.2164393,-32.410669381064913,0.22926153751105222
38,21,uniform,10000000,1,22.488331361,2.2488331361000002e-06,2248.8331361,1414,0.00014139999999999999,-28.022715352951398,0.22926153751105222
38,22,local1,10000000,1,0.56709529299999994,5.6709529299999993e-08,56.709529299999993,2199768,0.2199768,-34.493333695584738,0.23147307609108106
38,22,uniform,10000000,1,22.486017171,2.2486017171e-06,2248.6017170999999,1185,0.00011849999999999999,-30.985443151868861,0.23147307609108106
38,23,local1,10000000,1,0.57012349200000001,5.70123492e-08,57.012349200000003,2197582,0.21975819999999999,-30.913733119328249,0.23373483475575607
38,23,uniform,10000000,1,22.4889473,2.2488947299999999e-06,2248.89473,1307,0.00013070000000000001,-25.339938247672059,0.23373483475575607
38,24,local1,10000000,1,0.56521266299999995,5.6521266299999998e-08,56.521266300000001,2192903,0.21929029999999999,-30.348137822777723,0.22895821741350164
38,24,uniform,10000000,1,22.484555275999998,2.2484555275999999e-06,2248.4555276000001,2526,0.00025260000000000001,-29.896234139900397,0.22895821741350164
38,25,local1,10000000,1,0.532292286,5.3229228600000003e-08,53.229228600000006,1964460,0.19644600000000001,-36.630509032243566,0.22408069117640991
38,25,uniform,10000000,1,22.488511221,2.2488511221e-06,2248.8511220999999,329,3.29e-05,-31.262350843159002,0.22408069117640991
38,26,local1,10000000,1,0.56976480500000004,5.6976480500000003e-08,56.976480500000001,2212365,0.2212365,-29.529113173819585,0.22398972046651983
38,26,uniform,10000000,1,22.485208122,2.2485208122e-06,2248.5208121999999,720,7.2000000000000002e-05,-33.820051373877774,0.22398972046651983
38,27,local1,10000000,1,0.58638835600000005,5.8638835600000007e-08,58.638835600000007,2349847,0.23498469999999999,-26.149368322789243,0.22682023670727525
38,27,uniform,10000000,1,22.483346307000001,2.2483346307000001e-06,2248.3346307000002,1542,0.00015420000000000001,-24.648595424406196,0.22682023670727525
38,28,local1,10000000,1,0.54148206799999998,5.4148206799999996e-08,54.148206799999997,1963505,0.19635050000000001,-35.71319493458769,0.22510501539882444
38,28,uniform,10000000,1,22.482292352000002,2.2482292352000003e-06,2248.2292352000004,1594,0.0001594,-29.007585214739013,0.22510501539882444
38,29,local1,10000000,1,0.54334236300000005,5.4334236300000003e-08,54.334236300000001,2045153,0.20451530000000001,-33.368325940636026,0.23096245359338594
38,29,uniform,10000000,1,22.486503534000001,2.2486503534000003e-06,2248.6503534000003,373,3.7299999999999999e-05,-32.199920670963699,0.23096245359338594
38,30,local1,10000000,1,0.50090574099999996,5.0090574099999993e-08,50.090574099999991,1657001,0.16570009999999999,-42.592567476727496,0.21994158966731311
38,30,uniform,10000000,1,22.490232104,2.2490232104e-06,2249.0232104000002,467,4.6699999999999997e-05,-35.762042034649923,0.21994158966731311
38,31,local1,10000000,1,0.55908186400000004,5.5908186400000007e-08,55.908186400000005,2125004,0.21250040000000001,-29.894654241638044,0.22538495805976241
38,31,uniform,10000000,1,22.488528574,2.2488528574e-06,2248.8528574000002,514,5.1400000000000003e-05,-31.06138352083034,0.22538495805976241
38,32,local1,10000000,1,0.54327800299999995,5.4327800299999996e-08,54.327800299999993,2021370,0.20213700000000001,-34.174375208561536,0.21943299688378018
38,32,uniform,10000000,1,22.486439064999999,2.2486439064999999e-06,2248.6439065,2229,0.0002229,-28.45981573408211,0.21943299688378018
38,33,local1,10000000,1,0.55693629,5.5693629e-08,55.693629000000001,2090363,0.20903630000000001,-29.409096489185856,0.22530802731117325
38,33,uniform,10000000,1,22.487044749999999,2.248704475e-06,2248.704475,1305,0.0001305,-24.3624900628764,0.22530802731117325
38,34,local1,10000000,1,0.58017241799999997,5.8017241799999997e-08,58.017241799999994,2266003,0.2266003,-32.98338027618324,0.24092541216799257
38,34,uniform,10000000,1,22.485374583999999,2.2485374583999997e-06,2248.5374583999997,3391,0.0003391,-21.539536727506267,0.24092541216799257
38,35,local1,10000000,1,0.55474468799999999,5.5474468800000002e-08,55.474468800000004,2105117,0.2105117,-31.728980745166524,0.22713435919444264
38,35,uniform,10000000,1,22.489088202000001,2.2489088202000001e-06,2248.9088202000003,322,3.2199999999999997e-05,-32.180645258295101,0.22713435919444264
38,36,local1,10000000,1,0.57889927100000005,5.7889927100000006e-08,57.889927100000008,2268885,0.22688849999999999,-26.100906799203308,0.21615849020170605
38,36,uniform,10000000,1,22.483009144,2.2483009144000002e-06,2248.3009144000002,2631,0.0002631,-26.797972527023465,0.21615849020170605
38,37,local1,10000000,1,0.55611717199999999,5.5611717199999998e-08,55.611717200000001,2142921,0.21429210000000001,-27.805264578404369,0.225967390041971
38,37,uniform,10000000,1,22.488783432000002,2.2488783432000002e-06,2248.8783432,1229,0.00012290000000000001,-27.69464307411458,0.225967390041971
38,38,local1,10000000,1,0.57820634400000004,5.7820634400000001e-08,57.820634400000003,2277903,0.2277903,-33.803552915652858,0.22611386704982606
38,38,uniform,10000000,1,22.483780029999998,2.2483780029999999e-06,2248.3780029999998,1689,0.00016890000000000001,-30.991375680943857,0.22611386704982606
38,39,local1,10000000,1,0.57937169499999996,5.7937169499999997e-08,57.937169499999996,2318242,0.23182420000000001,-29.278021351911136,0.23034171128952222
38,39,uniform,10000000,1,22.490069785999999,2.2490069786000001e-06,2249.0069785999999,1660,0.000166,-25.221069915366613,0.23034171128952222
38,40,local1,10000000,1,0.50045115699999998,5.0045115700000001e-08,50.045115700000004,1631180,0.16311800000000001,-38.697638783320023,0.22185584639397973
38,40,uniform,10000000,1,22.487327768,2.2487327767999998e-06,2248.7327768,451,4.5099999999999998e-05,-33.764530975309889,0.22185584639397973
38,41,local1,10000000,1,0.55412226899999995,5.5412226899999995e-08,55.412226899999993,2098860,0.20988599999999999,-33.028909005479761,0.23272799280463791
38,41,uniform,10000000,1,22.485913959000001,2.2485913959000002e-06,2248.5913959000004,810,8.1000000000000004e-05,-25.646303878087547,0.23272799280463791
38,42,local1,10000000,1,0.49218992,4.9218992000000003e-08,49.218992,1562877,0.1562877,-40.777714887576487,0.22469769390530472
38,42,uniform,10000000,1,22.486964242999999,2.2486964242999999e-06,2248.6964242999998,360,3.6000000000000001e-05,-34.963343745177824,0.22469769390530472
38,43,local1,10000000,1,0.561851239,5.6185123900000001e-08,56.185123900000001,2136496,0.2136496,-21.066282264286809,0.22490993793093506
38,43,uniform,10000000,1,22.490956237999999,2.2490956237999998e-06,2249.0956237999999,358,3.5800000000000003e-05,-30.4571410848529,0.22490993793093506
38,44,local1,10000000,1,0.52455176800000003,5.2455176800000006e-08,52.455176800000004,1886867,0.18868670000000001,-34.264093564647666,0.22355829236261185
38,44,uniform,10000000,1,22.491442433,2.2491442432999999e-06,2249.1442432999997,317,3.1699999999999998e-05,-32.651509400195607,0.22355829236261185
38,45,local1,10000000,1,0.54830481600000003,5.4830481600000003e-08,54.830481600000006,2089950,0.20899499999999999,-38.215509087682484,0.23886892731571588
38,45,uniform,10000000,1,22.484921895999999,2.2484921896000001e-06,2248.4921896000001,33,3.3000000000000002e-06,-30.365452776257733,0.23886892731571588
38,46,local1,10000000,1,0.56444285100000002,5.6444285100000002e-08,56.444285100000002,2166940,0.216694,-33.075392098918968,0.22415040507130482
38,46,uniform,10000000,1,22.491169120999999,2.2491169121e-06,2249.1169120999998,1069,0.0001069,-30.295732846370214,0.22415040507130482
38,47,local1,10000000,1,0.55880986200000005,5.5880986200000001e-08,55.880986200000002,2113475,0.21134749999999999,-31.306463730459356,0.22870859246502043
38,47,uniform,10000000,1,22.485912464999998,2.2485912464999999e-06,2248.5912465000001,1001,0.00010009999999999999,-30.431187960968426,0.22870859246502043
38,48,local1,10000000,1,0.52217927399999997,5.2217927399999998e-08,52.217927400000001,1817239,0.18172389999999999,-33.474494574986487,0.22843256784398713
38,48,uniform,10000000,1,22.487572428,2.2487572427999998e-06,2248.7572427999999,567,5.6700000000000003e-05,-26.962547892482824,0.22843256784398713
38,49,local1,10000000,1,0.57826012400000004,5.7826012400000002e-08,57.826012400000003,2271097,0.2271097,-23.78845823730914,0.21786064798438282
38,49,uniform,10000000,1,22.490141060999999,2.2490141061e-06,2249.0141060999999,1392,0.0001392,-30.552086149244609,0.21786064798438282
38,50,local1,10000000,1,0.54012417400000001,5.4012417399999998e-08,54.012417399999997,1953702,0.19537019999999999,-33.316596216354931,0.22695397228444172
38,50,uniform,10000000,1,22.486369563,2.2486369563000002e-06,2248.6369563000003,1774,0.0001774,-29.223898827005268,0.22695397228444172
38,51,local1,10000000,1,0.53407001399999998,5.34070014e-08,53.407001399999999,1869784,0.18697839999999999,-34.059765113891885,0.23818452747816896
38,51,uniform,10000000,1,22.488974781,2.2488974781e-06,2248.8974781000002,38,3.8e-06,-32.807302291318862,0.23818452747816896
38,52,local1,10000000,1,0.58666132199999999,5.8666132199999997e-08,58.6661322,2347671,0.23476710000000001,-25.05956901173483,0.21242190466611258
38,52,uniform,10000000,1,22.488391002,2.2488391002000001e-06,2248.8391001999998,955,9.5500000000000004e-05,-27.158654802880687,0.21242190466611258
38,53,local1,10000000,1,0.54693478299999998,5.4693478299999997e-08,54.693478299999995,2033703,0.2033703,-23.87180077807259,0.23392875113405823
38,53,uniform,10000000,1,22.482525129999999,2.2482525129999997e-06,2248.2525129999999,994,9.9400000000000004e-05,-31.899207916749226,0.23392875113405823
38,54,local1,10000000,1,0.489215393,4.89215393e-08,48.921539299999999,1567831,0.15678310000000001,-35.695900736743376,0.22145740502889633
38,54,uniform,10000000,1,22.490726159000001,2.2490726159000001e-06,2249.0726159000001,50,5.0000000000000004e-06,-32.225505175384782,0.22145740502889633
38,55,local1,10000000,1,0.54515966599999999,5.4515966599999996e-08,54.515966599999999,2000207,0.2000207,-36.776029006307482,0.23477892739632941
38,55,uniform,10000000,1,22.490774160000001,2.249077416e-06,2249.0774160000001,381,3.8099999999999998e-05,-34.198087580239196,0.23477892739632941
38,56,local1,10000000,1,0.54712688099999995,5.4712688099999996e-08,54.712688099999994,2010447,0.20104469999999999,-33.014376290438712,0.22746383599858847
38,56,uniform,10000000,1,22.492046069000001,2.2492046069e-06,2249.2046068999998,806,8.0599999999999994e-05,-27.709770428980157,0.22746383599858847
38,57,local1,10000000,1,0.55062080899999999,5.5062080900000001e-08,55.062080899999998,2016152,0.20161519999999999,-25.58720862291835,0.22190046841135461
38,57,uniform,10000000,1,22.485526739000001,2.2485526739000002e-06,2248.5526739000002,424,4.2400000000000001e-05,-30.609581015090878,0.22190046841135461
38,58,local1,10000000,1,0.54407350399999999,5.4407350399999998e-08,54.407350399999999,2023140,0.20231399999999999,-29.764762380458698,0.22581830199828035
38,58,uniform,10000000,1,22.489300961000001,2.2489300961e-06,2248.9300960999999,432,4.32e-05,-32.17469885054183,0.22581830199828035
38,59,local1,10000000,1,0.55640283400000001,5.5640283400000002e-08,55.640283400000001,2153854,0.2153854,-32.911229092833864,0.22003976651489504
38,59,uniform,10000000,1,22.488021828000001,2.2488021828000002e-06,2248.8021828000001,2402,0.00024020000000000001,-24.582943702032541,0.22003976651489504
38,60,local1,10000000,1,0.49769441599999997,4.9769441599999996e-08,49.769441599999993,1630921,0.16309209999999999,-35.091822925031281,0.22081092214382733
38,60,uniform,10000000,1,22.491191227000002,2.2491191227000002e-06,2249.1191227000004,28,2.7999999999999999e-06,-33.890787215890107,0.22081092214382733
38,61,local1,10000000,1,0.55352066,5.5352065999999999e-08,55.352066000000001,2171920,0.217192,-32.378171283617071,0.22595951182569871
38,61,uniform,10000000,1,22.491327505000001,2.2491327504999999e-06,2249.1327504999999,839,8.3900000000000006e-05,-33.687826631682853,0.22595951182569871
38,62,local1,10000000,1,0.57269637799999995,5.7269637799999996e-08,57.269637799999998,2244754,0.22447539999999999,-32.11186963434821,0.23215544450010633
38,62,uniform,10000000,1,22.486979087000002,2.2486979087000001e-06,2248.6979087,1404,0.0001404,-21.147163203002226,0.23215544450010633
38,63,local1,10000000,1,0.53412811000000004,5.3412811000000006e-08,53.412811000000005,1841658,0.18416579999999999,-34.81138475550236,0.22849655647762915
38,63,uniform,10000000,1,22.484693986,2.2484693985999999e-06,2248.4693985999997,646,6.4599999999999998e-05,-37.031136582849449,0.22849655647762915
38,64,local1,10000000,1,0.51947348800000004,5.1947348800000007e-08,51.947348800000007,1756952,0.1756952,-35.864561633084747,0.22425439371981881
38,64,uniform,10000000,1,22.485953168000002,2.2485953168000001e-06,2248.5953168000001,452,4.5200000000000001e-05,-31.640410024274633,0.22425439371981881
38,65,local1,10000000,1,0.56146007499999995,5.6146007499999993e-08,56.146007499999996,2168534,0.2168534,-27.578145772422914,0.22076291342310159
38,65,uniform,10000000,1,22.485037431999999,2.2485037432e-06,2248.5037431999999,1293,0.0001293,-28.595948926828324,0.22076291342310159
38,66,local1,10000000,1,0.58505698699999997,5.8505698699999996e-08,58.505698699999996,2316196,0.23161960000000001,-22.853993093693571,0.23136540483462642
38,66,uniform,10000000,1,22.490729399999999,2.2490729399999999e-06,2249.07294,1273,0.0001273,-23.254576282393366,0.23136540483462642
38,67,local1,10000000,1,0.57096736999999997,5.7096736999999997e-08,57.096736999999997,2205757,0.22057570000000001,-32.398848695116229,0.225228102379254
38,67,uniform,10000000,1,22.484482569000001,2.2484482569000001e-06,2248.4482569000002,1739,0.0001739,-32.306354153149869,0.225228102379254
38,68,local1,10000000,1,0.56050606300000005,5.6050606300000009e-08,56.050606300000005,2118947,0.21189469999999999,-33.187181829635129,0.21807511296377594
38,68,uniform,10000000,1,22.492857772000001,2.2492857771999999e-06,2249.2857771999998,578,5.7800000000000002e-05,-30.023394504272975,0.21807511296377594
38,69,local1,10000000,1,0.59651147100000002,5.9651147100000008e-08,59.65114710000001,2415696,0.2415696,-28.302466814471828,0.22940232211873626
38,69,uniform,10000000,1,22.488419811,2.2488419811e-06,2248.8419810999999,1310,0.00013100000000000001,-28.549187585813048,0.22940232211873626
38,70,local1,10000000,1,0.57339252699999999,5.7339252700000001e-08,57.339252700000003,2272844,0.2272844,-30.617351988900705,0.21474371357446898
38,70,uniform,10000000,1,22.489871287,2.2489871286999998e-06,2248.9871286999996,1979,0.00019790000000000001,-26.546985110096461,0.21474371357446898
38,71,local1,10000000,1,0.50290699999999999,5.02907e-08,50.290700000000001,1656376,0.1656376,-38.72138511847723,0.23399202435336053
38,71,uniform,10000000,1,22.485517577,2.2485517577000001e-06,2248.5517577000001,568,5.6799999999999998e-05,-24.319201255760987,0.23399202435336053
38,72,local1,10000000,1,0.54889279199999996,5.4889279199999999e-08,54.889279199999997,2027120,0.202712,-36.476080694787939,0.22629249695113354
38,72,uniform,10000000,1,22.488510007999999,2.2488510008000001e-06,2248.8510007999998,989,9.8900000000000005e-05,-30.050375978760702,0.22629249695113354
38,73,local1,10000000,1,0.54122173699999998,5.4122173699999997e-08,54.122173699999998,1959740,0.19597400000000001,-37.560912500824791,0.22651906137149333
38,73,uniform,10000000,1,22.487826130999998,2.2487826130999998e-06,2248.7826130999997,711,7.1099999999999994e-05,-28.063698368447753,0.22651906137149333
38,74,local1,10000000,1,0.57697817500000004,5.7697817500000005e-08,57.697817500000006,2267158,0.2267158,-33.116710352649662,0.22665716569390937
38,74,uniform,10000000,1,22.488980394999999,2.2488980394999997e-06,2248.8980394999999,1202,0.00012019999999999999,-28.166961398093751,0.22665716569390937
38,75,local1,10000000,1,0.56783757400000001,5.67837574e-08,56.783757399999999,2195204,0.2195204,-24.364018285324853,0.22333166953166453
38,75,uniform,10000000,1,22.487379052000001,2.2487379052000001e-06,2248.7379052000001,1210,0.000121,-30.182625721495821,0.22333166953166453
38,76,local1,10000000,1,0.554485436,5.5448543600000002e-08,55.448543600000001,2069542,0.2069542,-34.7757375503801,0.23935156582632511
38,76,uniform,10000000,1,22.490807536999998,2.2490807537e-06,2249.0807537000001,594,5.94e-05,-32.225602206009299,0.23935156582632511
38,77,local1,10000000,1,0.56801443500000004,5.6801443500000001e-08,56.801443499999998,2211829,0.22118289999999999,-31.218682784500444,0.22223265353755081
38,77,uniform,10000000,1,22.488818338000002,2.2488818338e-06,2248.8818338000001,1776,0.00017760000000000001,-18.90893307000049,0.22223265353755081
38,78,local1,10000000,1,0.55607731699999996,5.5607731699999993e-08,55.607731699999995,2123597,0.21235970000000001,-32.989336224681161,0.22234619404688055
38,78,uniform,10000000,1,22.490069593000001,2.2490069592999999e-06,2249.0069592999998,1552,0.0001552,-31.887219826692441,0.22234619404688055
38,79,local1,10000000,1,0.52864387099999999,5.2864387099999999e-08,52.864387100000002,1957957,0.19579569999999999,-33.232606822345033,0.21816709580904048
38,79,uniform,10000000,1,22.487299866000001,2.2487299865999999e-06,2248.7299865999998,883,8.8300000000000005e-05,-30.012860792497971,0.21816709580904048
38,80,local1,10000000,1,0.56112840500000005,5.6112840500000005e-08,56.112840500000004,2129295,0.21292949999999999,-33.116250365205005,0.22896530604581136
38,80,uniform,10000000,1,22.489731133999999,2.2489731134000001e-06,2248.9731133999999,1213,0.00012129999999999999,-25.215483508455698,0.22896530604581136
38,81,local1,10000000,1,0.56748896599999998,5.6748896599999998e-08,56.748896599999995,2177775,0.21777750000000001,-28.662712125262928,0.23086249121442465
38,81,uniform,10000000,1,22.48787501,2.2487875009999998e-06,2248.7875009999998,1237,0.0001237,-26.905853611142398,0.23086249121442465
38,82,local1,10000000,1,0.60454353000000005,6.0454353000000003e-08,60.454353000000005,2468663,0.24686630000000001,-27.668269634660337,0.22281434265037586
38,82,uniform,10000000,1,22.491001487999998,2.2491001487999996e-06,2249.1001487999997,990,9.8999999999999994e-05,-30.168457813183529,0.22281434265037586
38,83,local1,10000000,1,0.57197447999999995,5.7197447999999996e-08,57.197447999999994,2263842,0.22638420000000001,-34.397900170541341,0.23335110389837752
38,83,uniform,10000000,1,22.491392473000001,2.2491392473e-06,2249.1392473000001,1702,0.00017019999999999999,-24.881406612562273,0.23335110389837752
38,84,local1,10000000,1,0.55332459700000003,5.5332459700000005e-08,55.332459700000001,2129181,0.2129181,-29.060229178812385,0.22810632004506737
38,84,uniform,10000000,1,22.488040002999998,2.2488040002999997e-06,2248.8040002999996,1844,0.00018440000000000001,-26.880109628853674,0.22810632004506737
38,85,local1,10000000,1,0.54393707800000002,5.43937078e-08,54.393707800000001,1977824,0.1977824,-32.454495606922691,0.22836172260734083
38,85,uniform,10000000,1,22.485078147999999,2.2485078148000001e-06,2248.5078148000002,216,2.16e-05,-27.074064494017215,0.22836172260734083
38,86,local1,10000000,1,0.53678287099999999,5.3678287099999997e-08,53.678287099999999,1991117,0.1991117,-31.474922449099466,0.2248604507027758
38,86,uniform,10000000,1,22.485238948999999,2.2485238948999998e-06,2248.5238949,695,6.9499999999999995e-05,-34.939374329990301,0.2248604507027758
38,87,local1,10000000,1,0.55622784000000003,5.5622784000000005e-08,55.622784000000003,2091656,0.20916560000000001,-32.185504393038393,0.22230452911154042
38,87,uniform,10000000,1,22.486938722000001,2.2486938722000001e-06,2248.6938722,1710,0.00017100000000000001,-25.390837569580775,0.22230452911154042
38,88,local1,10000000,1,0.56379277900000002,5.6379277899999999e-08,56.379277899999998,2176579,0.21765789999999999,-27.585712742597416,0.21663898257645667
38,88,uniform,10000000,1,22.49003093,2.2490030930000001e-06,2249.0030930000003,269,2.69e-05,-33.683836590379002,0.21663898257645667
38,89,local1,10000000,1,0.54442009599999996,5.4442009599999995e-08,54.442009599999999,1981485,0.19814850000000001,-29.653176320907008,0.23107148134814093
38,89,uniform,10000000,1,22.489112919,2.2489112919000002e-06,2248.9112919000004,1663,0.0001663,-32.644932853961237,0.23107148134814093
38,90,local1,10000000,1,0.58340550000000002,5.8340550000000002e-08,58.34055,2312156,0.23121559999999999,-22.965687899109234,0.22538517060114779
38,90,uniform,10000000,1,22.486178562999999,2.2486178562999999e-06,2248.6178562999999,1513,0.00015129999999999999,-28.934148836606283,0.22538517060114779
38,91,local1,10000000,1,0.56045156100000004,5.6045156100000002e-08,56.0451561,2114670,0.21146699999999999,-34.383738118647379,0.23276372569366313
38,91,uniform,10000000,1,22.490425029000001,2.2490425029000002e-06,2249.0425029000003,1379,0.00013789999999999999,-31.096035469348216,0.23276372569366313
38,92,local1,10000000,1,0.56021080199999995,5.6021080199999998e-08,56.0210802,2139918,0.21399180000000001,-32.582967172169447,0.23978052672850023
38,92,uniform,10000000,1,22.485501253999999,2.2485501254000001e-06,2248.5501254000001,1582,0.0001582,-31.38700361544273,0.23978052672850023
38,93,local1,10000000,1,0.57723535599999998,5.7723535599999999e-08,57.723535599999998,2288576,0.22885759999999999,-31.771112517836663,0.2143665392432671
38,93,uniform,10000000,1,22.489168675999998,2.2489168675999997e-06,2248.9168675999995,892,8.92e-05,-24.362758276857885,0.2143665392432671
38,94,local1,10000000,1,0.54113214899999995,5.4113214899999994e-08,54.113214899999996,1995993,0.19959930000000001,-25.441683527834641,0.23310335514055799
38,94,uniform,10000000,1,22.489635327999999,2.2489635328e-06,2248.9635327999999,1798,0.00017980000000000001,-27.543722709904891,0.23310335514055799
38,95,local1,10000000,1,0.55210311499999998,5.5210311499999994e-08,55.210311499999996,2061531,0.20615310000000001,-34.141239381825315,0.24034537162188868
38,95,uniform,10000000,1,22.488241827,2.2488241827000001e-06,2248.8241827000002,456,4.5599999999999997e-05,-33.599913648234171,0.24034537162188868
38,96,local1,10000000,1,0.56139690399999997,5.6139690399999999e-08,56.139690399999999,2175880,0.217588,-28.099948706893887,0.21995245561248838
38,96,uniform,10000000,1,22.494794813999999,2.2494794813999997e-06,2249.4794813999997,161,1.6099999999999998e-05,-34.65222067987002,0.21995245561248838
