n,instance,move,steps,beta,seconds,seconds_per_move,ns_per_move,accepted,acceptance_rate,final_energy,alpha
48,19,local1,10000000,1,0.63453659600000001,6.3453659599999998e-08,63.453659599999995,1949314,0.1949314,-45.014695950458041,0.20229423315911157
48,19,uniform,10000000,1,31.94953769,3.1949537689999998e-06,3194.9537689999997,17,1.7e-06,-33.839875079691794,0.20229423315911157
48,20,local1,10000000,1,0.62340435100000002,6.2340435099999999e-08,62.340435100000001,1916907,0.19169069999999999,-38.884715981101408,0.20170868606488077
48,20,uniform,10000000,1,31.949864316999999,3.1949864316999998e-06,3194.9864316999997,19,1.9e-06,-37.181787961951592,0.20170868606488077
48,21,local1,10000000,1,0.65315540000000005,6.531554e-08,65.315539999999999,2138541,0.21385409999999999,-41.577995110932477,0.19950155885841106
48,21,uniform,10000000,1,31.954938282000001,3.1954938281999999e-06,3195.4938281999998,413,4.1300000000000001e-05,-29.462960310187388,0.19950155885841106
48,22,local1,10000000,1,0.62588362799999997,6.2588362799999994e-08,62.588362799999992,1951523,0.1951523,-40.648436563983985,0.20105842015412936
48,22,uniform,10000000,1,31.953476002999999,3.1953476003e-06,3195.3476003000001,399,3.9900000000000001e-05,-31.429278888864104,0.20105842015412936
48,23,local1,10000000,1,0.62720826299999999,6.2720826299999999e-08,62.720826299999999,1966634,0.19666339999999999,-47.186988039519875,0.20627595090608733
48,23,uniform,10000000,1,31.952218203000001,3.1952218203000003e-06,3195.2218203000002,235,2.3499999999999999e-05,-40.673008441500542,0.20627595090608733
48,24,local1,10000000,1,0.59901450999999994,5.9901450999999996e-08,59.901450999999994,1539307,0.1539307,-43.400315874177423,0.1976234242895559
48,24,uniform,10000000,1,31.952433170999999,3.1952433171000001e-06,3195.2433171000002,167,1.6699999999999999e-05,-35.350401060845691,0.1976234242895559
48,25,local1,10000000,1,0.66714445700000002,6.6714445700000002e-08,66.714445699999999,2181226,0.2181226,-40.082306015682633,0.2019575872898956
48,25,uniform,10000000,1,31.948795736000001,3.1948795736e-06,3194.8795736000002,412,4.1199999999999999e-05,-32.483755764610656,0.2019575872898956
48,26,local1,10000000,1,0.64643160099999997,6.4643160099999998e-08,64.643160100000003,2088073,0.2088073,-47.696124293904553,0.20322360624616426
48,26,uniform,10000000,1,31.953316057999999,3.1953316057999997e-06,3195.3316057999996,358,3.5800000000000003e-05,-31.597454328277838,0.20322360624616426
48,27,local1,10000000,1,0.69205639299999999,6.9205639300000004e-08,69.205639300000001,2443681,0.2443681,-36.294539194023471,0.20591833577290267
48,27,uniform,10000000,1,31.945541172999999,3.1945541172999998e-06,3194.5541172999997,310,3.1000000000000001e-05,-35.719287699283058,0.20591833577290267
48,28,local1,10000000,1,0.67245181899999995,6.7245181899999994e-08,67.245181899999992,2299346,0.22993459999999999,-41.442019663843546,0.19814330710011491
48,28,uniform,10000000,1,31.952107210000001,3.1952107210000002e-06,3195.2107210000004,77,7.7000000000000008e-06,-34.949772588543041,0.19814330710011491
48,29,local1,10000000,1,0.64014920399999997,6.4014920400000002e-08,64.014920400000008,2040812,0.20408119999999999,-31.390712970116748,0.1920999600553889
48,29,uniform,10000000,1,31.947771734,3.1947771733999999e-06,3194.7771733999998,404,4.0399999999999999e-05,-37.639250674248295,0.1920999600553889
48,30,local1,10000000,1,0.64508218100000003,6.4508218100000003e-08,64.508218100000008,2031049,0.2031049,-43.091395905373624,0.20223931680830273
48,30,uniform,10000000,1,31.950730377999999,3.1950730377999998e-06,3195.0730377999998,279,2.7900000000000001e-05,-36.262865549513769,0.20223931680830273
48,31,local1,10000000,1,0.64285728099999995,6.4285728099999998e-08,64.2857281,2071191,0.2071191,-34.045552910363291,0.20356463483620521
48,31,uniform,10000000,1,31.949960209,3.1949960208999999e-06,3194.9960209000001,361,3.6100000000000003e-05,-38.34363198893876,0.20356463483620521
48,32,local1,10000000,1,0.60404212000000002,6.0404212000000004e-08,60.404212000000001,1749427,0.17494270000000001,-45.744949536646672,0.20561611088819773
48,32,uniform,10000000,1,31.948189004,3.1948189004000001e-06,3194.8189004000001,46,4.6e-06,-36.360779169007586,0.20561611088819773
48,33,local1,10000000,1,0.63494475900000003,6.3494475899999997e-08,63.494475899999998,1951935,0.19519349999999999,-38.456663621403081,0.20213463715105115
48,33,uniform,10000000,1,31.948413636000002,3.1948413636000001e-06,3194.8413636,278,2.7800000000000001e-05,-31.599762223674318,0.20213463715105115
48,34,local1,10000000,1,0.61640916499999998,6.1640916500000004e-08,61.640916500000003,1789866,0.1789866,-43.878820712040721,0.20140196176077496
48,34,uniform,10000000,1,31.949519512999998,3.1949519512999998e-06,3194.9519512999996,298,2.9799999999999999e-05,-36.034387324740479,0.20140196176077496
48,35,local1,10000000,1,0.64259654099999997,6.4259654099999992e-08,64.259654099999992,2038878,0.20388780000000001,-23.617046695692242,0.204654948337464
48,35,uniform,10000000,1,31.949479845999999,3.1949479845999997e-06,3194.9479845999999,163,1.63e-05,-34.514945472665005,0.204654948337464
48,36,local1,10000000,1,0.64597697799999998,6.4597697799999993e-08,64.597697799999992,2035196,0.20351959999999999,-41.709859717617462,0.20370660655335568
48,36,uniform,10000000,1,31.945879256000001,3.1945879256e-06,3194.5879255999998,113,1.13e-05,-37.4599520498532,0.20370660655335568
48,37,local1,10000000,1,0.64368733300000003,6.4368733300000008e-08,64.368733300000002,2090261,0.20902609999999999,-32.038551374264664,0.19476189097479049
48,37,uniform,10000000,1,31.945689786999999,3.1945689787000001e-06,3194.5689787000001,357,3.57e-05,-38.492500942768729,0.19476189097479049
48,38,local1,10000000,1,0.64529545300000002,6.4529545299999998e-08,64.529545299999995,2074932,0.20749319999999999,-33.026524359632745,0.20317151214884388
48,38,uniform,10000000,1,31.948177140999999,3.1948177140999998e-06,3194.8177140999996,252,2.5199999999999999e-05,-34.959696280209144,0.20317151214884388
48,39,local1,10000000,1,0.61671649200000001,6.1671649199999999e-08,61.671649199999997,1836471,0.18364710000000001,-49.778639002803516,0.20722186610257246
48,39,uniform,10000000,1,31.948551092999999,3.1948551092999998e-06,3194.8551092999996,174,1.7399999999999999e-05,-37.238761694515858,0.20722186610257246
48,40,local1,10000000,1,0.65106618299999997,6.5106618299999991e-08,65.106618299999994,2110672,0.21106720000000001,-35.784585339240664,0.20691597355342753
48,40,uniform,10000000,1,31.948296534000001,3.1948296534000001e-06,3194.8296534000001,464,4.6400000000000003e-05,-33.762773716828967,0.20691597355342753
48,41,local1,10000000,1,0.68041720900000002,6.8041720900000007e-08,68.041720900000001,2350298,0.23502980000000001,-37.922318286770448,0.20300482433637201
48,41,uniform,10000000,1,31.946559696000001,3.1946559696e-06,3194.6559695999999,752,7.5199999999999998e-05,-25.043722824827174,0.20300482433637201
48,42,local1,10000000,1,0.65909770099999998,6.5909770099999994e-08,65.909770099999989,2198407,0.2198407,-37.232355102624886,0.20873367701644333
48,42,uniform,10000000,1,31.948718803999999,3.1948718804e-06,3194.8718804,69,6.9e-06,-36.243849338036945,0.20873367701644333
48,43,local1,10000000,1,0.64699221900000004,6.4699221900000005e-08,64.699221900000012,2033592,0.20335919999999999,-36.162495373647538,0.20285590585487609
48,43,uniform,10000000,1,31.948041176,3.1948041175999999e-06,3194.8041175999997,459,4.5899999999999998e-05,-32.200946819242702,0.20285590585487609
48,44,local1,10000000,1,0.64736318299999995,6.4736318299999992e-08,64.736318299999994,2092775,0.20927750000000001,-47.58703213900521,0.20183582788054544
48,44,uniform,10000000,1,31.950905526,3.1950905526000002e-06,3195.0905526000001,492,4.9200000000000003e-05,-31.783234033488103,0.20183582788054544
48,45,local1,10000000,1,0.66844381100000005,6.68443811e-08,66.844381100000007,2281991,0.22819909999999999,-37.822044063254786,0.1968066508894814
48,45,uniform,10000000,1,31.951188735999999,3.1951188735999999e-06,3195.1188735999999,274,2.7399999999999999e-05,-35.334544938852588,0.1968066508894814
48,46,local1,10000000,1,0.66553416700000001,6.6553416700000006e-08,66.5534167,2223518,0.22235179999999999,-40.865508712985182,0.20193164434675337
48,46,uniform,10000000,1,31.952387761000001,3.1952387761000003e-06,3195.2387761000005,299,2.9899999999999998e-05,-30.35735523497026,0.20193164434675337
48,47,local1,10000000,1,0.61878156600000001,6.18781566e-08,61.878156599999997,1880752,0.1880752,-37.219199567518736,0.20044876643720622
48,47,uniform,10000000,1,31.951374509000001,3.1951374509000003e-06,3195.1374509000002,205,2.05e-05,-36.708392815879179,0.20044876643720622
48,48,local1,10000000,1,0.66845160400000003,6.6845160400000005e-08,66.845160400000012,2233024,0.22330240000000001,-34.02456074763758,0.21145420023437836
48,48,uniform,10000000,1,31.949170090999999,3.1949170090999997e-06,3194.9170090999996,480,4.8000000000000001e-05,-30.88041159043085,0.21145420023437836
48,49,local1,10000000,1,0.62971278900000005,6.29712789e-08,62.971278900000001,1964622,0.1964622,-32.171562916882458,0.20064136318390535
48,49,uniform,10000000,1,31.954034173,3.1954034173e-06,3195.4034173,189,1.8899999999999999e-05,-34.894517032561104,0.20064136318390535
48,50,local1,10000000,1,0.62677693300000004,6.2677693299999997e-08,62.677693299999994,1927036,0.1927036,-36.38412328163372,0.1950566703151175
48,50,uniform,10000000,1,31.950651407999999,3.1950651408e-06,3195.0651407999999,123,1.2300000000000001e-05,-38.328990368602213,0.1950566703151175
48,51,local1,10000000,1,0.602074624,6.0207462400000006e-08,60.207462400000004,1627228,0.1627228,-49.99914845342937,0.20185069748352236
48,51,uniform,10000000,1,31.95122701,3.1951227010000002e-06,3195.1227010000002,165,1.6500000000000001e-05,-35.776835898174404,0.20185069748352236
48,52,local1,10000000,1,0.59066527800000002,5.90665278e-08,59.066527800000003,1478661,0.1478661,-48.747491639786368,0.20189820273422687
48,52,uniform,10000000,1,31.950997688000001,3.1950997688000003e-06,3195.0997688000002,364,3.6399999999999997e-05,-34.959499035675385,0.20189820273422687
48,53,local1,10000000,1,0.64255015699999996,6.4255015699999995e-08,64.255015700000001,2018080,0.20180799999999999,-38.837025198950577,0.20477495774346896
48,53,uniform,10000000,1,31.951751544,3.1951751544000001e-06,3195.1751543999999,333,3.3300000000000003e-05,-33.095580871686522,0.20477495774346896
48,54,local1,10000000,1,0.65842533299999995,6.5842533300000001e-08,65.842533299999999,2178714,0.21787139999999999,-34.951861739830164,0.2035999238159184
48,54,uniform,10000000,1,31.951997447,3.1951997447000001e-06,3195.1997447000003,301,3.01e-05,-34.078655409681559,0.2035999238159184
48,55,local1,10000000,1,0.67224982200000005,6.7224982199999999e-08,67.224982199999999,2269926,0.22699259999999999,-38.881287275554079,0.2060994175546218
48,55,uniform,10000000,1,31.950612364000001,3.1950612364e-06,3195.0612363999999,624,6.2399999999999999e-05,-35.780068814985569,0.2060994175546218
48,56,local1,10000000,1,0.65419766499999998,6.54197665e-08,65.419766499999994,2150392,0.21503920000000001,-41.651186284476921,0.20117305802009069
48,56,uniform,10000000,1,31.949521812,3.1949521812000001e-06,3194.9521812000003,389,3.8899999999999997e-05,-34.711016683398356,0.20117305802009069
48,57,local1,10000000,1,0.60923252699999997,6.0923252700000002e-08,60.923252699999999,1787408,0.17874080000000001,-47.861066627480149,0.19740323509993035
48,57,uniform,10000000,1,31.954471463000001,3.1954471463000001e-06,3195.4471463,128,1.2799999999999999e-05,-36.630062832506624,0.19740323509993035
48,58,local1,10000000,1,0.68000948800000005,6.8000948800000011e-08,68.000948800000018,2343547,0.2343547,-28.856802369951989,0.19110870544116307
48,58,uniform,10000000,1,31.950957379999998,3.1950957379999997e-06,3195.0957379999995,548,5.4799999999999997e-05,-32.446202908933778,0.19110870544116307
48,59,local1,10000000,1,0.631032853,6.3103285300000006e-08,63.103285300000003,1914398,0.19143979999999999,-34.352802921562777,0.20540854188510932
48,59,uniform,10000000,1,31.951201881999999,3.1951201881999998e-06,3195.1201882,364,3.6399999999999997e-05,-29.634650070655709,0.20540854188510932
48,60,local1,10000000,1,0.65454587600000003,6.5454587600000007e-08,65.454587600000011,2141864,0.2141864,-29.074000043018877,0.20415862201184681
48,60,uniform,10000000,1,31.950951593999999,3.1950951593999999e-06,3195.0951593999998,236,2.3600000000000001e-05,-36.835495812593088,0.20415862201184681
48,61,local1,10000000,1,0.64376884099999998,6.4376884099999993e-08,64.376884099999998,2093469,0.2093469,-40.061980875750805,0.20339517359172984
48,61,uniform,10000000,1,31.952659679,3.1952659679000001e-06,3195.2659678999999,243,2.4300000000000001e-05,-35.396902880147202,0.20339517359172984
48,62,local1,10000000,1,0.66773709199999998,6.6773709199999993e-08,66.773709199999999,2211511,0.22115109999999999,-30.529211959088478,0.19528067805555177
48,62,uniform,10000000,1,31.950385115,3.1950385115000001e-06,3195.0385114999999,815,8.1500000000000002e-05,-28.206717154182893,0.19528067805555177
48,63,local1,10000000,1,0.64448067899999995,6.4448067899999996e-08,64.448067899999998,2079631,0.20796310000000001,-43.612864251553269,0.20496150472915645
48,63,uniform,10000000,1,31.953650297999999,3.1953650297999998e-06,3195.3650297999998,27,2.7e-06,-38.309817195057889,0.20496150472915645
48,64,local1,10000000,1,0.65248900600000004,6.5248900600000009e-08,65.248900600000013,2146440,0.214644,-36.272209899285102,0.19766947666882634
48,64,uniform,10000000,1,31.952114326,3.1952114325999999e-06,3195.2114326000001,443,4.4299999999999999e-05,-34.917075713696967,0.19766947666882634
48,65,local1,10000000,1,0.64746582699999999,6.4746582700000002e-08,64.746582700000005,2067884,0.20678840000000001,-34.123859914774975,0.20047670723023692
48,65,uniform,10000000,1,31.952285530000001,3.1952285530000001e-06,3195.2285529999999,513,5.13e-05,-33.727364369344471,0.20047670723023692
48,66,local1,10000000,1,0.62582990199999999,6.2582990200000005e-08,62.582990200000005,1923699,0.19236990000000001,-38.07761903605293,0.19462741514127838
48,66,uniform,10000000,1,31.955854823999999,3.1955854823999999e-06,3195.5854823999998,550,5.5000000000000002e-05,-32.740289751916968,0.19462741514127838
48,67,local1,10000000,1,0.63601243399999996,6.360124339999999e-08,63.601243399999987,2037162,0.20371619999999999,-37.062323323964783,0.20228020844868894
48,67,uniform,10000000,1,31.950316814000001,3.1950316814000002e-06,3195.0316814000003,289,2.8900000000000001e-05,-34.01603241604554,0.20228020844868894
48,68,local1,10000000,1,0.62510018199999995,6.2510018199999998e-08,62.510018199999998,1834985,0.18349850000000001,-38.393668625512035,0.19709363677129907
48,68,uniform,10000000,1,31.948967734,3.1948967734e-06,3194.8967733999998,176,1.7600000000000001e-05,-33.687071558835882,0.19709363677129907
48,69,local1,10000000,1,0.65186007700000004,6.5186007700000003e-08,65.186007700000005,2109519,0.2109519,-41.625325529327128,0.20632288324364298
48,69,uniform,10000000,1,31.950849101999999,3.1950849102e-06,3195.0849101999997,490,4.8999999999999998e-05,-29.945360218685138,0.20632288324364298
48,70,local1,10000000,1,0.66556451599999999,6.6556451599999996e-08,66.556451600000003,2182351,0.21823509999999999,-33.696515364292175,0.20076518210424804
48,70,uniform,10000000,1,31.948906508,3.1948906508e-06,3194.8906508,130,1.2999999999999999e-05,-37.462858400065336,0.20076518210424804
48,71,local1,10000000,1,0.63341513599999999,6.3341513600000003e-08,63.341513600000006,1994490,0.19944899999999999,-44.863333702406962,0.19835523047484524
48,71,uniform,10000000,1,31.949901777000001,3.1949901777e-06,3194.9901777,229,2.2900000000000001e-05,-37.287959653753028,0.19835523047484524
48,72,local1,10000000,1,0.63730052299999995,6.3730052299999991e-08,63.73005229999999,1976457,0.19764570000000001,-44.941189234922938,0.20162210060619318
48,72,uniform,10000000,1,31.949050062000001,3.1949050062e-06,3194.9050062000001,193,1.9300000000000002e-05,-35.099731002918261,0.20162210060619318
48,73,local1,10000000,1,0.63326651599999995,6.3326651599999997e-08,63.326651599999998,1954730,0.19547300000000001,-45.478371740744478,0.20525073028411231
48,73,uniform,10000000,1,31.94577297,3.194577297e-06,3194.5772969999998,202,2.02e-05,-38.408793204384899,0.20525073028411231
48,74,local1,10000000,1,0.63297214199999996,6.32972142e-08,63.297214199999999,1968937,0.1968937,-33.249849872763988,0.20580544995859396
48,74,uniform,10000000,1,31.948998196000002,3.1948998196e-06,3194.8998196000002,58,5.8000000000000004e-06,-37.053242237338502,0.20580544995859396
48,75,local1,10000000,1,0.62972065600000005,6.2972065600000011e-08,62.972065600000008,1984781,0.19847809999999999,-39.089018688211951,0.19732885411254211
48,75,uniform,10000000,1,31.949985167000001,3.1949985167000003e-06,3194.9985167000004,98,9.7999999999999993e-06,-32.89105659512434,0.19732885411254211
48,76,local1,10000000,1,0.645652691,6.4565269100000001e-08,64.565269099999995,2048262,0.20482620000000001,-35.632105925464181,0.20206089005565722
48,76,uniform,10000000,1,31.946577120000001,3.194657712e-06,3194.6577120000002,551,5.5099999999999998e-05,-31.57667730060685,0.20206089005565722
48,77,local1,10000000,1,0.624176693,6.2417669299999999e-08,62.4176693,1908933,0.19089329999999999,-44.782978342457646,0.19530610563039197
48,77,uniform,10000000,1,31.945435397000001,3.1945435397e-06,3194.5435397000001,399,3.9900000000000001e-05,-34.94997071915401,0.19530610563039197
48,78,local1,10000000,1,0.61977363699999999,6.1977363699999998e-08,61.977363699999998,1872289,0.1872289,-36.583797616547493,0.20777494671037303
48,78,uniform,10000000,1,31.945727489999999,3.194572749e-06,3194.5727489999999,161,1.6099999999999998e-05,-36.358525468973014,0.20777494671037303
48,79,local1,10000000,1,0.66581524299999995,6.6581524299999999e-08,66.581524299999998,2233471,0.22334709999999999,-33.960907017700251,0.1961467202719652
48,79,uniform,10000000,1,31.944970737999999,3.1944970737999997e-06,3194.4970737999997,623,6.2299999999999996e-05,-30.094817479871843,0.1961467202719652
48,80,local1,10000000,1,0.62854431600000005,6.28544316e-08,62.854431599999998,1970659,0.19706589999999999,-47.57915831960225,0.19437277340374626
48,80,uniform,10000000,1,31.947558914999998,3.1947558914999998e-06,3194.7558915,96,9.5999999999999996e-06,-40.634020504984193,0.19437277340374626
48,81,local1,10000000,1,0.64416464900000003,6.4416464899999997e-08,64.416464899999994,2061997,0.20619970000000001,-43.707919418791207,0.19681740660875155
48,81,uniform,10000000,1,31.949710365000001,3.1949710365e-06,3194.9710365000001,908,9.0799999999999998e-05,-31.053783437721908,0.19681740660875155
48,82,local1,10000000,1,0.62577673199999995,6.2577673199999988e-08,62.577673199999985,1898186,0.1898186,-34.926377134655446,0.20510914590785798
48,82,uniform,10000000,1,31.952424400000002,3.1952424400000001e-06,3195.24244,38,3.8e-06,-37.561808078908321,0.20510914590785798
48,83,local1,10000000,1,0.64784532399999994,6.4784532399999997e-08,64.784532400000003,2117308,0.2117308,-43.069320195161581,0.19846654919330292
48,83,uniform,10000000,1,31.949459575999999,3.1949459575999999e-06,3194.9459575999999,301,3.01e-05,-34.377810238748673,0.19846654919330292
48,84,local1,10000000,1,0.574979354,5.7497935399999999e-08,57.497935399999996,1359086,0.13590859999999999,-50.425895673905522,0.20664003160471697
48,84,uniform,10000000,1,31.951720862999998,3.1951720862999997e-06,3195.1720862999996,80,7.9999999999999996e-06,-37.590599141945454,0.20664003160471697
48,85,local1,10000000,1,0.64672903999999998,6.4672903999999995e-08,64.672903999999988,2042347,0.20423469999999999,-32.655670192727911,0.19955517213176319
48,85,uniform,10000000,1,31.951048426,3.1951048426000001e-06,3195.1048426000002,365,3.65e-05,-29.984723607140232,0.19955517213176319
48,86,local1,10000000,1,0.63953101099999998,6.3953101099999995e-08,63.953101099999998,2000257,0.2000257,-43.485619310767518,0.19767177715316164
48,86,uniform,10000000,1,31.951728943999999,3.1951728943999999e-06,3195.1728944000001,104,1.04e-05,-37.879708273928138,0.19767177715316164
48,87,local1,10000000,1,0.67091372100000002,6.7091372099999996e-08,67.091372100000001,2264707,0.2264707,-39.545179339257373,0.20444120586704356
48,87,uniform,10000000,1,31.946178856,3.1946178855999999e-06,3194.6178855999997,495,4.9499999999999997e-05,-34.509048152145247,0.20444120586704356
48,88,local1,10000000,1,0.66278603999999997,6.6278604e-08,66.278604000000001,2199288,0.21992880000000001,-35.921447852259618,0.20574766746600032
48,88,uniform,10000000,1,31.945064498000001,3.1945064498000002e-06,3194.5064498000002,100,1.0000000000000001e-05,-37.284265099474936,0.20574766746600032
48,89,local1,10000000,1,0.65254887900000003,6.5254887900000007e-08,65.2548879,2138790,0.21387900000000001,-33.726853951011634,0.20149949945925513
48,89,uniform,10000000,1,31.944960006999999,3.1944960006999999e-06,3194.4960007,799,7.9900000000000004e-05,-29.824823988281178,0.20149949945925513
48,90,local1,10000000,1,0.68346000500000004,6.8346000499999997e-08,68.346000500000002,2358435,0.23584350000000001,-30.842176646399871,0.2075712168673155
48,90,uniform,10000000,1,31.942601776,3.1942601775999999e-06,3194.2601776000001,768,7.6799999999999997e-05,-35.311488339018176,0.2075712168673155
48,91,local1,10000000,1,0.60898250700000001,6.0898250700000006e-08,60.898250700000006,1772941,0.17729410000000001,-42.01554010766386,0.20339990701395388
48,91,uniform,10000000,1,31.946068740000001,3.194606874e-06,3194.6068740000001,175,1.7499999999999998e-05,-30.008314950434841,0.20339990701395388
48,92,local1,10000000,1,0.63758037700000003,6.3758037700000001e-08,63.758037700000003,1999234,0.1999234,-39.938484823827309,0.20038852404020532
48,92,uniform,10000000,1,31.942217825,3.1942217825e-06,3194.2217825000002,34,3.4000000000000001e-06,-40.461389012615264,0.20038852404020532
48,93,local1,10000000,1,0.67084564499999999,6.7084564500000003e-08,67.084564499999999,2250376,0.2250376,-34.930692742799849,0.19905822316908259
48,93,uniform,10000000,1,31.945060735999999,3.1945060736e-06,3194.5060736,23,2.3e-06,-36.499016166447191,0.19905822316908259
48,94,local1,10000000,1,0.63699490599999997,6.3699490599999994e-08,63.699490599999997,1972602,0.1972602,-41.787384541946828,0.19642900491558915
48,94,uniform,10000000,1,31.951509784999999,3.1951509784999999e-06,3195.1509784999998,115,1.15e-05,-36.23470855877278,0.19642900491558915
48,95,local1,10000000,1,0.63189041800000001,6.3189041800000001e-08,63.189041799999998,1930418,0.19304180000000001,-39.969333884366094,0.202026495673955
48,95,uniform,10000000,1,31.944696295,3.1944696295000001e-06,3194.4696294999999,28,2.7999999999999999e-06,-35.411242584155254,0.202026495673955
48,96,local1,10000000,1,0.62611479299999995,6.2611479299999993e-08,62.611479299999992,1968599,0.1968599,-41.259172299716084,0.19923859090157603
