n,instance,move,steps,beta,seconds,seconds_per_move,ns_per_move,accepted,acceptance_rate,final_energy,alpha
46,10,uniform,10000000,1,29.945334947999999,2.9945334947999998e-06,2994.5334948,518,5.1799999999999999e-05,-29.985827069780317,0.20347008769608435
46,11,local1,10000000,1,0.64003381599999998,6.4003381599999997e-08,64.003381599999997,2142528,0.21425279999999999,-39.621510602770194,0.20785706623435046
46,11,uniform,10000000,1,29.940034368999999,2.9940034368999998e-06,2994.0034369,526,5.2599999999999998e-05,-29.065083771105133,0.20785706623435046
46,12,local1,10000000,1,0.61959096800000002,6.1959096799999997e-08,61.959096799999998,1991122,0.19911219999999999,-38.45372503848499,0.20923391972542565
46,12,uniform,10000000,1,29.944507175999998,2.9944507175999997e-06,2994.4507175999997,255,2.55e-05,-34.243036464240213,0.20923391972542565
46,13,local1,10000000,1,0.61004533599999999,6.1004533599999993e-08,61.004533599999995,1974230,0.19742299999999999,-35.263941077808809,0.21053240453436733
46,13,uniform,10000000,1,29.945131353000001,2.9945131353000002e-06,2994.5131353000002,377,3.7700000000000002e-05,-26.700921539724547,0.21053240453436733
46,14,local1,10000000,1,0.615940865,6.1594086499999998e-08,61.594086499999996,1948688,0.19486880000000001,-40.929740655002497,0.20161184216631831
46,14,uniform,10000000,1,29.944748583999999,2.9944748583999998e-06,2994.4748583999999,328,3.2799999999999998e-05,-35.89715314818578,0.20161184216631831
46,15,local1,10000000,1,0.60253895499999999,6.0253895499999996e-08,60.253895499999999,1864546,0.1864546,-43.537378384629442,0.20390424981704008
46,15,uniform,10000000,1,29.942725365000001,2.9942725364999999e-06,2994.2725365000001,300,3.0000000000000001e-05,-35.302628649339852,0.20390424981704008
46,16,local1,10000000,1,0.62445387699999999,6.2445387699999994e-08,62.445387699999991,2021072,0.20210719999999999,-29.763165175157074,0.20427340438689981
46,16,uniform,10000000,1,29.945630483999999,2.9945630483999998e-06,2994.5630483999998,581,5.8100000000000003e-05,-32.661250833143136,0.20427340438689981
46,17,local1,10000000,1,0.62810104099999997,6.2810104099999993e-08,62.81010409999999,2026548,0.2026548,-38.669922644314887,0.21228721026367317
46,17,uniform,10000000,1,29.944662116,2.9944662115999998e-06,2994.4662116,60,6.0000000000000002e-06,-35.8712455064341,0.21228721026367317
46,18,local1,10000000,1,0.61105949999999998,6.1105949999999995e-08,61.105949999999993,1930813,0.19308130000000001,-46.934372629039892,0.20433059624687511
46,18,uniform,10000000,1,29.939969805,2.9939969804999998e-06,2993.9969805000001,163,1.63e-05,-38.058197644208747,0.20433059624687511
46,19,local1,10000000,1,0.63972006299999995,6.3972006299999992e-08,63.97200629999999,2124579,0.21245790000000001,-43.473440831486897,0.20827862032612376
46,19,uniform,10000000,1,29.943096742000002,2.9943096742000002e-06,2994.3096742000002,68,6.8000000000000001e-06,-35.679883044262688,0.20827862032612376
46,20,local1,10000000,1,0.61772930100000001,6.1772930099999999e-08,61.772930099999996,1982671,0.1982671,-37.799931597253028,0.20694621158553761
46,20,uniform,10000000,1,29.939983471000001,2.9939983471e-06,2993.9983471,564,5.6400000000000002e-05,-34.351590642803174,0.20694621158553761
46,21,local1,10000000,1,0.63028535799999996,6.3028535799999996e-08,63.028535799999993,2074721,0.20747209999999999,-33.432994320530547,0.21006850506513647
46,21,uniform,10000000,1,29.94263694,2.9942636940000001e-06,2994.2636940000002,103,1.03e-05,-35.854839829489237,0.21006850506513647
46,22,local1,10000000,1,0.65887106600000001,6.5887106599999997e-08,65.887106599999996,2284056,0.22840559999999999,-33.148876655791369,0.20261212308135085
46,22,uniform,10000000,1,29.944681207999999,2.9944681208e-06,2994.4681208000002,452,4.5200000000000001e-05,-30.044622115649705,0.20261212308135085
46,23,local1,10000000,1,0.66285917100000002,6.62859171e-08,66.285917100000006,2353039,0.23530390000000001,-38.283297339486516,0.20907338776282319
46,23,uniform,10000000,1,29.943324782000001,2.9943324782000003e-06,2994.3324782000004,659,6.5900000000000003e-05,-28.275625711106187,0.20907338776282319
46,24,local1,10000000,1,0.61131995400000005,6.113199540000001e-08,61.131995400000008,1921526,0.19215260000000001,-35.964763103020978,0.21371897191386385
46,24,uniform,10000000,1,29.940821718999999,2.9940821718999997e-06,2994.0821718999996,556,5.5600000000000003e-05,-33.247962707470691,0.21371897191386385
46,25,local1,10000000,1,0.61803219200000004,6.1803219200000005e-08,61.803219200000008,1978230,0.197823,-38.24982912191593,0.20895988530144874
46,25,uniform,10000000,1,29.941646871,2.9941646870999998e-06,2994.1646870999998,62,6.1999999999999999e-06,-36.749426019129487,0.20895988530144874
46,26,local1,10000000,1,0.66387612799999995,6.6387612799999994e-08,66.387612799999999,2337682,0.23376820000000001,-31.838006589379411,0.20943499411339939
46,26,uniform,10000000,1,29.945473916000001,2.9945473916e-06,2994.5473916000001,277,2.7699999999999999e-05,-35.825792750194367,0.20943499411339939
46,27,local1,10000000,1,0.641054554,6.4105455399999994e-08,64.105455399999997,2137672,0.21376719999999999,-37.836004351757325,0.20147701944303922
46,27,uniform,10000000,1,29.946016175,2.9946016175000001e-06,2994.6016175,285,2.8500000000000002e-05,-36.494912904722526,0.20147701944303922
46,28,local1,10000000,1,0.59860502199999999,5.9860502199999993e-08,59.860502199999992,1792768,0.17927679999999999,-45.146799744467437,0.21964375316494236
46,28,uniform,10000000,1,29.942224402000001,2.9942224401999999e-06,2994.2224401999997,293,2.9300000000000001e-05,-36.216725520964019,0.21964375316494236
46,29,local1,10000000,1,0.63225225799999996,6.3225225799999995e-08,63.225225799999997,2044470,0.20444699999999999,-40.518729656033813,0.1933488283964139
46,29,uniform,10000000,1,29.944249186,2.9944249186000001e-06,2994.4249186000002,316,3.1600000000000002e-05,-34.612945388586901,0.1933488283964139
46,30,local1,10000000,1,0.64181549599999999,6.4181549600000001e-08,64.181549599999997,2155807,0.21558069999999999,-32.698900522922841,0.20008439686211546
46,30,uniform,10000000,1,29.947203737999999,2.9947203737999997e-06,2994.7203737999998,380,3.8000000000000002e-05,-31.312793833122324,0.20008439686211546
46,31,local1,10000000,1,0.62815938500000001,6.28159385e-08,62.815938500000001,2039840,0.203984,-34.682824403464195,0.20195743242250419
46,31,uniform,10000000,1,29.946242596000001,2.9946242596000001e-06,2994.6242596000002,336,3.3599999999999997e-05,-33.636699849943135,0.20195743242250419
46,32,local1,10000000,1,0.58843691799999998,5.8843691799999998e-08,58.843691799999995,1748938,0.17489379999999999,-45.306745433528064,0.21430186680259702
46,32,uniform,10000000,1,29.946278574000001,2.9946278574000001e-06,2994.6278574000003,327,3.2700000000000002e-05,-30.321937956878632,0.21430186680259702
46,33,local1,10000000,1,0.63655351699999996,6.3655351699999991e-08,63.65535169999999,2109260,0.210926,-33.007213898267985,0.20858455179682495
46,33,uniform,10000000,1,29.948301523000001,2.9948301523000002e-06,2994.8301523,226,2.26e-05,-37.590651309205541,0.20858455179682495
46,34,local1,10000000,1,0.63166258799999997,6.3166258799999994e-08,63.166258799999994,2098370,0.209837,-35.65800528426535,0.21387874462973555
46,34,uniform,10000000,1,29.946127010000001,2.9946127010000003e-06,2994.6127010000005,172,1.7200000000000001e-05,-35.996901123077556,0.21387874462973555
46,35,local1,10000000,1,0.63694598700000005,6.3694598700000005e-08,63.694598700000007,2117889,0.2117889,-32.787141883991112,0.20976343730664695
46,35,uniform,10000000,1,29.942470383,2.9942470382999998e-06,2994.2470383,168,1.6799999999999998e-05,-33.421315413135652,0.20976343730664695
46,36,local1,10000000,1,0.62203216699999997,6.2203216699999999e-08,62.203216699999999,2022942,0.20229420000000001,-37.268776977155142,0.20912291430828039
46,36,uniform,10000000,1,29.940422392999999,2.9940422393000001e-06,2994.0422392999999,194,1.9400000000000001e-05,-33.267153942378762,0.20912291430828039
46,37,local1,10000000,1,0.638406315,6.3840631499999996e-08,63.840631499999994,2128621,0.2128621,-42.27328222264358,0.20107842270946244
46,37,uniform,10000000,1,29.943992607999999,2.9943992607999997e-06,2994.3992607999999,209,2.09e-05,-36.370735570105019,0.20107842270946244
46,38,local1,10000000,1,0.61506597500000004,6.1506597500000005e-08,61.506597500000005,1944665,0.19446649999999999,-36.681401325149494,0.20235509328725912
46,38,uniform,10000000,1,29.938863023,2.9938863022999999e-06,2993.8863022999999,517,5.1700000000000003e-05,-27.987558860130836,0.20235509328725912
46,39,local1,10000000,1,0.64115302200000002,6.4115302200000002e-08,64.115302200000002,2201830,0.22018299999999999,-40.366370868699065,0.20049530090227405
46,39,uniform,10000000,1,29.941598078999998,2.9941598078999997e-06,2994.1598078999996,488,4.88e-05,-33.561608800216284,0.20049530090227405
46,40,local1,10000000,1,0.63544622500000003,6.3544622499999998e-08,63.544622499999996,2078665,0.20786650000000001,-39.288888541945624,0.20926567735529944
46,40,uniform,10000000,1,29.947989092,2.9947989092e-06,2994.7989091999998,82,8.1999999999999994e-06,-27.107154063445993,0.20926567735529944
46,41,local1,10000000,1,0.63266858999999998,6.3266858999999998e-08,63.266858999999997,2075276,0.20752760000000001,-42.499556760277009,0.20381007745669902
46,41,uniform,10000000,1,29.937336753,2.9937336753000001e-06,2993.7336753,362,3.6199999999999999e-05,-32.49551051051067,0.20381007745669902
46,42,local1,10000000,1,0.600365284,6.0036528399999999e-08,60.036528400000002,1878620,0.187862,-46.119553548139478,0.20598357849068602
46,42,uniform,10000000,1,29.946280198,2.9946280197999999e-06,2994.6280197999999,217,2.1699999999999999e-05,-37.489015740357978,0.20598357849068602
46,43,local1,10000000,1,0.65733198299999995,6.5733198299999999e-08,65.733198299999998,2267871,0.22678709999999999,-24.942510552283604,0.21405786489833895
46,43,uniform,10000000,1,29.947405451000002,2.9947405451000002e-06,2994.7405451,232,2.3200000000000001e-05,-33.466475331098501,0.21405786489833895
46,44,local1,10000000,1,0.65487488100000002,6.5487488100000001e-08,65.487488100000007,2268329,0.2268329,-38.416159994202566,0.21004785715932339
46,44,uniform,10000000,1,29.942947373999999,2.9942947374e-06,2994.2947374,316,3.1600000000000002e-05,-28.103384374827023,0.21004785715932339
46,45,local1,10000000,1,0.574559979,5.7455997899999999e-08,57.4559979,1579240,0.15792400000000001,-47.196108207215666,0.19998886001571076
46,45,uniform,10000000,1,29.938490109,2.9938490109000002e-06,2993.8490109000004,149,1.49e-05,-33.374468409873806,0.19998886001571076
46,46,local1,10000000,1,0.653729958,6.5372995799999994e-08,65.372995799999998,2265805,0.22658049999999999,-35.484838840125832,0.20357632403029552
46,46,uniform,10000000,1,29.937355649000001,2.9937355649000001e-06,2993.7355649000001,703,7.0300000000000001e-05,-32.537306687546746,0.20357632403029552
46,47,local1,10000000,1,0.63227585600000002,6.3227585600000002e-08,63.227585600000005,2092459,0.20924590000000001,-39.779414699550692,0.20926617856644047
46,47,uniform,10000000,1,29.940229438999999,2.9940229439e-06,2994.0229439,407,4.07e-05,-33.40464682096691,0.20926617856644047
46,48,local1,10000000,1,0.59928115999999998,5.9928116000000003e-08,59.928116000000003,1799270,0.179927,-41.989857304118466,0.20146673409082266
46,48,uniform,10000000,1,29.946549713,2.9946549713000001e-06,2994.6549712999999,644,6.4399999999999993e-05,-32.145595603408999,0.20146673409082266
46,49,local1,10000000,1,0.60454566899999995,6.045456689999999e-08,60.454566899999989,1789809,0.1789809,-38.20811921664469,0.21202318249512667
46,49,uniform,10000000,1,29.947287382999999,2.9947287382999998e-06,2994.7287382999998,45,4.5000000000000001e-06,-36.503166735403141,0.21202318249512667
46,50,local1,10000000,1,0.62414684200000004,6.2414684200000002e-08,62.414684200000004,1893573,0.18935730000000001,-35.067436114618623,0.20896978985943479
46,50,uniform,10000000,1,29.943375154000002,2.9943375154e-06,2994.3375154,353,3.5299999999999997e-05,-32.95117499235775,0.20896978985943479
46,51,local1,10000000,1,0.60970834799999996,6.0970834799999991e-08,60.970834799999992,1900764,0.19007640000000001,-45.599165348641371,0.20687161090601294
46,51,uniform,10000000,1,29.944046998000001,2.9944046998e-06,2994.4046997999999,246,2.4600000000000002e-05,-33.6666158927965,0.20687161090601294
46,52,local1,10000000,1,0.63867686899999998,6.3867686899999994e-08,63.867686899999995,2100548,0.21005480000000001,-34.619291553636337,0.20510491648572657
46,52,uniform,10000000,1,29.944013655999999,2.9944013655999999e-06,2994.4013655999997,551,5.5099999999999998e-05,-31.62595876863098,0.20510491648572657
46,53,local1,10000000,1,0.64213549999999997,6.4213549999999991e-08,64.213549999999984,2145972,0.21459719999999999,-37.278949338473694,0.20083231543099328
46,53,uniform,10000000,1,29.94188522,2.9941885220000001e-06,2994.1885219999999,588,5.8799999999999999e-05,-30.120532666339322,0.20083231543099328
46,54,local1,10000000,1,0.60216656099999999,6.0216656099999994e-08,60.216656099999994,1833839,0.18338389999999999,-24.277614212675878,0.20002970932759481
46,54,uniform,10000000,1,29.940993096,2.9940993095999998e-06,2994.0993095999997,157,1.5699999999999999e-05,-29.41164442081114,0.20002970932759481
46,55,local1,10000000,1,0.61419759900000004,6.1419759899999998e-08,61.419759899999995,1917514,0.19175139999999999,-45.539407061364983,0.20807722205260593
46,55,uniform,10000000,1,29.942267832999999,2.9942267832999999e-06,2994.2267833000001,410,4.1e-05,-38.776478459829342,0.20807722205260593
46,56,local1,10000000,1,0.63368728299999999,6.3368728299999994e-08,63.368728299999994,2115362,0.21153620000000001,-32.862546405242142,0.20198387138589763
46,56,uniform,10000000,1,29.938078265000001,2.9938078265e-06,2993.8078264999999,670,6.7000000000000002e-05,-29.048979835418464,0.20198387138589763
46,57,local1,10000000,1,0.64763549399999998,6.4763549399999995e-08,64.763549400000002,2197480,0.219748,-36.503417447267587,0.20710951927038149
46,57,uniform,10000000,1,29.943434504999999,2.9943434504999999e-06,2994.3434505,325,3.2499999999999997e-05,-31.084311604441424,0.20710951927038149
46,58,local1,10000000,1,0.56398901700000004,5.6398901700000004e-08,56.398901700000003,1435544,0.1435544,-50.967003552330198,0.21168465459916883
46,58,uniform,10000000,1,29.944909905999999,2.9944909906e-06,2994.4909906000003,125,1.2500000000000001e-05,-34.704701887214391,0.21168465459916883
46,59,local1,10000000,1,0.64822309499999997,6.4822309499999994e-08,64.822309499999989,2209539,0.22095390000000001,-35.674689616997078,0.202552030474691
46,59,uniform,10000000,1,29.941782401000001,2.9941782401000002e-06,2994.1782401,209,2.09e-05,-23.115325313799115,0.202552030474691
46,60,local1,10000000,1,0.62775540500000004,6.2775540500000006e-08,62.775540500000005,2089681,0.20896809999999999,-32.871580209649522,0.20609147868780045
46,60,uniform,10000000,1,29.944415460999998,2.9944415460999997e-06,2994.4415460999999,370,3.6999999999999998e-05,-32.117059228682798,0.20609147868780045
46,61,local1,10000000,1,0.62469806999999999,6.2469807000000004e-08,62.469807000000003,2058523,0.20585229999999999,-44.6995592725983,0.20578270929138714
46,61,uniform,10000000,1,29.94547721,2.9945477210000001e-06,2994.5477209999999,209,2.09e-05,-38.378835042333236,0.20578270929138714
46,62,local1,10000000,1,0.65098694099999999,6.5098694100000003e-08,65.098694100000003,2213088,0.2213088,-37.510081541147017,0.20696161477809205
46,62,uniform,10000000,1,29.947151285,2.9947151284999999e-06,2994.7151285,854,8.5400000000000002e-05,-34.177839727906338,0.20696161477809205
46,63,local1,10000000,1,0.62664090800000005,6.2664090800000007e-08,62.664090800000004,2070474,0.20704739999999999,-39.578954307907594,0.2105945744858303
46,63,uniform,10000000,1,29.943312115000001,2.9943312115000003e-06,2994.3312115000003,243,2.4300000000000001e-05,-36.514923550746843,0.2105945744858303
46,64,local1,10000000,1,0.64362344100000002,6.4362344100000003e-08,64.362344100000001,2155064,0.21550639999999999,-27.846742645528916,0.19845676059577341
46,64,uniform,10000000,1,29.943820392999999,2.9943820392999998e-06,2994.3820392999996,381,3.8099999999999998e-05,-30.278205233326855,0.19845676059577341
46,65,local1,10000000,1,0.60523908500000001,6.0523908500000005e-08,60.523908500000005,1831189,0.1831189,-42.283147211629711,0.20879716531508566
46,65,uniform,10000000,1,29.946514573000002,2.9946514573000003e-06,2994.6514573000004,329,3.29e-05,-35.318784220471542,0.20879716531508566
46,66,local1,10000000,1,0.62958593399999996,6.2958593400000001e-08,62.958593399999998,2066884,0.20668839999999999,-31.470535207191208,0.20472619964524214
46,66,uniform,10000000,1,29.940570194999999,2.9940570195000001e-06,2994.0570195,179,1.7900000000000001e-05,-28.441764890248582,0.20472619964524214
46,67,local1,10000000,1,0.62700075499999997,6.2700075499999995e-08,62.700075499999997,2007914,0.20079140000000001,-41.724258665324221,0.20177105402676671
46,67,uniform,10000000,1,29.941994394000002,2.9941994394000001e-06,2994.1994394000003,285,2.8500000000000002e-05,-35.66715618310154,0.20177105402676671
46,68,local1,10000000,1,0.63408631800000004,6.3408631800000007e-08,63.408631800000009,2093433,0.20934330000000001,-37.701212344644112,0.20720934085974252
46,68,uniform,10000000,1,29.945112828999999,2.9945112829e-06,2994.5112829,958,9.5799999999999998e-05,-26.493211808497879,0.20720934085974252
46,69,local1,10000000,1,0.63446568299999995,6.3446568299999992e-08,63.446568299999996,2058274,0.20582739999999999,-42.75709324131951,0.20845651841767754
46,69,uniform,10000000,1,29.941388466999999,2.9941388466999998e-06,2994.1388466999997,624,6.2399999999999999e-05,-33.032458746454097,0.20845651841767754
46,70,local1,10000000,1,0.62573227200000003,6.2573227200000007e-08,62.573227200000005,2020451,0.20204510000000001,-43.332021748898725,0.20964705855252064
46,70,uniform,10000000,1,29.945217167999999,2.9945217168e-06,2994.5217167999999,253,2.5299999999999998e-05,-35.052601797749453,0.20964705855252064
46,71,local1,10000000,1,0.61244051600000005,6.1244051599999999e-08,61.244051599999999,1905076,0.1905076,-43.944181089508696,0.20487278259515213
46,71,uniform,10000000,1,29.941866596000001,2.9941866596000001e-06,2994.1866596,350,3.4999999999999997e-05,-36.301689914618812,0.20487278259515213
46,72,local1,10000000,1,0.65851298800000002,6.5851298800000008e-08,65.851298800000009,2282792,0.22827919999999999,-21.610248710234014,0.2096493547542008
46,72,uniform,10000000,1,29.945094766,2.9945094766e-06,2994.5094765999997,736,7.36e-05,-26.805080152431014,0.2096493547542008
46,73,local1,10000000,1,0.60993560700000005,6.0993560700000007e-08,60.99356070000001,1902839,0.19028390000000001,-40.003711281105801,0.20691886473939386
46,73,uniform,10000000,1,29.940716153,2.9940716152999999e-06,2994.0716152999998,384,3.8399999999999998e-05,-35.334581358389592,0.20691886473939386
46,74,local1,10000000,1,0.61958101899999996,6.1958101899999996e-08,61.958101899999996,1970436,0.19704360000000001,-34.98685224641406,0.20158455567775807
46,74,uniform,10000000,1,29.944096042000002,2.9944096042000003e-06,2994.4096042000006,214,2.1399999999999998e-05,-33.494212485415943,0.20158455567775807
46,75,local1,10000000,1,0.62183213400000004,6.2183213400000007e-08,62.183213400000007,1988882,0.19888819999999999,-36.29145031400369,0.19451633273404237
46,75,uniform,10000000,1,29.938176189,2.9938176188999998e-06,2993.8176188999996,587,5.8699999999999997e-05,-34.309648676384754,0.19451633273404237
46,76,local1,10000000,1,0.61406135900000003,6.1406135900000009e-08,61.40613590000001,2035381,0.2035381,-44.632659814686157,0.20149536100528154
46,76,uniform,10000000,1,29.939612945,2.9939612945000002e-06,2993.9612945000003,58,5.8000000000000004e-06,-35.620932384437758,0.20149536100528154
46,77,local1,10000000,1,0.57560397100000005,5.7560397100000006e-08,57.560397100000003,1615685,0.1615685,-42.404706711305373,0.20474151742784308
46,77,uniform,10000000,1,29.940634463999999,2.9940634463999999e-06,2994.0634464,124,1.24e-05,-38.588563408259645,0.20474151742784308
46,78,local1,10000000,1,0.64109026899999999,6.4109026900000005e-08,64.109026900000003,2154268,0.2154268,-35.398619042836856,0.1977533475983283
46,78,uniform,10000000,1,29.945726625999999,2.9945726625999998e-06,2994.5726626000001,342,3.4199999999999998e-05,-35.1621595202488,0.1977533475983283
46,79,local1,10000000,1,0.61960518200000003,6.1960518199999997e-08,61.960518199999996,1960721,0.1960721,-30.894325841972304,0.20703055005940629
46,79,uniform,10000000,1,29.943893772999999,2.9943893773e-06,2994.3893773,517,5.1700000000000003e-05,-38.189913784546029,0.20703055005940629
46,80,local1,10000000,1,0.634605164,6.34605164e-08,63.460516400000003,2121581,0.21215809999999999,-40.08835400256271,0.21051178301740295
46,80,uniform,10000000,1,29.945024243999999,2.9945024244000001e-06,2994.5024244000001,740,7.3999999999999996e-05,-30.64935841328731,0.21051178301740295
46,81,local1,10000000,1,0.62881338399999998,6.2881338399999994e-08,62.881338399999997,2020876,0.20208760000000001,-26.176562922795945,0.20595859925074234
46,81,uniform,10000000,1,29.942948807,2.9942948807000002e-06,2994.2948807000002,505,5.0500000000000001e-05,-31.999553362674913,0.20595859925074234
46,82,local1,10000000,1,0.604065615,6.0406561500000004e-08,60.406561500000002,1875799,0.18757989999999999,-41.300541545802936,0.19968766765361051
46,82,uniform,10000000,1,29.940653184999999,2.9940653184999998e-06,2994.0653184999996,292,2.9200000000000002e-05,-37.941793407640873,0.19968766765361051
46,83,local1,10000000,1,0.62423704899999999,6.2423704899999997e-08,62.423704899999997,1988224,0.19882240000000001,-43.531520920952957,0.20269166971675756
46,83,uniform,10000000,1,29.941807908000001,2.9941807908000002e-06,2994.1807908000001,197,1.9700000000000001e-05,-31.081314704159961,0.20269166971675756
46,84,local1,10000000,1,0.66142210999999995,6.6142210999999995e-08,66.142210999999989,2315497,0.2315497,-34.742779695418932,0.2118681548345949
46,84,uniform,10000000,1,29.93902134,2.9939021340000002e-06,2993.9021339999999,546,5.4599999999999999e-05,-36.113482237793868,0.2118681548345949
46,85,local1,10000000,1,0.62865363299999999,6.2865363299999993e-08,62.865363299999991,2031548,0.2031548,-33.256242910784877,0.20739193943320888
46,85,uniform,10000000,1,29.941359023,2.9941359022999999e-06,2994.1359023,369,3.6900000000000002e-05,-36.731657171571889,0.20739193943320888
46,86,local1,10000000,1,0.63005367400000001,6.3005367400000002e-08,63.005367400000004,2039037,0.20390369999999999,-39.140653371663561,0.21551096097294276
46,86,uniform,10000000,1,29.945938951999999,2.9945938951999998e-06,2994.5938951999997,345,3.4499999999999998e-05,-30.455087357718302,0.21551096097294276
46,87,local1,10000000,1,0.621239914,6.2123991399999995e-08,62.123991399999994,1959733,0.19597329999999999,-40.635225072779292,0.20939770347109751
46,87,uniform,10000000,1,29.945717647999999,2.9945717647999999e-06,2994.5717648,14,1.3999999999999999e-06,-38.085288836854012,0.20939770347109751
46,88,local1,10000000,1,0.62055418399999995,6.2055418399999997e-08,62.055418399999994,1969353,0.19693530000000001,-41.482304675829184,0.20210986914010975
46,88,uniform,10000000,1,29.946199179000001,2.9946199178999999e-06,2994.6199179,203,2.0299999999999999e-05,-37.358906893406548,0.20210986914010975
46,89,local1,10000000,1,0.65634416200000001,6.5634416199999994e-08,65.63441619999999,2243758,0.22437579999999999,-40.047415318147252,0.20960791999287318
46,89,uniform,10000000,1,29.941009905000001,2.9941009905e-06,2994.1009905000001,575,5.7500000000000002e-05,-36.229406822696411,0.20960791999287318
46,90,local1,10000000,1,0.599020212,5.9902021200000003e-08,59.9020212,1838142,0.18381420000000001,-47.579445859391726,0.20021481591923659
46,90,uniform,10000000,1,29.945292235,2.9945292234999998e-06,2994.5292234999997,61,6.1e-06,-35.939799516261658,0.20021481591923659
46,91,local1,10000000,1,0.64753909099999996,6.4753909099999995e-08,64.753909100000001,2213039,0.2213039,-37.375331324329387,0.20587377145027624
46,91,uniform,10000000,1,29.945834610999999,2.9945834611e-06,2994.5834611,19,1.9e-06,-37.532076786299839,0.20587377145027624
46,92,local1,10000000,1,0.65183498600000001,6.5183498599999999e-08,65.183498599999993,2244853,0.2244853,-37.698983362400263,0.20626366067551208
46,92,uniform,10000000,1,29.946651361000001,2.9946651360999999e-06,2994.6651360999999,382,3.82e-05,-25.460054716096799,0.20626366067551208
46,93,local1,10000000,1,0.64036651499999997,6.4036651499999999e-08,64.036651500000005,2133361,0.2133361,-41.382784824273998,0.20728120546602954
46,93,uniform,10000000,1,29.943627086999999,2.9943627086999998e-06,2994.3627087,650,6.4999999999999994e-05,-29.19093060881125,0.20728120546602954
46,94,local1,10000000,1,0.50766652700000003,5.0766652700000001e-08,50.766652700000002,854022,0.085402199999999998,-50.888591600371896,0.20964762754729788
46,94,uniform,10000000,1,29.943214465000001,2.9943214465000001e-06,2994.3214465000001,310,3.1000000000000001e-05,-42.867513169243651,0.20964762754729788
46,95,local1,10000000,1,0.64224165499999997,6.4224165499999998e-08,64.224165499999998,2191808,0.21918080000000001,-28.057498022084744,0.19889626623297088
46,95,uniform,10000000,1,29.941370147000001,2.9941370147e-06,2994.1370146999998,854,8.5400000000000002e-05,-31.102179955847429,0.19889626623297088
