n,instance,move,steps,beta,seconds,seconds_per_move,ns_per_move,accepted,acceptance_rate,final_energy,alpha
28,9,uniform,10000000,1,19.492926375,1.9492926375000002e-06,1949.2926375000002,3083,0.00030830000000000001,-21.675890533095515,0.25825662111413827
28,10,local1,10000000,1,0.73026971500000004,7.3026971499999999e-08,73.026971500000002,2537311,0.25373109999999999,-22.315923469558491,0.24727719056061684
28,10,uniform,10000000,1,19.494865695000001,1.9494865695000002e-06,1949.4865695000001,18711,0.0018711000000000001,-19.993993852438933,0.24727719056061684
28,11,local1,10000000,1,0.68004546399999999,6.8004546399999994e-08,68.004546399999995,2207739,0.2207739,-22.048113255916967,0.25905999300811594
28,11,uniform,10000000,1,19.497470123999999,1.9497470123999999e-06,1949.7470123999999,4711,0.00047110000000000001,-19.130787986144853,0.25905999300811594
28,12,local1,10000000,1,0.68046346700000004,6.8046346700000002e-08,68.046346700000001,2195335,0.21953349999999999,-17.929604565341037,0.26768148257462915
28,12,uniform,10000000,1,19.493769689000001,1.9493769689000003e-06,1949.3769689000003,7705,0.00077050000000000003,-24.266088008874398,0.26768148257462915
28,13,local1,10000000,1,0.68515439199999995,6.8515439199999996e-08,68.515439200000003,2234542,0.22345419999999999,-23.256915814256708,0.25860993099478835
28,13,uniform,10000000,1,19.504832277999999,1.9504832277999998e-06,1950.4832277999999,7555,0.00075549999999999999,-23.390110786954306,0.25860993099478835
28,14,local1,10000000,1,0.69497847099999999,6.9497847100000001e-08,69.497847100000001,2293107,0.22931070000000001,-24.476014199204407,0.26439853583761708
28,14,uniform,10000000,1,19.501016719999999,1.9501016719999999e-06,1950.101672,13299,0.0013299,-22.466752235628253,0.26439853583761708
28,15,local1,10000000,1,0.66368708899999995,6.6368708899999998e-08,66.368708900000001,2108487,0.2108487,-18.667072087510469,0.25222953080994026
28,15,uniform,10000000,1,19.496231421000001,1.9496231421000001e-06,1949.6231421,11973,0.0011973000000000001,-22.015024065787639,0.25222953080994026
28,16,local1,10000000,1,0.67018160400000004,6.7018160400000003e-08,67.018160399999999,2196525,0.2196525,-20.849002274741679,0.26021549648247544
28,16,uniform,10000000,1,19.489239295000001,1.9489239295000001e-06,1948.9239295000002,8875,0.00088750000000000005,-22.422931250826437,0.26021549648247544
28,17,local1,10000000,1,0.62089967800000001,6.2089967799999995e-08,62.089967799999997,1814087,0.18140870000000001,-23.44238400732057,0.24730943731316424
28,17,uniform,10000000,1,19.497253276999999,1.9497253276999997e-06,1949.7253276999998,2392,0.00023919999999999999,-28.725239743120536,0.24730943731316424
28,18,local1,10000000,1,0.66391099899999995,6.6391099899999999e-08,66.3910999,2165256,0.21652560000000001,-17.491330783805779,0.26558437899023657
28,18,uniform,10000000,1,19.502415767999999,1.9502415767999998e-06,1950.2415767999998,10775,0.0010774999999999999,-21.784003583319905,0.26558437899023657
28,19,local1,10000000,1,0.672291682,6.7229168200000003e-08,67.229168200000004,2127774,0.21277740000000001,-23.524887001492409,0.27397669515206974
28,19,uniform,10000000,1,19.505854201999998,1.9505854201999998e-06,1950.5854201999998,5405,0.00054049999999999996,-22.403860766723657,0.27397669515206974
28,20,local1,10000000,1,0.68891702700000002,6.8891702700000002e-08,68.891702699999996,2257759,0.2257759,-19.651389836542712,0.26366472454859374
28,20,uniform,10000000,1,19.510389217,1.9510389217e-06,1951.0389216999999,7332,0.00073320000000000004,-22.378867916813522,0.26366472454859374
28,21,local1,10000000,1,0.612751449,6.1275144899999999e-08,61.275144900000001,1839727,0.18397269999999999,-30.322842782708371,0.25873693743280174
28,21,uniform,10000000,1,19.503808814999999,1.9503808814999997e-06,1950.3808814999998,1928,0.0001928,-26.934688382560868,0.25873693743280174
28,22,local1,10000000,1,0.63447621600000004,6.3447621599999999e-08,63.447621599999998,1922772,0.19227720000000001,-22.82522758661165,0.25043435293331295
28,22,uniform,10000000,1,19.499514510000001,1.9499514510000001e-06,1949.9514510000001,3941,0.00039409999999999998,-24.339287045684909,0.25043435293331295
28,23,local1,10000000,1,0.66059693600000002,6.6059693600000005e-08,66.059693600000003,2053374,0.2053374,-19.480259101807928,0.26876574097248446
28,23,uniform,10000000,1,19.494116254000001,1.9494116254000004e-06,1949.4116254000003,4186,0.00041859999999999998,-22.756202021391616,0.26876574097248446
28,24,local1,10000000,1,0.708502572,7.0850257199999998e-08,70.850257200000001,2372481,0.23724809999999999,-17.619262944194773,0.26444730385764459
28,24,uniform,10000000,1,19.497089072000001,1.9497089072000001e-06,1949.7089072000001,12123,0.0012122999999999999,-21.515983558943866,0.26444730385764459
28,25,local1,10000000,1,0.63800120999999999,6.3800121000000004e-08,63.800121000000004,1926529,0.19265289999999999,-26.667818680544041,0.26277632968567455
28,25,uniform,10000000,1,19.485287381999999,1.9485287382000001e-06,1948.5287382000001,3322,0.0003322,-19.663079289437306,0.26277632968567455
28,26,local1,10000000,1,0.65898963799999999,6.5898963799999998e-08,65.898963800000004,2133756,0.2133756,-19.596946912016268,0.26932297999316018
28,26,uniform,10000000,1,19.494410691999999,1.9494410691999999e-06,1949.4410691999999,3783,0.00037829999999999998,-24.830558151400158,0.26932297999316018
28,27,local1,10000000,1,0.67401116699999997,6.7401116699999998e-08,67.401116700000003,2200813,0.22008130000000001,-21.160248168566529,0.25399690778492306
28,27,uniform,10000000,1,19.313191745000001,1.9313191745000001e-06,1931.3191745000001,7488,0.00074879999999999999,-20.37738568268345,0.25399690778492306
28,28,local1,10000000,1,0.63570022800000003,6.3570022800000007e-08,63.570022800000004,2030753,0.20307529999999999,-26.873571857599799,0.26397590029889662
28,28,uniform,10000000,1,18.721400758000001,1.8721400758000002e-06,1872.1400758000002,1042,0.0001042,-28.41094811369107,0.26397590029889662
28,29,local1,10000000,1,0.57850883399999997,5.7850883399999999e-08,57.850883400000001,1753350,0.17533499999999999,-22.936337736153583,0.25830293754038308
28,29,uniform,10000000,1,18.665744605,1.8665744605000001e-06,1866.5744605000002,1239,0.0001239,-26.182418033250439,0.25830293754038308
28,30,local1,10000000,1,0.61789225599999997,6.1789225599999991e-08,61.789225599999988,1967341,0.1967341,-26.862767940647093,0.26396416674744189
28,30,uniform,10000000,1,18.334075213999999,1.8334075213999998e-06,1833.4075213999997,2923,0.0002923,-21.621622238957528,0.26396416674744189
28,31,local1,10000000,1,0.59077215999999999,5.9077215999999996e-08,59.077215999999993,2201340,0.220134,-23.905101630647366,0.27169946914193199
28,31,uniform,10000000,1,17.024707495000001,1.7024707495e-06,1702.4707495,4676,0.00046759999999999998,-21.265014566169018,0.27169946914193199
28,32,local1,10000000,1,0.53623188200000005,5.3623188200000007e-08,53.623188200000008,1848840,0.18488399999999999,-13.829155698886993,0.27018035041759875
28,32,uniform,10000000,1,17.080326657000001,1.7080326657000001e-06,1708.0326657000001,2449,0.00024489999999999999,-29.34046943590398,0.27018035041759875
28,33,local1,10000000,1,0.60156286800000003,6.0156286800000005e-08,60.156286800000004,2255151,0.2255151,-20.998075099818426,0.25492981278796267
28,33,uniform,10000000,1,17.050738245000002,1.7050738245000001e-06,1705.0738245,13325,0.0013324999999999999,-24.769777897707218,0.25492981278796267
28,34,local1,10000000,1,0.59987424499999997,5.9987424499999998e-08,59.987424499999996,2230563,0.22305630000000001,-25.065861320314834,0.26310577468758423
28,34,uniform,10000000,1,17.046715031000002,1.7046715031000001e-06,1704.6715031000001,8220,0.00082200000000000003,-15.300494008300868,0.26310577468758423
28,35,local1,10000000,1,0.59410165699999995,5.9410165699999996e-08,59.410165699999993,2333356,0.2333356,-14.4424763576096,0.26115509358124311
28,35,uniform,10000000,1,16.269724991,1.6269724991e-06,1626.9724991000001,9970,0.00099700000000000006,-20.47865407947647,0.26115509358124311
28,36,local1,10000000,1,0.53901236200000002,5.39012362e-08,53.9012362,1906149,0.1906149,-22.984167154825197,0.27932916474800318
28,36,uniform,10000000,1,16.032022467000001,1.6032022467000002e-06,1603.2022467000002,8226,0.00082260000000000005,-24.294733667797431,0.27932916474800318
28,37,local1,10000000,1,0.56569830799999998,5.6569830799999995e-08,56.569830799999998,2272689,0.2272689,-12.504772334843473,0.25504259582090449
28,37,uniform,10000000,1,15.891365684,1.5891365683999999e-06,1589.1365684,10959,0.0010958999999999999,-17.767076402064305,0.25504259582090449
28,38,local1,10000000,1,0.53870532599999998,5.38705326e-08,53.870532599999997,2102579,0.2102579,-22.094587419573568,0.25481752079360975
28,38,uniform,10000000,1,15.896844463000001,1.5896844463000001e-06,1589.6844463000002,3417,0.00034170000000000001,-18.986038430059814,0.25481752079360975
28,39,local1,10000000,1,0.45593832699999998,4.5593832699999996e-08,45.593832699999993,1496120,0.14961199999999999,-28.762842484495884,0.25423840609039694
28,39,uniform,10000000,1,15.890929683,1.5890929682999999e-06,1589.0929682999999,590,5.8999999999999998e-05,-28.396699792908599,0.25423840609039694
28,40,local1,10000000,1,0.57161364100000001,5.7161364100000003e-08,57.1613641,2358319,0.23583190000000001,-22.138699874996508,0.25999697148070228
28,40,uniform,10000000,1,15.881958170000001,1.5881958170000001e-06,1588.195817,8340,0.000834,-22.581488886078102,0.25999697148070228
28,41,local1,10000000,1,0.49474423499999998,4.9474423499999998e-08,49.4744235,1784471,0.1784471,-27.928972931313744,0.25604679422382104
28,41,uniform,10000000,1,15.882959369,1.5882959369e-06,1588.2959369,746,7.4599999999999997e-05,-30.363594195366353,0.25604679422382104
28,42,local1,10000000,1,0.56326613299999995,5.6326613299999996e-08,56.326613299999998,2274647,0.22746469999999999,-25.315489268737668,0.27535433676119203
28,42,uniform,10000000,1,15.885875456000001,1.5885875456000002e-06,1588.5875456000001,4214,0.0004214,-25.934884402584039,0.27535433676119203
28,43,local1,10000000,1,0.54613699299999996,5.4613699299999994e-08,54.613699299999993,2198278,0.21982779999999999,-24.116708706542752,0.26424451778813746
28,43,uniform,10000000,1,15.891173758000001,1.5891173758000002e-06,1589.1173758000002,15129,0.0015129,-24.197919482159332,0.26424451778813746
28,44,local1,10000000,1,0.53405701000000005,5.3405701000000003e-08,53.405701000000001,2053097,0.20530970000000001,-21.067223358348194,0.26961477571839904
28,44,uniform,10000000,1,15.886827996999999,1.5886827997e-06,1588.6827997,5253,0.00052530000000000003,-26.945686545501044,0.26961477571839904
28,45,local1,10000000,1,0.51383502800000003,5.1383502800000006e-08,51.383502800000002,1906243,0.1906243,-29.52425879987792,0.26309403934022835
28,45,uniform,10000000,1,15.882989482999999,1.5882989482999999e-06,1588.2989482999999,1934,0.00019340000000000001,-26.191654882452887,0.26309403934022835
28,46,local1,10000000,1,0.54859408700000001,5.4859408699999998e-08,54.859408699999996,2117008,0.21170079999999999,-22.898714179161225,0.27307724013867629
28,46,uniform,10000000,1,15.882543835,1.5882543835000001e-06,1588.2543835000001,5892,0.00058920000000000001,-22.898714179158198,0.27307724013867629
28,47,local1,10000000,1,0.54840808600000002,5.4840808600000003e-08,54.840808600000003,2116276,0.2116276,-20.606295058765014,0.26181904222025348
28,47,uniform,10000000,1,15.878034433,1.5878034433e-06,1587.8034433,6546,0.00065459999999999997,-21.189006074150949,0.26181904222025348
28,48,local1,10000000,1,0.53870718699999998,5.3870718699999994e-08,53.870718699999998,2092585,0.20925849999999999,-23.497428875172538,0.25513296733099067
28,48,uniform,10000000,1,15.880259542999999,1.5880259543e-06,1588.0259543,5937,0.00059369999999999996,-24.174546065246599,0.25513296733099067
28,49,local1,10000000,1,0.56414371200000002,5.6414371200000004e-08,56.414371200000005,2302918,0.23029179999999999,-14.88209516968816,0.25126307477468235
28,49,uniform,10000000,1,15.890455541,1.5890455540999999e-06,1589.0455540999999,13511,0.0013511,-19.554191893744733,0.25126307477468235
28,50,local1,10000000,1,0.46431666199999999,4.6431666199999998e-08,46.431666199999995,1495477,0.14954770000000001,-22.695182204876907,0.26708719804937298
28,50,uniform,10000000,1,15.885076825000001,1.5885076825e-06,1588.5076824999999,2796,0.00027960000000000002,-26.856069624035225,0.26708719804937298
28,51,local1,10000000,1,0.56344659600000002,5.6344659600000003e-08,56.3446596,2335353,0.2335353,-22.871127244032497,0.26949224618477113
28,51,uniform,10000000,1,15.884950452,1.5884950452e-06,1588.4950452,6770,0.00067699999999999998,-21.437604830928176,0.26949224618477113
28,52,local1,10000000,1,0.54479112200000002,5.44791122e-08,54.479112200000003,2109156,0.21091560000000001,-27.305682851913883,0.26107574908984937
28,52,uniform,10000000,1,15.885256979999999,1.588525698e-06,1588.5256979999999,8120,0.000812,-26.334044369995123,0.26107574908984937
28,53,local1,10000000,1,0.52648125999999995,5.2648125999999996e-08,52.648125999999998,1949463,0.19494629999999999,-21.733485927685408,0.25644513638881633
28,53,uniform,10000000,1,15.888009426,1.5888009426e-06,1588.8009426000001,7101,0.00071009999999999997,-24.116568486849975,0.25644513638881633
28,54,local1,10000000,1,0.543947721,5.43947721e-08,54.394772099999997,2117597,0.2117597,-22.160603163867279,0.27922788396552761
28,54,uniform,10000000,1,15.888156759999999,1.5888156759999998e-06,1588.8156759999999,6196,0.00061959999999999999,-26.491951939042796,0.27922788396552761
28,55,local1,10000000,1,0.57938863100000004,5.7938863100000001e-08,57.938863099999999,2394835,0.23948349999999999,-24.208123595896158,0.27719524376577542
28,55,uniform,10000000,1,15.884574267,1.5884574266999999e-06,1588.4574267,7195,0.00071949999999999998,-20.713247158942561,0.27719524376577542
28,56,local1,10000000,1,0.56044548199999999,5.6044548200000001e-08,56.044548200000001,2280494,0.22804940000000001,-19.759285442684799,0.26249316252328975
28,56,uniform,10000000,1,15.884414934,1.5884414934000001e-06,1588.4414934000001,5410,0.00054100000000000003,-22.52049639802987,0.26249316252328975
28,57,local1,10000000,1,0.54499542999999995,5.4499542999999995e-08,54.499542999999996,2151657,0.21516569999999999,-27.092165990909542,0.27346307440168671
28,57,uniform,10000000,1,15.884806958,1.5884806958e-06,1588.4806958000001,4059,0.0004059,-27.057099306077156,0.27346307440168671
28,58,local1,10000000,1,0.56974115299999994,5.6974115299999997e-08,56.974115299999994,2347604,0.23476040000000001,-21.526187103912616,0.26717259866989301
28,58,uniform,10000000,1,15.890678107999999,1.5890678108e-06,1589.0678108,10655,0.0010655,-15.790831108545332,0.26717259866989301
28,59,local1,10000000,1,0.56482380099999996,5.6482380099999993e-08,56.482380099999993,2308951,0.23089509999999999,-26.20332283395086,0.25831323898785447
28,59,uniform,10000000,1,15.891129835999999,1.5891129836e-06,1589.1129836,7693,0.0007693,-22.093131816930097,0.25831323898785447
28,60,local1,10000000,1,0.50799293000000001,5.0799293000000001e-08,50.799292999999999,1893798,0.18937979999999999,-19.717698283459729,0.2736158793831297
28,60,uniform,10000000,1,15.887352311000001,1.5887352311e-06,1588.7352311,5327,0.00053269999999999999,-24.672999824395124,0.2736158793831297
28,61,local1,10000000,1,0.46599297000000001,4.6599296999999998e-08,46.599297,1482803,0.1482803,-29.093969906269063,0.25484815583736836
28,61,uniform,10000000,1,15.884871171,1.5884871170999999e-06,1588.4871171,1343,0.00013430000000000001,-27.088819377569749,0.25484815583736836
28,62,local1,10000000,1,0.53176754800000003,5.3176754800000002e-08,53.176754800000005,1948211,0.1948211,-27.754049885871613,0.24537527058706551
28,62,uniform,10000000,1,15.882358899,1.5882358899e-06,1588.2358899000001,1670,0.00016699999999999999,-21.879604642204807,0.24537527058706551
28,63,local1,10000000,1,0.53488749199999996,5.3488749199999996e-08,53.488749199999994,2113312,0.2113312,-24.023380556618068,0.27375901748716419
28,63,uniform,10000000,1,15.883401544,1.5883401544e-06,1588.3401543999998,2537,0.00025369999999999999,-23.711403185126102,0.27375901748716419
28,64,local1,10000000,1,0.55064950800000001,5.5064950800000001e-08,55.064950799999998,2173386,0.21733859999999999,-23.556424977915484,0.24428520626166292
28,64,uniform,10000000,1,15.887723371,1.5887723370999999e-06,1588.7723371,6985,0.00069850000000000001,-22.548141829480201,0.24428520626166292
28,65,local1,10000000,1,0.54513457200000004,5.4513457200000007e-08,54.513457200000005,2142408,0.21424080000000001,-21.972074425945884,0.25723133972585899
28,65,uniform,10000000,1,15.889093964000001,1.5889093964e-06,1588.9093964000001,5184,0.00051840000000000002,-21.212147430689022,0.25723133972585899
28,66,local1,10000000,1,0.56856932100000002,5.6856932100000004e-08,56.856932100000002,2305525,0.23055249999999999,-19.393808825570773,0.23924367097557997
28,66,uniform,10000000,1,15.891434958,1.5891434958e-06,1589.1434958,6678,0.00066779999999999997,-23.164041478919106,0.23924367097557997
28,67,local1,10000000,1,0.576472239,5.7647223899999997e-08,57.6472239,2383355,0.23833550000000001,-12.953606857526871,0.26951670977542663
28,67,uniform,10000000,1,15.892926857999999,1.5892926858e-06,1589.2926858000001,18198,0.0018198000000000001,-22.305549808577243,0.26951670977542663
28,68,local1,10000000,1,0.54116961399999997,5.4116961399999998e-08,54.116961400000001,2177271,0.21772710000000001,-23.169531758963334,0.26675603674954318
28,68,uniform,10000000,1,15.890995050000001,1.5890995050000002e-06,1589.0995050000001,4814,0.00048139999999999999,-25.462746341079786,0.26675603674954318
28,69,local1,10000000,1,0.55024260999999997,5.5024260999999997e-08,55.024260999999996,2169811,0.21698110000000001,-18.767824216674409,0.25865224575364099
28,69,uniform,10000000,1,15.889709267000001,1.5889709267e-06,1588.9709267000001,7264,0.00072639999999999998,-23.967386095283189,0.25865224575364099
28,70,local1,10000000,1,0.52415371399999999,5.2415371399999999e-08,52.415371399999998,1931030,0.193103,-25.755522732934345,0.27371648206129096
28,70,uniform,10000000,1,15.886924141,1.5886924141e-06,1588.6924141,5617,0.00056170000000000005,-20.812891810794142,0.27371648206129096
28,71,local1,10000000,1,0.55527924500000003,5.5527924500000003e-08,55.527924500000005,2166739,0.2166739,-23.374949638922949,0.26207128144067304
28,71,uniform,10000000,1,15.887446224,1.5887446223999999e-06,1588.7446223999998,4286,0.00042860000000000001,-18.14221220834089,0.26207128144067304
28,72,local1,10000000,1,0.487917767,4.8791776699999998e-08,48.7917767,1668615,0.1668615,-28.761281921369505,0.26301653325889707
28,72,uniform,10000000,1,15.881911067000001,1.5881911067000001e-06,1588.1911067000001,3693,0.00036929999999999998,-22.010332630029318,0.26301653325889707
28,73,local1,10000000,1,0.57300211099999998,5.7300211099999996e-08,57.300211099999999,2340367,0.23403669999999999,-24.478553310654554,0.25619247631553704
28,73,uniform,10000000,1,15.881611221,1.5881611221e-06,1588.1611221000001,12255,0.0012255,-23.618380010745,0.25619247631553704
28,74,local1,10000000,1,0.51800330699999997,5.1800330699999999e-08,51.800330699999996,1946222,0.1946222,-26.862958494071766,0.25884927803693253
28,74,uniform,10000000,1,15.882819225,1.5882819225000001e-06,1588.2819225000001,3838,0.0003838,-27.387340417847209,0.25884927803693253
28,75,local1,10000000,1,0.53081422300000003,5.3081422300000005e-08,53.081422300000007,2029320,0.202932,-28.871124937994793,0.26859051716130078
28,75,uniform,10000000,1,15.879533106,1.5879533105999999e-06,1587.9533105999999,1689,0.00016890000000000001,-28.096067937988845,0.26859051716130078
28,76,local1,10000000,1,0.54481352299999997,5.4481352299999995e-08,54.481352299999998,2160106,0.2160106,-24.214594112086324,0.26030741676688718
28,76,uniform,10000000,1,15.868671564,1.5868671564e-06,1586.8671563999999,7338,0.00073379999999999995,-25.818155877694164,0.26030741676688718
28,77,local1,10000000,1,0.56580255700000004,5.6580255700000005e-08,56.580255700000002,2311654,0.23116539999999999,-26.845374656658084,0.26841572686977799
28,77,uniform,10000000,1,15.866751759,1.5866751758999999e-06,1586.6751758999999,5640,0.00056400000000000005,-24.948114653900078,0.26841572686977799
28,78,local1,10000000,1,0.56095348099999998,5.60953481e-08,56.095348100000002,2281877,0.22818769999999999,-13.63923832376876,0.2673131098669177
28,78,uniform,10000000,1,15.870696733000001,1.5870696733e-06,1587.0696733,7363,0.00073629999999999995,-22.787071509513318,0.2673131098669177
28,79,local1,10000000,1,0.51702681500000003,5.1702681500000006e-08,51.702681500000004,1929959,0.1929959,-25.518152911726041,0.26940222510769174
28,79,uniform,10000000,1,15.876289365,1.5876289364999999e-06,1587.6289365,2593,0.00025930000000000001,-16.677238612304492,0.26940222510769174
28,80,local1,10000000,1,0.56195158999999995,5.6195158999999996e-08,56.195158999999997,2306499,0.23064989999999999,-11.428555667139046,0.27683931409136753
28,80,uniform,10000000,1,15.875799473000001,1.5875799473000001e-06,1587.5799473,9614,0.00096139999999999995,-24.891290225110829,0.27683931409136753
28,81,local1,10000000,1,0.48948873100000001,4.8948873100000001e-08,48.9488731,1710721,0.1710721,-22.227708414887584,0.27313080640864035
28,81,uniform,10000000,1,15.872152566,1.5872152566000001e-06,1587.2152566000002,3253,0.00032529999999999999,-25.957528496818608,0.27313080640864035
28,82,local1,10000000,1,0.58693125899999998,5.86931259e-08,58.693125899999998,2416018,0.24160180000000001,-20.126773760113082,0.26706553750591727
28,82,uniform,10000000,1,15.869299032000001,1.5869299032000001e-06,1586.9299032000001,10328,0.0010328,-24.311820707736313,0.26706553750591727
28,83,local1,10000000,1,0.56532217699999998,5.6532217699999998e-08,56.532217699999997,2259742,0.22597419999999999,-27.370439496435985,0.24173664900937536
28,83,uniform,10000000,1,15.867476329,1.5867476329e-06,1586.7476329000001,14483,0.0014483,-22.870796039276154,0.24173664900937536
28,84,local1,10000000,1,0.513991168,5.13991168e-08,51.399116800000002,1930521,0.1930521,-25.120088951449763,0.26265866868809873
28,84,uniform,10000000,1,15.780532839999999,1.5780532839999999e-06,1578.0532839999998,2166,0.00021660000000000001,-28.261627441415843,0.26265866868809873
28,85,local1,10000000,1,0.58466505199999996,5.8466505199999998e-08,58.4665052,2518000,0.25180000000000002,-18.221424645411751,0.26651248131729505
28,85,uniform,10000000,1,15.586528482,1.5586528482e-06,1558.6528482000001,22413,0.0022412999999999999,-19.030365149618838,0.26651248131729505
28,86,local1,10000000,1,0.55746059199999998,5.5746059200000001e-08,55.746059199999998,2349270,0.234927,-23.577449341726176,0.2872292852252149
28,86,uniform,10000000,1,15.426309359999999,1.5426309359999998e-06,1542.6309359999998,6765,0.00067650000000000002,-24.460501371988411,0.2872292852252149
28,87,local1,10000000,1,0.49444642700000002,4.9444642700000001e-08,49.444642700000003,1882637,0.18826370000000001,-27.679737607520089,0.24819642235927256
28,87,uniform,10000000,1,15.167368226000001,1.5167368226e-06,1516.7368226000001,1302,0.00013019999999999999,-22.650941660572911,0.24819642235927256
28,88,local1,10000000,1,0.47629881499999999,4.7629881499999997e-08,47.629881499999996,1743220,0.174322,-24.560449249167537,0.27916919637895776
28,88,uniform,10000000,1,14.849842520999999,1.4849842520999999e-06,1484.9842520999998,1602,0.00016019999999999999,-27.735396099576327,0.27916919637895776
28,89,local1,10000000,1,0.51387963599999997,5.1387963599999998e-08,51.387963599999999,2297506,0.2297506,-24.709171603954921,0.25751677248659477
28,89,uniform,10000000,1,14.387638262999999,1.4387638263e-06,1438.7638262999999,12491,0.0012490999999999999,-18.980621271419807,0.25751677248659477
28,90,local1,10000000,1,0.45400995700000002,4.5400995700000004e-08,45.400995700000003,1757401,0.17574010000000001,-21.746796449062696,0.2697182396683292
28,90,uniform,10000000,1,14.343752683,1.4343752683000001e-06,1434.3752683,2652,0.0002652,-30.317636409988726,0.2697182396683292
28,91,local1,10000000,1,0.52975972900000001,5.2975972900000004e-08,52.975972900000002,2444818,0.2444818,-19.64633539205418,0.26817417500596541
28,91,uniform,10000000,1,14.385042306000001,1.4385042306e-06,1438.5042306,12698,0.0012698,-23.922449370412362,0.26817417500596541
28,92,local1,10000000,1,0.434111266,4.3411126600000001e-08,43.411126600000003,1721413,0.1721413,-29.257286338970012,0.28162750181746143
28,92,uniform,10000000,1,14.418506707000001,1.4418506707e-06,1441.8506706999999,3241,0.00032410000000000002,-17.710145633676479,0.28162750181746143
28,93,local1,10000000,1,0.51312294199999997,5.1312294199999994e-08,51.312294199999997,2314179,0.23141790000000001,-17.478484696575812,0.26785886229048922
28,93,uniform,10000000,1,14.325851471,1.4325851470999999e-06,1432.5851470999999,7493,0.00074930000000000005,-18.61888939050397,0.26785886229048922
28,94,local1,10000000,1,0.48934656799999998,4.8934656799999998e-08,48.934656799999999,2085036,0.20850360000000001,-23.983870386131436,0.26924831768300189
28,94,uniform,10000000,1,14.331366088999999,1.4331366088999999e-06,1433.1366088999998,6879,0.00068789999999999997,-22.943394074523823,0.26924831768300189
28,95,local1,10000000,1,0.522485741,5.2248574099999998e-08,52.248574099999999,2436115,0.24361150000000001,-22.101566227384712,0.25497576080641443
28,95,uniform,10000000,1,14.325567203,1.4325567203e-06,1432.5567203000001,7615,0.00076150000000000002,-16.593916076409318,0.25497576080641443
28,96,local1,10000000,1,0.52012386700000002,5.2012386699999999e-08,52.0123867,2370528,0.23705280000000001,-22.842835254575494,0.26697661594846861
28,96,uniform,10000000,1,14.331178345,1.4331178344999999e-06,1433.1178344999998,8111,0.00081110000000000004,-18.103891688505854,0.26697661594846861
28,97,local1,10000000,1,0.455964431,4.5596443100000001e-08,45.596443100000002,1819613,0.18196129999999999,-26.231050261733944,0.28387026441882157
