n,instance,move,steps,beta,seconds,seconds_per_move,ns_per_move,accepted,acceptance_rate,final_energy,alpha
27,19,uniform,10000000,1,19.816253793000001,1.9816253793000001e-06,1981.6253793000001,7122,0.00071219999999999996,-21.264142234998676,0.2685878668484602
27,20,local1,10000000,1,0.69585192100000004,6.9585192100000001e-08,69.5851921,2052868,0.20528679999999999,-21.111116643823848,0.27685982088712596
27,20,uniform,10000000,1,19.81840545,1.9818405449999998e-06,1981.8405449999998,4905,0.00049050000000000005,-24.979341405330601,0.27685982088712596
27,21,local1,10000000,1,0.70225036699999999,7.0225036699999999e-08,70.225036700000004,2121574,0.2121574,-15.685318063815535,0.26903188325684396
27,21,uniform,10000000,1,19.857284358000001,1.9857284358e-06,1985.7284357999999,6097,0.00060970000000000002,-23.999864299481146,0.26903188325684396
27,22,local1,10000000,1,0.71057673700000001,7.1057673699999997e-08,71.057673699999995,2189607,0.21896070000000001,-20.501522814522982,0.27611405402774047
27,22,uniform,10000000,1,19.850765215999999,1.9850765215999997e-06,1985.0765215999998,6585,0.00065850000000000001,-25.600375695907285,0.27611405402774047
27,23,local1,10000000,1,0.62137623099999995,6.2137623100000001e-08,62.137623099999999,1620568,0.1620568,-28.018047820645283,0.258062173806201
27,23,uniform,10000000,1,19.902020559,1.9902020559e-06,1990.2020559,586,5.8600000000000001e-05,-23.775333118624417,0.258062173806201
27,24,local1,10000000,1,0.74698189199999998,7.4698189199999999e-08,74.698189200000002,2350639,0.23506389999999999,-18.092354564251462,0.2640014618434291
27,24,uniform,10000000,1,19.932407556000001,1.9932407556e-06,1993.2407556000001,6378,0.0006378,-25.596468651340391,0.2640014618434291
27,25,local1,10000000,1,0.66981870600000004,6.6981870599999999e-08,66.981870599999993,2005971,0.2005971,-22.494359848453264,0.25741591755915572
27,25,uniform,10000000,1,19.795926684000001,1.9795926684e-06,1979.5926684000001,1344,0.00013439999999999999,-26.20981272498063,0.25741591755915572
27,26,local1,10000000,1,0.62447651299999996,6.2447651299999994e-08,62.447651299999997,1702864,0.1702864,-20.997644131049132,0.2739986042895427
27,26,uniform,10000000,1,19.809150550999998,1.9809150550999999e-06,1980.9150550999998,4043,0.00040430000000000002,-20.770549365616265,0.2739986042895427
27,27,local1,10000000,1,0.756135844,7.5613584399999998e-08,75.613584399999993,2471920,0.247192,-18.435844357874753,0.28366419608119703
27,27,uniform,10000000,1,19.801874371,1.9801874371e-06,1980.1874371000001,18803,0.0018802999999999999,-19.356233116325448,0.28366419608119703
27,28,local1,10000000,1,0.69444103700000004,6.9444103700000005e-08,69.444103699999999,2035497,0.2035497,-23.897613901120828,0.27861234281452846
27,28,uniform,10000000,1,19.802147075000001,1.9802147074999999e-06,1980.2147075,8692,0.00086919999999999999,-17.165639324722406,0.27861234281452846
27,29,local1,10000000,1,0.72699193399999995,7.26991934e-08,72.699193399999999,2375239,0.23752390000000001,-15.827197205692059,0.25341413857701128
27,29,uniform,10000000,1,19.810232937999999,1.9810232938e-06,1981.0232938000001,10388,0.0010388000000000001,-22.563587716954295,0.25341413857701128
27,30,local1,10000000,1,0.77262794999999995,7.7262794999999993e-08,77.262794999999997,2528221,0.25282209999999999,-18.252835902382206,0.27832578774273603
27,30,uniform,10000000,1,19.797734897000002,1.9797734897000003e-06,1979.7734897000003,17370,0.001737,-18.597664223472318,0.27832578774273603
27,31,local1,10000000,1,0.70189528000000001,7.0189528000000004e-08,70.18952800000001,2150622,0.21506220000000001,-18.362728982134762,0.27278679139812922
27,31,uniform,10000000,1,19.794683429999999,1.9794683429999999e-06,1979.468343,8067,0.00080670000000000004,-21.515768544690197,0.27278679139812922
27,32,local1,10000000,1,0.75179099299999996,7.5179099300000001e-08,75.179099300000004,2404773,0.2404773,-21.762424017425158,0.27401141202942353
27,32,uniform,10000000,1,19.804482162999999,1.9804482163000001e-06,1980.4482163000002,10212,0.0010212000000000001,-15.749974047418474,0.27401141202942353
27,33,local1,10000000,1,0.74852511700000002,7.4852511700000007e-08,74.852511700000008,2351069,0.23510690000000001,-23.933482328606779,0.28690953294238297
27,33,uniform,10000000,1,19.793764223,1.9793764222999999e-06,1979.3764222999998,15835,0.0015835000000000001,-22.284675215734193,0.28690953294238297
27,34,local1,10000000,1,0.68086655799999996,6.8086655799999999e-08,68.086655800000003,1976457,0.19764570000000001,-15.618253237022619,0.2667734121114485
27,34,uniform,10000000,1,19.806093297,1.9806093296999999e-06,1980.6093297,5810,0.00058100000000000003,-24.986484766247095,0.2667734121114485
27,35,local1,10000000,1,0.67664129299999998,6.7664129299999993e-08,67.664129299999999,1959140,0.195914,-24.312656850370267,0.26531591544395466
27,35,uniform,10000000,1,19.800796231,1.9800796231000001e-06,1980.0796231000002,4428,0.00044279999999999998,-20.668641265215292,0.26531591544395466
27,36,local1,10000000,1,0.66980966099999995,6.69809661e-08,66.980966100000003,1939109,0.1939109,-26.195542782567308,0.26224975434790437
27,36,uniform,10000000,1,19.797919498999999,1.9797919499e-06,1979.7919499,4414,0.0004414,-24.061911274846636,0.26224975434790437
27,37,local1,10000000,1,0.73541040899999999,7.3541040900000005e-08,73.541040899999999,2381496,0.23814959999999999,-16.910192184869981,0.28318163812765496
27,37,uniform,10000000,1,19.822720229000002,1.9822720229e-06,1982.2720229000001,11229,0.0011229,-22.180094594237346,0.28318163812765496
27,38,local1,10000000,1,0.65466759100000005,6.5466759100000007e-08,65.466759100000004,1959110,0.195911,-27.307190912354688,0.26504656158905265
27,38,uniform,10000000,1,19.803079229000002,1.9803079229000001e-06,1980.3079229,5830,0.00058299999999999997,-23.94579080373942,0.26504656158905265
27,39,local1,10000000,1,0.77796728699999995,7.779672869999999e-08,77.796728699999989,2537102,0.2537102,-20.594877224037603,0.27951297603851805
27,39,uniform,10000000,1,19.802424162000001,1.9802424162e-06,1980.2424162,20241,0.0020241,-14.97199593721515,0.27951297603851805
27,40,local1,10000000,1,0.68832307999999998,6.8832307999999996e-08,68.832307999999998,2134135,0.21341350000000001,-15.407369783345951,0.26220270054396472
27,40,uniform,10000000,1,19.812640279,1.9812640279000001e-06,1981.2640279,5293,0.00052930000000000002,-24.801226786672668,0.26220270054396472
27,41,local1,10000000,1,0.67805979599999999,6.7805979600000005e-08,67.805979600000001,1993997,0.19939970000000001,-22.122393198736308,0.25787019159932106
27,41,uniform,10000000,1,19.804687518000001,1.9804687518000004e-06,1980.4687518000003,4175,0.00041750000000000001,-27.753119512743059,0.25787019159932106
27,42,local1,10000000,1,0.73921068499999998,7.3921068500000001e-08,73.921068500000004,2332755,0.2332755,-19.894239362771717,0.26972722214174882
27,42,uniform,10000000,1,19.806689981000002,1.9806689981000002e-06,1980.6689981000002,19424,0.0019423999999999999,-17.03894810177874,0.26972722214174882
27,43,local1,10000000,1,0.79611923299999998,7.9611923299999996e-08,79.611923300000001,2677110,0.26771099999999998,-20.229610603624089,0.263567113231302
27,43,uniform,10000000,1,19.808066682,1.9808066681999999e-06,1980.8066681999999,35815,0.0035815,-19.115356618232578,0.263567113231302
27,44,local1,10000000,1,0.72327296299999999,7.2327296299999997e-08,72.3272963,2209991,0.2209991,-24.26297512557634,0.26742479043938405
27,44,uniform,10000000,1,19.795053118999999,1.9795053118999998e-06,1979.5053118999997,12116,0.0012116,-21.402832238226843,0.26742479043938405
27,45,local1,10000000,1,0.74722951000000004,7.4722951000000008e-08,74.722951000000009,2389184,0.2389184,-19.489978795161033,0.26292061833904645
27,45,uniform,10000000,1,19.803195993999999,1.9803195993999998e-06,1980.3195993999998,8983,0.00089829999999999999,-24.181285815972554,0.26292061833904645
27,46,local1,10000000,1,0.693430518,6.9343051800000001e-08,69.343051799999998,2162580,0.21625800000000001,-19.95124819271113,0.27416724161829775
27,46,uniform,10000000,1,19.787292152999999,1.9787292153e-06,1978.7292153000001,8171,0.00081709999999999997,-19.960971521053803,0.27416724161829775
27,47,local1,10000000,1,0.72356810999999999,7.2356810999999993e-08,72.356810999999993,2274846,0.22748460000000001,-23.941553714188203,0.27451786109809523
27,47,uniform,10000000,1,19.777346720000001,1.9777346720000001e-06,1977.734672,8571,0.00085709999999999996,-22.890086453358226,0.27451786109809523
27,48,local1,10000000,1,0.62595688100000002,6.2595688100000002e-08,62.595688100000004,1744109,0.17441090000000001,-23.735852259807597,0.2833081434675454
27,48,uniform,10000000,1,19.798584123000001,1.9798584123000002e-06,1979.8584123000003,3177,0.00031770000000000002,-22.666451142520323,0.2833081434675454
27,49,local1,10000000,1,0.71032004699999995,7.103200469999999e-08,71.032004699999987,2252107,0.22521070000000001,-24.01098217549918,0.26824528641989603
27,49,uniform,10000000,1,19.804661486000001,1.9804661486e-06,1980.4661486,11926,0.0011926,-19.849605701279273,0.26824528641989603
27,50,local1,10000000,1,0.74264384699999997,7.4264384699999991e-08,74.264384699999994,2317092,0.2317092,-22.756158802303315,0.26437279949364179
27,50,uniform,10000000,1,19.806418865000001,1.9806418865e-06,1980.6418865000001,15461,0.0015460999999999999,-24.551905383709304,0.26437279949364179
27,51,local1,10000000,1,0.706718807,7.0671880700000006e-08,70.671880700000003,2277137,0.22771369999999999,-23.941222227247852,0.26124348457008401
27,51,uniform,10000000,1,19.806696624000001,1.9806696624000001e-06,1980.6696624000001,9513,0.00095129999999999998,-21.132992297875187,0.26124348457008401
27,52,local1,10000000,1,0.71427689900000002,7.1427689900000001e-08,71.427689900000004,2247902,0.2247902,-26.583553331578162,0.26817795587036525
27,52,uniform,10000000,1,19.785886578,1.9785886578e-06,1978.5886578,7214,0.00072139999999999997,-21.865521629089567,0.26817795587036525
27,53,local1,10000000,1,0.74655704599999995,7.4655704599999999e-08,74.655704599999993,2388835,0.2388835,-20.378304850479601,0.26428727078310443
27,53,uniform,10000000,1,19.831912831,1.9831912831e-06,1983.1912831,15498,0.0015498,-17.549051283830394,0.26428727078310443
27,54,local1,10000000,1,0.65664029199999996,6.5664029200000001e-08,65.664029200000002,1830653,0.18306529999999999,-22.629273310587802,0.27437123340353115
27,54,uniform,10000000,1,19.907056345000001,1.9907056344999999e-06,1990.7056344999999,5625,0.00056249999999999996,-20.364446411143785,0.27437123340353115
27,55,local1,10000000,1,0.72419444499999996,7.2419444499999993e-08,72.419444499999997,2193798,0.21937980000000001,-16.560802005581685,0.25393397526943123
27,55,uniform,10000000,1,19.974839126999999,1.9974839126999999e-06,1997.4839127,12716,0.0012715999999999999,-19.584298228571203,0.25393397526943123
27,56,local1,10000000,1,0.71489983300000004,7.1489983300000003e-08,71.489983300000006,2159978,0.21599779999999999,-17.774597212629789,0.26627235238440006
27,56,uniform,10000000,1,19.975424180000001,1.9975424180000003e-06,1997.5424180000002,16035,0.0016035000000000001,-20.81492319490803,0.26627235238440006
27,57,local1,10000000,1,0.72445865399999998,7.2445865399999993e-08,72.445865399999988,2199308,0.21993080000000001,-19.975581373437162,0.2697526441822975
27,57,uniform,10000000,1,19.973175858000001,1.9973175858000002e-06,1997.3175858000002,15639,0.0015639,-18.693146210595408,0.2697526441822975
27,58,local1,10000000,1,0.71813913500000004,7.1813913500000001e-08,71.813913499999998,2181816,0.2181816,-20.486421569446971,0.29078883497846697
27,58,uniform,10000000,1,19.979442723999998,1.9979442723999999e-06,1997.9442723999998,11491,0.0011490999999999999,-16.617598629483769,0.29078883497846697
27,59,local1,10000000,1,0.75841929600000002,7.5841929600000002e-08,75.8419296,2409610,0.24096100000000001,-13.367246904173951,0.27598621205065277
27,59,uniform,10000000,1,19.9790688,1.9979068799999999e-06,1997.90688,11339,0.0011339,-21.46329576825903,0.27598621205065277
27,60,local1,10000000,1,0.68635771499999998,6.8635771499999998e-08,68.635771500000004,1980917,0.19809170000000001,-22.338974190571417,0.26802258225090669
27,60,uniform,10000000,1,19.981285157999999,1.9981285157999999e-06,1998.1285157999998,5217,0.00052170000000000005,-19.422467729941143,0.26802258225090669
27,61,local1,10000000,1,0.66546493399999995,6.6546493400000001e-08,66.546493400000003,1866674,0.18666740000000001,-27.363430083742607,0.25638835807736482
27,61,uniform,10000000,1,19.969099995000001,1.9969099995e-06,1996.9099994999999,4907,0.00049069999999999995,-25.213042973097153,0.25638835807736482
27,62,local1,10000000,1,0.72861861100000003,7.2861861100000001e-08,72.861861099999999,2245211,0.2245211,-21.33066129324466,0.26959035059581277
27,62,uniform,10000000,1,19.972813585000001,1.9972813585e-06,1997.2813584999999,10949,0.0010949,-21.496971482360987,0.26959035059581277
27,63,local1,10000000,1,0.66886743000000004,6.6886743000000003e-08,66.88674300000001,1905879,0.1905879,-27.163831779147706,0.27472446651870219
27,63,uniform,10000000,1,19.969711266000001,1.9969711266000002e-06,1996.9711266000002,4187,0.00041869999999999999,-26.895209080823566,0.27472446651870219
27,64,local1,10000000,1,0.74013995899999996,7.4013995899999994e-08,74.013995899999998,2348935,0.23489350000000001,-23.209514928015103,0.2697334012655771
27,64,uniform,10000000,1,19.962095758,1.9962095757999999e-06,1996.2095757999998,12557,0.0012557,-19.462104914362239,0.2697334012655771
27,65,local1,10000000,1,0.70190028800000004,7.0190028800000004e-08,70.190028800000007,2107635,0.21076349999999999,-25.387076023389572,0.25722018432807309
27,65,uniform,10000000,1,19.978799640999998,1.9978799641e-06,1997.8799641000001,4252,0.00042519999999999998,-18.287455514308174,0.25722018432807309
27,66,local1,10000000,1,0.78576516299999999,7.8576516299999993e-08,78.576516299999994,2547523,0.25475229999999999,-17.998662046711821,0.26579737172567985
27,66,uniform,10000000,1,19.968624659,1.9968624659e-06,1996.8624659,31987,0.0031987000000000001,-16.208615862613211,0.26579737172567985
27,67,local1,10000000,1,0.62397728500000005,6.2397728500000008e-08,62.397728500000007,1592305,0.1592305,-20.976286622529592,0.27086138586144209
27,67,uniform,10000000,1,19.967077453999998,1.9967077453999998e-06,1996.7077453999998,1381,0.0001381,-22.684339708716507,0.27086138586144209
27,68,local1,10000000,1,0.70635839099999997,7.0635839099999991e-08,70.635839099999998,2215304,0.22153039999999999,-19.457246073657117,0.2600516673558057
27,68,uniform,10000000,1,19.787038255999999,1.9787038256e-06,1978.7038256000001,3051,0.00030509999999999999,-26.154676772478204,0.2600516673558057
27,69,local1,10000000,1,0.74898492999999999,7.4898493000000002e-08,74.898493000000002,2406914,0.2406914,-19.315050742448076,0.25286781583802354
27,69,uniform,10000000,1,19.784070282999998,1.9784070282999997e-06,1978.4070282999996,14675,0.0014675000000000001,-13.184952542020687,0.25286781583802354
27,70,local1,10000000,1,0.72132245500000003,7.2132245500000004e-08,72.13224550000001,2231420,0.22314200000000001,-24.508634090829101,0.26847850040176119
27,70,uniform,10000000,1,19.798478641999999,1.9798478641999998e-06,1979.8478641999998,13401,0.0013401000000000001,-21.495913162562822,0.26847850040176119
27,71,local1,10000000,1,0.71538120699999996,7.1538120699999992e-08,71.538120699999993,2240068,0.22400680000000001,-25.724952895867606,0.28093407249647023
27,71,uniform,10000000,1,19.793049679999999,1.9793049680000001e-06,1979.3049680000001,10214,0.0010214,-15.518978230133021,0.28093407249647023
27,72,local1,10000000,1,0.70000315000000002,7.0000314999999996e-08,70.000315000000001,2102710,0.21027100000000001,-23.714764447475375,0.27454845454549059
27,72,uniform,10000000,1,19.796741986000001,1.9796741986000001e-06,1979.6741986000002,3979,0.00039790000000000002,-27.89984777356749,0.27454845454549059
27,73,local1,10000000,1,0.65142540800000004,6.5142540800000002e-08,65.142540800000006,1857203,0.1857203,-27.427053496045534,0.27141132973344428
27,73,uniform,10000000,1,19.793354103999999,1.9793354104e-06,1979.3354104,3515,0.00035149999999999998,-23.847104569707657,0.27141132973344428
27,74,local1,10000000,1,0.615200941,6.1520094100000003e-08,61.520094100000001,1617468,0.1617468,-28.261146938396742,0.26759058722851642
27,74,uniform,10000000,1,19.787929488,1.9787929488e-06,1978.7929488,843,8.4300000000000003e-05,-30.404317319145246,0.26759058722851642
27,75,local1,10000000,1,0.75898566099999998,7.5898566099999993e-08,75.898566099999996,2472724,0.2472724,-18.687010156374157,0.28692790435224685
27,75,uniform,10000000,1,19.788275398,1.9788275397999998e-06,1978.8275397999998,19891,0.0019891000000000002,-17.038992087615849,0.28692790435224685
27,76,local1,10000000,1,0.80707312200000003,8.0707312200000006e-08,80.707312200000004,2761480,0.276148,-21.58464245151632,0.27524739201276993
27,76,uniform,10000000,1,19.790086331000001,1.9790086331000002e-06,1979.0086331000002,34888,0.0034887999999999998,-19.786708660450437,0.27524739201276993
27,77,local1,10000000,1,0.71960330100000003,7.1960330100000005e-08,71.960330100000007,2271541,0.2271541,-24.024242710995708,0.26038095913639486
27,77,uniform,10000000,1,19.79469027,1.9794690269999998e-06,1979.4690269999999,7766,0.00077660000000000001,-25.072486047080769,0.26038095913639486
27,78,local1,10000000,1,0.67315373099999998,6.7315373100000002e-08,67.315373100000002,1957190,0.195719,-20.470070541341723,0.25257998711562102
27,78,uniform,10000000,1,19.791954232999998,1.9791954232999996e-06,1979.1954232999997,2670,0.00026699999999999998,-26.23959813033548,0.25257998711562102
27,79,local1,10000000,1,0.62995044700000002,6.2995044700000009e-08,62.995044700000008,1750612,0.1750612,-25.098188664916908,0.26103778053874238
27,79,uniform,10000000,1,19.793169235000001,1.9793169235000001e-06,1979.3169235,754,7.5400000000000003e-05,-25.325717134490631,0.26103778053874238
27,80,local1,10000000,1,0.70759178199999995,7.0759178199999992e-08,70.759178199999994,2176826,0.2176826,-21.549669802509037,0.27101833146768173
27,80,uniform,10000000,1,19.786843783999998,1.9786843784e-06,1978.6843784,7049,0.00070489999999999995,-22.128120427957292,0.27101833146768173
27,81,local1,10000000,1,0.71836887900000002,7.1836887900000006e-08,71.836887900000008,2174000,0.21740000000000001,-24.855184850291451,0.26719907861917758
27,81,uniform,10000000,1,19.793819272,1.9793819272e-06,1979.3819272000001,10266,0.0010265999999999999,-18.634987992598951,0.26719907861917758
27,82,local1,10000000,1,0.615856073,6.1585607299999995e-08,61.585607299999992,1656288,0.16562879999999999,-26.606202802262469,0.27030991149043287
27,82,uniform,10000000,1,19.633108496999998,1.9633108496999997e-06,1963.3108496999996,1370,0.000137,-25.873729664940786,0.27030991149043287
27,83,local1,10000000,1,0.74831203199999996,7.4831203200000002e-08,74.831203200000004,2423702,0.24237020000000001,-23.183366484086655,0.26630368122505688
27,83,uniform,10000000,1,19.584196755000001,1.9584196755000002e-06,1958.4196755000003,20735,0.0020734999999999998,-23.609170555772021,0.26630368122505688
27,84,local1,10000000,1,0.74922620100000004,7.4922620100000008e-08,74.922620100000003,2505667,0.25056669999999998,-16.446138791880202,0.28339611949167215
27,84,uniform,10000000,1,19.582004220000002,1.9582004220000002e-06,1958.2004220000001,22838,0.0022837999999999999,-21.413039921340694,0.28339611949167215
27,85,local1,10000000,1,0.664297048,6.6429704800000005e-08,66.42970480000001,1973243,0.19732430000000001,-23.443205730119089,0.27244359350960395
27,85,uniform,10000000,1,19.582885644000001,1.9582885644000003e-06,1958.2885644000003,2165,0.0002165,-27.113209091214241,0.27244359350960395
27,86,local1,10000000,1,0.67012102200000001,6.7012102200000008e-08,67.012102200000001,1996701,0.19967009999999999,-22.408916939669496,0.26488031265519696
27,86,uniform,10000000,1,19.599262835000001,1.9599262835e-06,1959.9262835,3473,0.00034729999999999999,-25.95107684923703,0.26488031265519696
27,87,local1,10000000,1,0.75707504699999995,7.5707504699999998e-08,75.707504700000001,2450317,0.24503169999999999,-19.961212563960412,0.2695754287594837
27,87,uniform,10000000,1,19.582992426000001,1.9582992426e-06,1958.2992426000001,21249,0.0021248999999999999,-20.110560696904049,0.2695754287594837
27,88,local1,10000000,1,0.640402366,6.4040236600000002e-08,64.0402366,1842457,0.18424570000000001,-25.286574889013337,0.26181480701542387
27,88,uniform,10000000,1,19.587328665000001,1.9587328665000001e-06,1958.7328665000002,5478,0.00054779999999999998,-22.500377087688047,0.26181480701542387
27,89,local1,10000000,1,0.71428502199999999,7.1428502199999994e-08,71.428502199999997,2180145,0.2180145,-23.433170056057119,0.26834558085209026
27,89,uniform,10000000,1,19.586063557999999,1.9586063557999998e-06,1958.6063557999998,14046,0.0014046,-18.558873610968188,0.26834558085209026
27,90,local1,10000000,1,0.62318859199999999,6.2318859199999999e-08,62.318859199999999,1686958,0.16869580000000001,-26.713687441006062,0.27250784605513723
27,90,uniform,10000000,1,19.596209657999999,1.9596209658000001e-06,1959.6209658000002,2036,0.00020359999999999999,-25.704042060597619,0.27250784605513723
27,91,local1,10000000,1,0.67106960800000004,6.7106960800000007e-08,67.10696080000001,1995744,0.19957440000000001,-21.28872057521966,0.27482414320958903
27,91,uniform,10000000,1,19.587413781999999,1.9587413781999997e-06,1958.7413781999996,5265,0.00052649999999999995,-24.278124212717241,0.27482414320958903
27,92,local1,10000000,1,0.67723100300000005,6.7723100300000007e-08,67.723100300000013,2008238,0.2008238,-19.656803331082909,0.26333571826821617
27,92,uniform,10000000,1,19.584368422000001,1.9584368421999999e-06,1958.4368422,10002,0.0010001999999999999,-21.845452488890952,0.26333571826821617
27,93,local1,10000000,1,0.69944268700000001,6.9944268700000005e-08,69.944268700000009,2209404,0.22094040000000001,-16.964206606533775,0.27414678159500816
27,93,uniform,10000000,1,19.591324874000001,1.9591324874000001e-06,1959.1324874000002,5842,0.0005842,-16.565871516516413,0.27414678159500816
27,94,local1,10000000,1,0.66876766700000001,6.6876766700000001e-08,66.876766700000005,1990572,0.19905719999999999,-20.581913410081569,0.27588524982534335
27,94,uniform,10000000,1,19.583896881000001,1.9583896881000003e-06,1958.3896881000003,10759,0.0010759000000000001,-23.349703744728988,0.27588524982534335
27,95,local1,10000000,1,0.64053697799999998,6.4053697799999999e-08,64.053697799999995,1771294,0.17712939999999999,-12.518364931137802,0.27177527319472122
27,95,uniform,10000000,1,19.595028008,1.9595028007999998e-06,1959.5028007999997,3095,0.00030949999999999999,-25.928484080192973,0.27177527319472122
27,96,local1,10000000,1,0.66818506899999996,6.6818506900000001e-08,66.818506900000003,1971894,0.19718939999999999,-27.104514273811596,0.28454300273607591
27,96,uniform,10000000,1,19.586682991,1.9586682991000002e-06,1958.6682991000002,3900,0.00038999999999999999,-23.132450759677987,0.28454300273607591
27,97,local1,10000000,1,0.69227143199999996,6.9227143199999994e-08,69.2271432,2083387,0.20833869999999999,-22.680849303957718,0.24748850498176511
