n,instance,move,steps,beta,seconds,seconds_per_move,ns_per_move,accepted,acceptance_rate,final_energy,alpha
34,27,local1,10000000,1,0.51860510999999998,5.1860510999999997e-08,51.860510999999995,2051625,0.2051625,-28.450309937143931,0.23486652977321368
34,27,uniform,10000000,1,19.048998405999999,1.9048998405999998e-06,1904.8998405999998,860,8.6000000000000003e-05,-22.777425829386196,0.23486652977321368
34,28,local1,10000000,1,0.542306073,5.42306073e-08,54.230607300000003,2205986,0.22059860000000001,-18.223405707234022,0.23610725441466962
34,28,uniform,10000000,1,19.045510784000001,1.9045510784e-06,1904.5510784000001,2384,0.00023839999999999999,-26.691432816518248,0.23610725441466962
34,29,local1,10000000,1,0.55892037000000006,5.5892037000000004e-08,55.892037000000002,2416916,0.24169160000000001,-26.712590795676533,0.24021285846625307
34,29,uniform,10000000,1,19.048611194999999,1.9048611195e-06,1904.8611195000001,3400,0.00034000000000000002,-28.219197244699167,0.24021285846625307
34,30,local1,10000000,1,0.52288783900000002,5.2288783900000001e-08,52.288783899999999,2124235,0.21242349999999999,-27.724991540987855,0.23488479917483937
34,30,uniform,10000000,1,19.046171563000001,1.9046171563000001e-06,1904.6171563,549,5.49e-05,-30.844763698282023,0.23488479917483937
34,31,local1,10000000,1,0.52651589700000001,5.2651589700000004e-08,52.651589700000002,2094695,0.2094695,-29.667701879418836,0.23281486422042011
34,31,uniform,10000000,1,19.046010908,1.9046010908e-06,1904.6010908000001,1917,0.0001917,-25.789272094510206,0.23281486422042011
34,32,local1,10000000,1,0.52150518999999995,5.2150518999999997e-08,52.150518999999996,2100392,0.21003920000000001,-26.812674872031124,0.2458814581574188
34,32,uniform,10000000,1,19.045569158999999,1.9045569158999999e-06,1904.5569158999999,320,3.1999999999999999e-05,-30.808640144789507,0.2458814581574188
34,33,local1,10000000,1,0.54348352700000002,5.4348352700000003e-08,54.3483527,2278903,0.22789029999999999,-22.103699199534056,0.23886569231120114
34,33,uniform,10000000,1,19.048191880000001,1.9048191880000001e-06,1904.8191880000002,2105,0.00021049999999999999,-21.929934343735713,0.23886569231120114
34,34,local1,10000000,1,0.53274450799999995,5.3274450799999996e-08,53.274450799999997,2221839,0.22218389999999999,-28.854554116132505,0.23741932757921103
34,34,uniform,10000000,1,19.048329514999999,1.9048329514999999e-06,1904.8329514999998,2064,0.0002064,-28.644645524938063,0.23741932757921103
34,35,local1,10000000,1,0.51505059600000003,5.1505059600000003e-08,51.505059600000003,2049885,0.20498849999999999,-29.88229078452623,0.24658427892606616
34,35,uniform,10000000,1,19.045401734999999,1.9045401734999998e-06,1904.5401734999998,2938,0.00029379999999999999,-26.430850055768627,0.24658427892606616
34,36,local1,10000000,1,0.51762121299999997,5.1762121299999998e-08,51.762121299999997,2031377,0.2031377,-28.026370346242377,0.24841168304912517
34,36,uniform,10000000,1,19.043053518000001,1.9043053518000001e-06,1904.3053518000002,886,8.8599999999999999e-05,-33.152000634267772,0.24841168304912517
34,37,local1,10000000,1,0.51932821100000004,5.1932821100000007e-08,51.932821100000005,2069021,0.20690210000000001,-28.12526943162251,0.23984082560989853
34,37,uniform,10000000,1,19.044292562999999,1.9044292563e-06,1904.4292562999999,399,3.9900000000000001e-05,-29.379847477254259,0.23984082560989853
34,38,local1,10000000,1,0.53360302100000001,5.3360302100000001e-08,53.360302099999998,2214852,0.22148519999999999,-28.971346526927491,0.23513505036412161
34,38,uniform,10000000,1,19.047541788,1.9047541787999999e-06,1904.7541787999999,1705,0.0001705,-29.456831835398518,0.23513505036412161
34,39,local1,10000000,1,0.52515517599999995,5.2515517599999997e-08,52.515517599999995,2149181,0.2149181,-33.08668990102553,0.23164541402139199
34,39,uniform,10000000,1,19.048235885,1.9048235885000001e-06,1904.8235885000001,1640,0.000164,-25.414323196910644,0.23164541402139199
34,40,local1,10000000,1,0.53558265199999999,5.3558265200000001e-08,53.558265200000001,2178990,0.21789900000000001,-26.065345045622156,0.23023061606294082
34,40,uniform,10000000,1,19.043210038000002,1.9043210038000002e-06,1904.3210038000002,1653,0.00016530000000000001,-28.583091249491453,0.23023061606294082
34,41,local1,10000000,1,0.50673260899999994,5.0673260899999992e-08,50.673260899999995,1945626,0.1945626,-26.971805449187368,0.25076755671027673
34,41,uniform,10000000,1,19.047634984999998,1.9047634984999998e-06,1904.7634984999997,688,6.8800000000000005e-05,-31.353562760873157,0.25076755671027673
34,42,local1,10000000,1,0.50680052200000003,5.0680052200000001e-08,50.680052199999999,1946626,0.19466259999999999,-23.798615610490682,0.22311977363390659
34,42,uniform,10000000,1,19.045833893000001,1.9045833893000002e-06,1904.5833893000001,553,5.5300000000000002e-05,-29.768802394911262,0.22311977363390659
34,43,local1,10000000,1,0.51821805700000001,5.1821805699999998e-08,51.821805699999999,2073693,0.20736930000000001,-32.432245047915565,0.23482728431601427
34,43,uniform,10000000,1,19.045855353,1.9045855353000001e-06,1904.5855353000002,2990,0.000299,-22.254635780010524,0.23482728431601427
34,44,local1,10000000,1,0.50799902200000002,5.0799902200000004e-08,50.799902200000005,1906764,0.1906764,-25.594810771404813,0.24931952954042069
34,44,uniform,10000000,1,19.047096807999999,1.9047096807999999e-06,1904.7096807999999,1159,0.0001159,-25.869239439810098,0.24931952954042069
34,45,local1,10000000,1,0.43135358099999999,4.3135358099999999e-08,43.135358099999998,1312741,0.1312741,-34.205661483701199,0.2387711857329089
34,45,uniform,10000000,1,19.046828174000002,1.9046828174000001e-06,1904.6828174,247,2.4700000000000001e-05,-33.522572950650051,0.2387711857329089
34,46,local1,10000000,1,0.50636471900000002,5.0636471900000001e-08,50.636471900000004,1959760,0.19597600000000001,-30.555366837478456,0.2453393153125539
34,46,uniform,10000000,1,19.041958631,1.9041958630999999e-06,1904.1958631,2504,0.00025040000000000001,-27.51908379581559,0.2453393153125539
34,47,local1,10000000,1,0.53515195400000004,5.3515195400000006e-08,53.515195400000003,2168270,0.21682699999999999,-29.746449807316388,0.22944044469795202
34,47,uniform,10000000,1,19.045584703999999,1.9045584703999999e-06,1904.5584704,1228,0.0001228,-30.098008203531819,0.22944044469795202
34,48,local1,10000000,1,0.48156985699999999,4.8156985699999996e-08,48.156985699999993,1761439,0.17614389999999999,-36.355776363329149,0.23778801634269148
34,48,uniform,10000000,1,19.047056016999999,1.9047056016999999e-06,1904.7056017,953,9.5299999999999999e-05,-31.694629992304069,0.23778801634269148
34,49,local1,10000000,1,0.53205197999999998,5.3205197999999996e-08,53.205197999999996,2138413,0.21384130000000001,-31.964830951623558,0.2469428187287713
34,49,uniform,10000000,1,19.046672345000001,1.9046672345e-06,1904.6672344999999,2658,0.00026580000000000001,-23.822598818277424,0.2469428187287713
34,50,local1,10000000,1,0.53086601,5.3086600999999999e-08,53.086601000000002,2138191,0.21381910000000001,-28.100791021657304,0.24512467222009318
34,50,uniform,10000000,1,19.046071712,1.9046071712e-06,1904.6071712,3204,0.00032039999999999998,-22.399166533732195,0.24512467222009318
34,51,local1,10000000,1,0.50463598700000001,5.0463598700000004e-08,50.463598700000006,2034295,0.20342950000000001,-30.935886990104535,0.24707882710072923
34,51,uniform,10000000,1,19.045450365000001,1.9045450365e-06,1904.5450364999999,2103,0.00021029999999999999,-29.707383667088248,0.24707882710072923
34,52,local1,10000000,1,0.51300809999999997,5.1300809999999996e-08,51.300809999999998,1998613,0.19986129999999999,-26.249449753954497,0.22899190925873744
34,52,uniform,10000000,1,19.046922519999999,1.9046922519999998e-06,1904.6922519999998,1212,0.00012120000000000001,-28.360718263068762,0.22899190925873744
34,53,local1,10000000,1,0.55565091200000005,5.5565091200000004e-08,55.565091200000005,2385054,0.23850540000000001,-27.157602530427816,0.23779115296899125
34,53,uniform,10000000,1,19.045271505999999,1.9045271506e-06,1904.5271505999999,3472,0.00034719999999999998,-23.057733203105911,0.23779115296899125
34,54,local1,10000000,1,0.49422824199999998,4.9422824199999999e-08,49.422824200000001,1872283,0.18722829999999999,-36.677278159894904,0.25525822543505
34,54,uniform,10000000,1,19.047403499000001,1.9047403499000001e-06,1904.7403499000002,505,5.0500000000000001e-05,-27.967369362097266,0.25525822543505
34,55,local1,10000000,1,0.47707226699999999,4.7707226699999996e-08,47.7072267,1713353,0.1713353,-26.020900273296292,0.23529046034492851
34,55,uniform,10000000,1,19.045580913999999,1.9045580913999999e-06,1904.5580914,359,3.5899999999999998e-05,-35.080785159244385,0.23529046034492851
34,56,local1,10000000,1,0.55021304000000004,5.5021304000000004e-08,55.021304000000008,2349786,0.23497860000000001,-26.901219227632048,0.23931368571657108
34,56,uniform,10000000,1,19.043932492,1.9043932492e-06,1904.3932492000001,3468,0.00034680000000000003,-28.346265787114021,0.23931368571657108
34,57,local1,10000000,1,0.49959253399999998,4.9959253399999996e-08,49.959253399999994,1847800,0.18478,-27.181489533951066,0.24121099515949843
34,57,uniform,10000000,1,19.044913549,1.9044913548999999e-06,1904.4913549,1015,0.0001015,-26.018691174492201,0.24121099515949843
34,58,local1,10000000,1,0.53821225699999997,5.3821225699999997e-08,53.821225699999999,2218835,0.22188350000000001,-26.1914799082173,0.23007578618637359
34,58,uniform,10000000,1,19.046674536000001,1.9046674536000002e-06,1904.6674536000003,840,8.3999999999999995e-05,-26.390813359746463,0.23007578618637359
34,59,local1,10000000,1,0.51990212000000002,5.1990211999999999e-08,51.990212,2110460,0.21104600000000001,-27.454483928307216,0.24193329219123505
34,59,uniform,10000000,1,19.046173092,1.9046173092000001e-06,1904.6173092000001,37,3.7000000000000002e-06,-32.774417354245735,0.24193329219123505
34,60,local1,10000000,1,0.50139029199999996,5.0139029199999999e-08,50.139029199999996,1918367,0.1918367,-31.847350830356664,0.24069939829759271
34,60,uniform,10000000,1,19.04311487,1.904311487e-06,1904.3114869999999,1386,0.00013860000000000001,-28.240223426985175,0.24069939829759271
34,61,local1,10000000,1,0.52404356600000002,5.2404356600000002e-08,52.4043566,2095029,0.20950289999999999,-32.481330597915736,0.22595749332123516
34,61,uniform,10000000,1,19.048537839000002,1.9048537839000002e-06,1904.8537839000001,1796,0.0001796,-26.704934953035906,0.22595749332123516
34,62,local1,10000000,1,0.53382061999999997,5.3382061999999994e-08,53.382061999999998,2173436,0.2173436,-31.650092473723838,0.23300176203222037
34,62,uniform,10000000,1,19.043905939999998,1.9043905939999999e-06,1904.390594,3947,0.0003947,-27.024372236889,0.23300176203222037
34,63,local1,10000000,1,0.52316092800000003,5.23160928e-08,52.3160928,2135385,0.21353849999999999,-30.471070540862346,0.22435877456034356
34,63,uniform,10000000,1,19.044748645999999,1.9044748645999998e-06,1904.4748645999998,2395,0.00023949999999999999,-24.445366861020663,0.22435877456034356
34,64,local1,10000000,1,0.51817442199999997,5.1817442199999999e-08,51.817442200000002,2042990,0.20429900000000001,-30.759465961448559,0.23676054136036154
34,64,uniform,10000000,1,19.046274808,1.9046274808000001e-06,1904.6274808000001,2044,0.00020440000000000001,-29.553070786098335,0.23676054136036154
34,65,local1,10000000,1,0.50682552400000003,5.0682552400000001e-08,50.682552399999999,1933334,0.19333339999999999,-27.876619416757521,0.23754902436280168
34,65,uniform,10000000,1,19.047030750000001,1.9047030750000002e-06,1904.7030750000001,2169,0.00021689999999999999,-26.644059136068186,0.23754902436280168
34,66,local1,10000000,1,0.563462872,5.6346287199999999e-08,56.346287199999999,2411394,0.2411394,-23.824681251554807,0.24668120938004279
34,66,uniform,10000000,1,19.045114728000001,1.9045114728000002e-06,1904.5114728000003,4171,0.0004171,-20.901478518320541,0.24668120938004279
34,67,local1,10000000,1,0.51835469700000003,5.18354697e-08,51.835469699999997,2112520,0.211252,-27.667971597854219,0.24616293761473429
34,67,uniform,10000000,1,19.045005142000001,1.9045005142e-06,1904.5005142,423,4.2299999999999998e-05,-32.211810241516488,0.24616293761473429
34,68,local1,10000000,1,0.54341947899999998,5.4341947899999999e-08,54.341947900000001,2289165,0.22891649999999999,-22.690861799493931,0.24002789955249362
34,68,uniform,10000000,1,19.052444798,1.9052444798e-06,1905.2444798000001,3792,0.0003792,-24.698573859179341,0.24002789955249362
34,69,local1,10000000,1,0.536769893,5.3676989300000003e-08,53.676989300000002,2194772,0.21947720000000001,-23.27983208111203,0.23960657927990112
34,69,uniform,10000000,1,19.050667298,1.9050667298000001e-06,1905.0667298000001,2162,0.0002162,-23.126231429774517,0.23960657927990112
34,70,local1,10000000,1,0.48705902200000001,4.8705902199999998e-08,48.705902199999997,1755971,0.17559710000000001,-36.952751494053494,0.22925879350568282
34,70,uniform,10000000,1,19.048328469000001,1.9048328469000001e-06,1904.8328469,841,8.4099999999999998e-05,-29.925652317983346,0.22925879350568282
34,71,local1,10000000,1,0.423564891,4.2356489100000001e-08,42.356489099999997,1263859,0.1263859,-35.009434544421694,0.25123169562300302
34,71,uniform,10000000,1,19.046306343000001,1.9046306343000001e-06,1904.6306343000001,469,4.6900000000000002e-05,-35.126552761776111,0.25123169562300302
34,72,local1,10000000,1,0.50660660099999999,5.0660660099999999e-08,50.660660100000001,1935818,0.1935818,-28.852438832479162,0.24201754839020401
34,72,uniform,10000000,1,19.048477824999999,1.9048477824999998e-06,1904.8477824999998,1076,0.0001076,-33.137723653595152,0.24201754839020401
34,73,local1,10000000,1,0.51314248100000004,5.1314248100000007e-08,51.314248100000007,1981062,0.19810620000000001,-23.781360653280196,0.24095778054141895
34,73,uniform,10000000,1,19.046635341000002,1.9046635341000001e-06,1904.6635341000001,2640,0.00026400000000000002,-28.96929890114377,0.24095778054141895
34,74,local1,10000000,1,0.52247768299999997,5.2247768299999996e-08,52.247768299999997,2121208,0.2121208,-30.337682563417889,0.25305717121671856
34,74,uniform,10000000,1,19.050470113999999,1.9050470114e-06,1905.0470114,1720,0.00017200000000000001,-23.93142285352641,0.25305717121671856
34,75,local1,10000000,1,0.498139781,4.98139781e-08,49.8139781,1875137,0.18751370000000001,-34.12699553416995,0.22579089513195619
34,75,uniform,10000000,1,19.049838262000002,1.9049838262000001e-06,1904.9838262000001,293,2.9300000000000001e-05,-28.940615670983117,0.22579089513195619
34,76,local1,10000000,1,0.53544065399999996,5.3544065399999997e-08,53.544065399999994,2253369,0.22533690000000001,-27.710632763314315,0.2326486369944038
34,76,uniform,10000000,1,19.048890412999999,1.9048890412999999e-06,1904.8890412999999,1182,0.0001182,-28.393553559920822,0.2326486369944038
34,77,local1,10000000,1,0.53088176499999995,5.3088176499999997e-08,53.088176499999996,2160909,0.2160909,-25.03855639869985,0.24570973007153993
34,77,uniform,10000000,1,19.044912569000001,1.9044912569e-06,1904.4912569000001,2608,0.0002608,-22.155818852651912,0.24570973007153993
34,78,local1,10000000,1,0.50697181099999999,5.0697181099999997e-08,50.697181099999995,1945344,0.1945344,-30.378475222107078,0.23816248038312207
34,78,uniform,10000000,1,19.049933665000001,1.9049933665000002e-06,1904.9933665000003,2856,0.0002856,-30.017736485930961,0.23816248038312207
34,79,local1,10000000,1,0.53682971599999996,5.3682971599999996e-08,53.682971599999995,2219209,0.2219209,-26.265797962256311,0.23254200940424349
34,79,uniform,10000000,1,19.045194403,1.9045194402999999e-06,1904.5194403,3496,0.00034959999999999999,-27.306759479102279,0.23254200940424349
34,80,local1,10000000,1,0.54423061500000003,5.4423061500000002e-08,54.423061500000003,2243404,0.2243404,-28.694004623077625,0.23619933573480756
34,80,uniform,10000000,1,19.040816416999998,1.9040816416999998e-06,1904.0816416999999,1788,0.00017880000000000001,-25.611424961007266,0.23619933573480756
34,81,local1,10000000,1,0.466157188,4.6615718800000002e-08,46.615718800000003,1624892,0.1624892,-37.841500637146119,0.24614254957090959
34,81,uniform,10000000,1,19.048102192999998,1.9048102192999999e-06,1904.8102193,623,6.2299999999999996e-05,-31.89405893117004,0.24614254957090959
34,82,local1,10000000,1,0.50795469800000004,5.0795469800000007e-08,50.795469800000006,1972347,0.19723470000000001,-30.640972616255649,0.24279395395643069
34,82,uniform,10000000,1,19.046001898,1.9046001898000001e-06,1904.6001898,663,6.6299999999999999e-05,-30.445894691677893,0.24279395395643069
34,83,local1,10000000,1,0.528176019,5.2817601900000001e-08,52.8176019,2085614,0.20856140000000001,-22.818874567149887,0.24208786946337668
34,83,uniform,10000000,1,19.047704563,1.9047704562999999e-06,1904.7704563,788,7.8800000000000004e-05,-29.31286000361445,0.24208786946337668
34,84,local1,10000000,1,0.52978458500000003,5.2978458500000002e-08,52.978458500000002,2166248,0.21662480000000001,-34.199730874037755,0.22218998512757149
34,84,uniform,10000000,1,19.047250796,1.9047250796e-06,1904.7250796000001,2081,0.00020809999999999999,-21.453475607223055,0.22218998512757149
34,85,local1,10000000,1,0.50301456200000005,5.0301456200000005e-08,50.301456200000004,1948411,0.19484109999999999,-25.337684492738649,0.23190769587812549
34,85,uniform,10000000,1,19.046957102,1.9046957102e-06,1904.6957101999999,172,1.7200000000000001e-05,-32.884787516509597,0.23190769587812549
34,86,local1,10000000,1,0.45350806500000002,4.53508065e-08,45.350806499999997,1486872,0.14868719999999999,-29.451004414929471,0.2392793633741078
34,86,uniform,10000000,1,19.045532588,1.9045532588e-06,1904.5532587999999,164,1.6399999999999999e-05,-32.949089836422395,0.2392793633741078
34,87,local1,10000000,1,0.54820507200000002,5.48205072e-08,54.820507200000002,2351911,0.23519109999999999,-25.47034285336375,0.23059944132355975
34,87,uniform,10000000,1,19.048022059000001,1.9048022059e-06,1904.8022059,2349,0.00023489999999999999,-22.969135656521996,0.23059944132355975
34,88,local1,10000000,1,0.52735283200000005,5.2735283200000006e-08,52.735283200000005,2208214,0.2208214,-33.671441801475879,0.24966631461507174
34,88,uniform,10000000,1,19.043647492000002,1.9043647492000002e-06,1904.3647492000002,1003,0.0001003,-31.383661805472865,0.24966631461507174
34,89,local1,10000000,1,0.56992568499999996,5.6992568499999996e-08,56.992568499999997,2501247,0.25012469999999998,-28.429000850375914,0.23720146408765197
34,89,uniform,10000000,1,19.046302647000001,1.9046302647000001e-06,1904.6302647000002,1951,0.0001951,-21.3851007657792,0.23720146408765197
34,90,local1,10000000,1,0.53497426100000001,5.3497426099999998e-08,53.497426099999998,2205548,0.2205548,-25.368734662992676,0.23362174750840789
34,90,uniform,10000000,1,19.04594646,1.904594646e-06,1904.594646,1615,0.0001615,-23.55397299641043,0.23362174750840789
34,91,local1,10000000,1,0.50235317700000004,5.0235317700000003e-08,50.235317700000003,1920845,0.19208449999999999,-29.221270466394891,0.24305135473198078
34,91,uniform,10000000,1,19.046454046000001,1.9046454046000001e-06,1904.6454046000001,803,8.03e-05,-30.87259015610557,0.24305135473198078
34,92,local1,10000000,1,0.52261869699999997,5.2261869699999995e-08,52.261869699999998,2139677,0.21396770000000001,-29.066666167019154,0.22988276953446515
34,92,uniform,10000000,1,19.046344936000001,1.9046344936e-06,1904.6344936,2297,0.0002297,-25.645606028357971,0.22988276953446515
34,93,local1,10000000,1,0.50680601300000006,5.0680601300000003e-08,50.680601299999999,1999864,0.19998640000000001,-27.872264657158194,0.24645972219951517
34,93,uniform,10000000,1,19.043034581000001,1.9043034581e-06,1904.3034580999999,775,7.75e-05,-30.403163297384747,0.24645972219951517
34,94,local1,10000000,1,0.52791354899999998,5.2791354899999995e-08,52.791354899999995,2156118,0.21561179999999999,-22.787308200569747,0.24095048902026073
34,94,uniform,10000000,1,19.042643068,1.9042643068e-06,1904.2643068,2416,0.00024159999999999999,-26.999499815196927,0.24095048902026073
34,95,local1,10000000,1,0.52835915200000005,5.2835915200000004e-08,52.835915200000002,2192759,0.2192759,-33.137212278943778,0.22609613904017664
34,95,uniform,10000000,1,19.043923244999998,1.9043923244999998e-06,1904.3923244999999,1464,0.00014640000000000001,-30.453171563598104,0.22609613904017664
34,96,local1,10000000,1,0.50787781799999998,5.0787781799999998e-08,50.787781799999998,1953467,0.19534670000000001,-28.23872324078517,0.23538076282666451
34,96,uniform,10000000,1,19.045139919,1.9045139919e-06,1904.5139919000001,2531,0.00025310000000000003,-25.771344743334282,0.23538076282666451
34,97,local1,10000000,1,0.50471484700000002,5.0471484700000003e-08,50.471484700000005,2045966,0.20459659999999999,-29.885583265166282,0.2382585438240383
